feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1
100.0,51.57668358061905,100.0,100.0,0.0,100.0,0.0,69.64342917088918,15.0,53.542913830602686,0.0,60.0,87.0662364910347,20.925140601574,0.0,0.0,1
100.0,96.0,60.771943913848936,100.0,0.0,99.0,0.0,52.0,49.50105962267363,50.74228473059343,100.0,27.0,53.0,4.0,0.0,0.0,1
100.0,100.0,60.70119043542343,80.0,59.29898711579425,54.68561998386573,28.0,19.960192860132064,32.0,0.0,0.0,24.94600400761048,21.939753262213006,5.112196718821986,0.0,83.0,1
0.0,0.0,100.0,0.0,66.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1
17.74267316019605,79.23834546796955,42.0,62.0,84.0,0.8107352762304625,40.0,0.0,0.0,0.0,0.0,58.0,33.79065422905781,34.0,100.0,100.0,1
29.30927067868188,98.34392442096936,0.0,40.00694741102134,66.0,50.0,74.0,0.0,6.0,0.0,0.0,46.0,15.50128945076893,37.0,100.0,100.0,1
100.0,56.381779894268846,0.0,41.559575682384136,100.0,0.0,61.0,100.0,3.285447220763881,35.0,100.0,100.0,0.0,100.0,100.0,100.0,1
38.0,91.0,0.0,54.13481462813096,66.0,26.886370599665263,71.0,18.818907056339512,0.0,0.0,10.129197578202607,62.02517217926724,35.0,100.0,100.0,100.0,1
36.59171967052585,78.0,0.0,59.0,47.0,55.59822411990111,31.461179057235537,0.0,0.0,26.50303014949156,55.23890285409795,57.0,49.0,100.0,100.0,100.0,1
25.0,97.0,21.0,65.0,62.84195400189316,38.10591568470119,22.0,0.0,0.0,0.0,20.792531435578464,55.0,39.0,40.08996210067392,100.0,100.0,1
0.0,95.0,27.0,64.0,53.0,30.0,16.107634579317214,0.0,0.0,29.447102109840063,0.0,59.39157199908163,42.0,27.0,100.0,100.0,1
100.0,100.0,78.01533808357142,100.0,80.17607405133441,100.0,19.91008185596518,96.70796656897396,64.0,64.0,95.8162569455596,23.0,54.0,0.0,0.0,0.0,1
0.0,77.0,17.0,59.0,61.0,29.27321599845584,3.233278665481313,0.0,0.0,38.0,0.0,96.36717765510885,43.0,100.0,100.0,100.0,1
25.0,100.0,21.970847567437136,59.0,47.0,38.653082978277325,17.80906428204666,0.0,0.0,25.0,11.0,53.0,57.0,29.0,100.0,96.4422835946057,1
0.0,100.0,64.00177784982068,57.0,100.0,0.0,16.379036218363638,0.0,0.0,48.0,0.0,72.01320176635559,36.28621290641066,100.0,100.0,91.0,1
100.0,88.0,0.0,59.0,91.74179379467978,0.0,79.95979879640231,9.077024088019137,38.0,0.0,100.0,71.0,40.0,95.0,100.0,100.0,1
12.0,69.0,0.0,29.54521887152069,36.0,0.0,37.22397577352238,12.73709438992243,0.0,26.283156760378155,0.0,86.42298845913308,8.776842875460357,100.0,100.0,100.0,1
4.0,53.71390296964263,41.0,7.074583878556931,53.77755530445432,0.0,23.659789607259885,85.97741591711777,0.0,44.0,0.0,68.17879641640859,60.0,100.0,100.0,100.0,1
0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,94.83151013829638,0.0,100.0,0.0,87.08188438498094,0.0,0.0,1
90.47651837959,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
0.0,0.0,100.0,0.0,94.0,0.0,34.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1
35.0,100.0,0.0,60.0,68.0,38.0,54.67653225745411,0.0,92.0,0.0,78.0,48.0,55.0,49.33308743293564,100.0,100.0,1
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1
100.0,98.0,42.0,100.0,10.165190977432028,91.17391274410711,39.0,82.2559163788724,59.0,75.0,70.0,43.0,46.62366487201373,5.0,0.0,0.0,1
21.0,86.0,20.0,53.0,80.0,56.0,98.49689536534542,0.0,13.0,0.0,0.0,59.8889853264234,6.61828618492428,34.0,100.0,100.0,1
89.2388596678531,82.2159890642656,37.0,50.63303394311323,14.0,0.0,0.0,0.0,4.6700702941312615,53.0,100.0,90.6231814028633,84.64266111022964,100.0,100.0,100.0,1
32.743224854234725,0.0550245832290471,100.0,70.244631082779,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,67.29693477033075,100.0,0.1974211003710093,100.0,100.0,100.0,0.0,100.0,12.768467772988808,100.0,0.0,0.0,0.0,100.0,9.0,1
100.0,100.0,0.0,76.0,61.78011445306611,59.080556993906754,66.0,0.0,39.0,0.0,0.0,42.0,29.0,40.5927875474774,100.0,100.0,1
19.0,83.27127023458384,18.43520709536697,60.23139881371318,67.0,40.32855915953293,18.0,0.0,0.0,34.05345092482635,0.0,62.03157774992216,52.0,48.478466243244455,100.0,100.0,1
0.0,84.0,62.0,60.8899812573877,100.0,35.16246559508367,6.0,67.85238252268024,0.0,0.0,84.47264730918518,64.0,51.55163346159739,100.0,0.0,100.0,1
0.0,0.0,100.0,0.0,83.0,0.0,45.0,100.0,1.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1
0.0,46.47172334167359,34.0,15.752001592069757,67.0,0.0,59.0,95.866907280507,29.0,0.0,0.0,53.0,41.90578781750485,66.07700275546485,100.0,100.0,1
100.0,100.0,44.0,65.0,54.92725344194022,51.83884645310273,56.0,0.0,92.0,18.95875610777403,62.23345068505029,56.853642204330846,34.039880308433986,36.0,0.0,38.06074940492873,1
0.0,48.53174788423584,8.0,100.0,18.0,52.0,32.0,0.0,0.0,0.0,37.08247248796541,49.0,50.0,83.22540213363848,100.0,100.0,1
37.875348620196,96.0,100.0,100.0,100.0,97.0,51.0,93.09647357642253,49.11883464824185,57.34398266174944,79.70041745553404,48.0,69.0,0.0,0.0,0.0,1
0.0,0.0,100.0,0.0,83.0,0.0,0.0,100.0,0.0,100.0,9.91340448154638,100.0,100.0,100.0,100.0,100.0,1
30.0,93.0,0.0,70.0,64.75023173906929,47.47586407655722,50.0,0.0,0.0,10.0,87.0,70.0,45.0,100.0,100.0,83.0426339460849,1
0.0,0.0,0.0,0.0,88.0,0.0,62.0,100.0,60.84476594664799,100.0,27.0,100.0,100.0,100.0,100.0,100.0,1
0.0,0.0,11.682175519757315,0.0036469463285953,74.0,0.0,0.0,0.0,0.0,93.21514600879703,0.0,100.0,100.0,100.0,0.0,100.0,1
100.0,88.76964925592787,100.0,100.0,20.0,75.0,19.0,44.0,52.595595409576426,59.0,67.0,35.76579765364715,43.0177351437628,0.0,0.0,0.0,1
18.0,2.4737411539780125,0.0,0.1492047587137741,19.090848125276207,0.0,100.0,100.0,57.0,100.0,0.0,75.43363184106728,35.52344992308208,100.0,100.0,88.0,1
0.0,86.0,100.0,100.0,7.616267493218616,100.0,25.59174353677924,93.0,54.78324094282646,67.11131744679376,0.0,40.0,20.993761173241865,0.0,0.0,32.0,1
94.21010748382744,0.0,100.0,6.029351598402264,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,7.494198612199858,100.0,0.0,0.0,1
20.0,100.0,0.0,60.0,48.626314916498174,52.0,41.0,0.0,1.0,6.299305599962,0.0,61.0,22.02728296764328,100.0,100.0,100.0,1
100.0,100.0,10.0,51.46545669470242,8.0,40.0,0.0,0.0,31.17907933533796,0.0,100.0,40.96941993780688,62.180904779395206,100.0,100.0,100.0,1
25.0,86.0,100.0,100.0,100.0,100.0,38.0,94.90501078737203,44.0,64.7423966553319,76.38008528124544,39.70039735812919,45.0,16.0,0.0,0.0,1
100.0,0.0,100.0,59.55697239017047,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,3.481353989984373,100.0,0.0,0.0,1
0.0,0.0,73.0,0.0,100.0,0.0,82.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1
0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1
42.0,78.0,15.101262836722553,60.850083851939466,46.683808875190216,16.14861212710909,35.81525229268639,0.0,0.0,36.0,0.0,73.02980352663587,48.0,99.0,100.0,100.0,1
41.16096305540397,100.0,3.713612526291748,58.0,42.96006693503566,45.01408011601765,36.69754833178366,0.0,0.0,28.97324384001953,29.0,58.21069468783588,33.0,40.0,100.0,100.0,1
100.0,100.0,46.0,100.0,4.095632455800514,84.0,20.320275079411388,53.09863260324757,55.123840407682536,60.0,7.305653944193491,31.0,52.0,0.0,0.0,0.0,1
0.0,82.0,12.0,50.434173245853344,85.0,19.56958513960964,38.836901276602426,0.0,0.750415538318224,22.88295781308538,0.0,57.60309205163508,36.0,62.82272682744364,100.0,100.0,1
49.69808180836653,81.0,0.0,49.41253287266857,33.0,0.0,28.87727295551532,0.0,0.0,12.0,41.86623755190876,69.0,42.0,95.0,100.0,100.0,1
39.69861063164976,100.0,29.0,66.0,24.0,17.3675381229918,18.0,0.0,0.0,35.874647765119526,0.0,74.97766051594293,38.976615065635706,100.0,100.0,100.0,1
99.84390567613458,100.0,0.0,63.34228314502536,54.282428971052255,30.0,87.67759604944706,0.0,91.55295804156236,7.0,39.10014770536734,60.0,27.0,25.0,0.0,99.0,1
0.0,87.0,0.0,48.01307322317254,39.71227522669685,0.0,30.747269170202355,0.0,0.0,37.46859089889164,82.34212440895608,68.0,53.30921533020649,100.0,100.0,89.38501008631972,1
0.0,78.0,41.76028672109169,40.76332057695566,81.00064204314728,3.938562469402783,45.0,0.0,0.0,29.0,0.0,57.0,49.0,91.0,100.0,100.0,1
68.43410240653073,67.0,100.0,97.56684889633422,49.0,100.0,0.0,57.75415575648261,0.0,50.0,0.0,47.9914288598299,100.0,38.0,0.0,0.0,1
19.0,99.0,32.0,100.0,45.89532653220028,40.96152062916425,13.523786538357246,0.0,0.0,24.52088589674105,0.0,57.0,42.0,100.0,100.0,38.0,1
18.0,84.0,29.532922758967533,69.51515069486004,72.45647429877283,46.04242569377561,44.0,0.0,0.0,28.0,0.0,71.54124741558263,38.0,40.69797521642728,100.0,100.0,1
18.893846195424832,94.0,24.0,57.4072868807132,48.93223708576218,28.28025789923458,11.0,0.0,0.0,26.0,0.0,67.0,49.0,100.0,100.0,100.0,1
36.0,100.0,87.32908865499328,100.0,36.0,90.0,15.0,64.0,61.490430309044406,49.0,100.0,19.0,48.0,0.0,0.0,15.0,1
53.0,99.0,68.0,100.0,100.0,80.0,30.0,69.6953068216802,45.91872597984672,59.593445178539135,69.10712491113101,19.0,42.0,0.0,0.0,17.0,1
86.0,82.0,81.97558071669194,100.0,45.0,83.0,35.0,93.1814997722812,92.0,52.02221092395446,100.0,29.546821667370253,55.77801898536951,7.11295909080256,0.0,0.0,1
18.215488605256265,62.0,24.0,39.43191896341904,56.91238284824679,0.0,43.141110460908585,0.0,0.0,51.0,87.0,63.0,51.0,100.0,100.0,100.0,1
26.561359207024378,100.0,49.0,78.0,25.244274612517824,100.0,34.0,65.75380050386575,43.10494486271816,44.0,100.0,44.0,65.53306163918454,17.0,0.0,0.0,1
34.0,80.0,20.0,52.05381360753082,50.01200297230305,13.651119583260638,35.0,0.0,0.0,7.0,8.541444864337778,48.0,45.0,67.27578551869789,100.0,100.0,1
26.0,82.0,0.0,47.00263310345836,60.0,12.709414969053167,60.0,0.0,34.77141350623395,22.0,0.0,76.33502642173545,47.0,100.0,100.0,100.0,1
100.0,96.77099835053474,100.0,100.0,76.11503800317328,100.0,9.174903948176336,71.0,60.38746541812696,66.34517813852801,97.39599958062622,26.0,42.56863639364431,13.0,0.0,0.0,1
27.30715204382917,87.0,23.76484816473033,63.0,54.0,44.0,0.0,0.0,0.0,26.0,9.657210500939271,69.0,42.0,100.0,100.0,100.0,1
100.0,93.47518693849024,84.64763653892908,100.0,51.0,80.0,47.0,61.47166755839278,86.0,36.0,100.0,7.852958220339944,46.0,0.0,0.0,5.0,1
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1
0.0,6.760608792875238,29.0,3.276986931428682,92.43082201306406,0.0,100.0,41.0,43.46442918909181,78.0,0.0,91.17369832196694,22.14290823366,100.0,100.0,100.0,1
100.0,100.0,100.0,100.0,74.0,76.0,38.0,51.0,72.0,40.0,100.0,5.80039921913889,48.0,0.0,0.0,5.0,1
15.0,100.0,45.0,100.0,71.72436924737828,81.0,37.0,43.0,45.0,0.0,100.0,18.0,43.0,0.0,0.0,44.7735171565665,1
100.0,85.0,0.0,73.0,100.0,0.0,75.75298393144209,100.0,27.122661996624192,0.0,100.0,81.54652792412962,23.366787006479488,100.0,100.0,100.0,1
13.0,80.0,19.0,50.07906339623878,54.0,21.919504987974484,20.0,0.0,0.0,45.85049316349968,0.7872445974261648,92.23722733388446,48.0,100.0,100.0,100.0,1
0.0,0.0,100.0,52.78628280533711,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1
32.0,73.0,21.0,53.26985030001335,18.2123586040512,3.058120525781362,0.0,0.0,0.0,47.85210914112313,30.368254210154625,84.1293159282261,61.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,85.0,0.0,0.0,100.0,0.0,100.0,77.77257189471679,74.15530708563237,96.94456670794284,100.0,100.0,100.0,1
0.0,0.3129018237846472,52.0,0.3414639390969077,59.0,0.0,35.97864524805934,100.0,36.0,80.86308315844094,0.0,100.0,66.0,100.0,100.0,100.0,1
0.0,89.0,4.0,59.0,60.0,0.0,32.0,0.0,8.71668904748874,16.0,0.0,71.0,39.0,40.0,100.0,100.0,1
20.0,79.0,21.0,50.0,52.0,0.7050933244399976,23.32536719278676,0.0,19.36072091585328,43.0,0.0,77.55624113854779,45.0,35.0,100.0,100.0,1
100.0,96.0,0.0,50.96635013774991,100.0,0.0,73.0,100.0,80.06153932369493,0.0,100.0,100.0,32.52042381160517,100.0,100.0,100.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
30.0,89.33904274820712,100.0,100.0,45.27289950474824,100.0,15.0,68.0,50.0,64.0,93.04484321276936,36.45252323504982,47.0,7.0,0.0,0.0,1
0.0,0.0,22.884223240914466,0.0,71.81492474487389,0.0,28.0,100.0,8.522002388868625,100.0,50.73848652341511,78.47357683260495,72.0,100.0,100.0,100.0,1
0.0,100.0,55.08964590684155,100.0,83.0,71.0,26.38565621980713,47.0,30.032341079584576,0.0,100.0,23.62824400600462,36.09845451880413,54.75260635186402,0.0,74.04787099354508,1
0.0,100.0,32.12588213860267,100.0,88.0,66.99956761541962,73.30700269285524,13.51194330395696,18.346903487450003,0.0,0.0,29.0,0.0,37.0,100.0,100.0,1
100.0,0.342534847623395,0.0,34.5651567317588,100.0,0.0,86.69985270158435,100.0,38.0,81.0,100.0,100.0,0.0,100.0,100.0,100.0,1
66.0,100.0,54.15511380377423,100.0,45.05604007128786,30.75322249111888,0.0,0.0,57.0,44.0,100.0,84.68398390876837,51.0,100.0,0.0,82.28678638372553,1
41.0,75.0,97.81498258627346,66.0,45.81034964197444,100.0,2.0,80.0,69.78194212800383,45.0,100.0,21.0,75.6740711085045,0.0,0.0,22.0,1
0.0,0.0,100.0,0.0,95.28321388156157,0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1
83.27669420201447,98.0,24.0,56.0,17.187707167279708,0.0,0.0,0.0,0.0,18.0,67.0,72.0,54.0,100.0,100.0,92.54163585437897,1
30.0,94.0,25.0,59.97597123155583,71.0,42.347069085285845,53.0,0.0,0.0,0.0,0.0,64.0,37.0,98.96857072277632,100.0,100.0,1
0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,32.91096424976125,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1
0.0,0.0133220569616152,0.0,0.0374492022973279,66.0,0.0,65.64553562019078,100.0,25.292521152657194,78.51450749658645,15.0,75.97585909031028,72.58743153388957,100.0,100.0,100.0,1
51.21205468665817,92.0,62.76561167908167,100.0,100.0,95.426047182578,60.45206897603085,86.55788911131519,43.19320223347259,48.0,100.0,20.0,58.0,0.0,0.0,8.312356427480147,1
100.0,89.0,89.15063116706436,100.0,37.896284847111765,80.0,34.336587758465654,55.0,100.0,10.0,74.0,12.0,49.0,0.0,0.0,2.0,1
100.0,100.0,64.40497778701244,97.0,72.0,72.0,38.0,62.0,56.0,58.0,42.36770499791824,23.0,35.0,0.0,0.0,0.0,1
28.0,88.0,75.0,100.0,100.0,100.0,54.0,59.0,60.26476205887107,47.0,91.01234698007478,8.697896705005338,33.21831901126919,0.0,0.0,12.0,1
0.0,65.82460080344943,9.0,45.14817579231463,47.4253692550186,14.793238532262778,15.0,0.0,0.0,35.0,0.0,69.8037044903782,27.51622059033712,100.0,100.0,100.0,1
0.0,100.0,31.0,54.0,65.0,41.0,23.034624980600302,0.0,11.0,35.0,0.0,73.01680532061681,31.33323471367888,44.93604279163794,100.0,100.0,1
6.273373273672759,46.66453911879032,100.0,100.0,0.0,32.000281095910765,11.0,0.0,100.0,0.0,100.0,0.0,2.329500628388144,0.0,0.0,0.0,1
17.0,84.0,22.775967686256653,54.49796371818391,66.59420818035672,30.005960120995347,33.0,0.0,0.0,35.0,0.0,82.56659062764652,51.0,100.0,100.0,99.0,1
19.0,91.0,17.0,56.0,59.0,0.0,29.0983892250045,0.0,0.0,33.0,17.0,80.0,45.0,100.0,100.0,95.0,1
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,87.0,100.0,100.0,100.0,100.0,100.0,1
23.0,94.0,0.0,38.29647029015951,47.0,0.0,59.0,0.0,32.09159197843477,26.0,0.0,72.91245395990552,50.0,100.0,100.0,100.0,1
100.0,0.0,100.0,0.0010357083361596,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,3.6086519512720425,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,17.0,1
100.0,76.0,71.29403130063785,100.0,1.370352499597447,100.0,5.71942262362665,65.23137723585839,41.0,55.0,78.0,26.0,37.0,1.5493405716613429,0.0,0.0,1
52.37991685019772,100.0,39.0,60.0,80.0,28.29633374900728,64.0,0.0,0.0,0.0,0.0,49.0,35.0,45.98931883932271,100.0,100.0,1
35.0,87.0,41.0,58.0,59.65514134812592,25.7992968900255,33.07649787074397,0.0,0.0,35.0,0.7522707346759752,80.08588663061819,45.35281032587085,100.0,100.0,100.0,1
100.0,51.96256607506919,100.0,73.51604710174952,45.0,100.0,0.0,58.41264382312369,25.0,60.0,0.0,31.977442565752625,75.6699576778273,0.0,0.0,31.70104596486612,1
42.346416285868,85.0,53.27790931519333,51.38184251639797,40.0,0.0,0.0,0.0,6.0,31.34283644711157,2.09682353564673,56.0,51.0,90.0,100.0,100.0,1
25.0,89.0,75.15835288264515,100.0,100.0,85.08546851036806,42.07122073362749,74.94682683741567,15.899731887452996,67.0,41.78340776479114,46.0,35.30426096261534,0.0,0.0,29.216229354076027,1
100.0,97.0,100.0,85.0,100.0,100.0,61.60542468497546,100.0,71.49943615311906,59.0,100.0,40.0,49.0,2.646197335524043,0.0,0.0,1
100.0,100.0,69.67782277226215,100.0,54.0,79.0,49.0,48.02370875464331,94.11115241163937,51.0,23.791692979088875,21.742622663617027,36.0,0.0,0.0,15.0,1
57.17593439041081,100.0,0.0,46.02102909454308,72.0,0.0,62.0,0.0,100.0,16.0,92.0,100.0,50.0,100.0,100.0,99.0,1
100.0,100.0,49.0,74.0,54.0,57.0,23.542307669358056,0.0,89.0,26.496011850328685,100.0,57.0,53.0,27.0,0.0,100.0,1
100.0,94.0,64.56469019202204,100.0,100.0,100.0,64.0,72.57883752703277,42.0,39.0,96.0,12.0,30.385981549369088,8.0,0.0,0.0,1
21.98938448340269,100.0,1.10638590982783,53.549521582431495,68.93302400328017,60.0,36.28112155795012,0.0,0.0,25.539722651814383,0.0,76.84666747049593,33.0,100.0,100.0,100.0,1
100.0,100.0,0.0,87.0,49.0,84.0,27.027211095296565,71.0,55.23594427561131,49.0,62.27708821525531,45.43471528228346,46.0,28.0,0.0,0.0,1
0.0,0.0,46.0,0.0,62.0,0.0,75.0,100.0,53.0,100.0,0.0,91.46229241184363,50.0,100.0,100.0,100.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
20.61043164299916,75.92843930780363,100.0,100.0,62.0,100.0,4.0,69.3708675160441,67.81345297547644,50.0,100.0,44.37777463349412,66.0,3.0,0.0,0.0,1
0.0,100.0,12.248385537588634,60.0,87.3235054744997,50.0,60.0,0.0,0.0,0.0,0.0,63.0,18.745789310368004,100.0,100.0,100.0,1
0.0,82.0,26.0,41.80087837999218,55.0,0.0,18.0,0.0,0.0,70.0,0.0,84.07089139947405,49.0,100.0,100.0,100.0,1
0.0,0.0,41.37469416768111,0.0,51.880429426083545,0.0,1.436891283014945,100.0,26.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1
96.75076398318204,100.0,58.0,100.0,43.0,90.0,32.86028620417042,44.0,87.17660234798778,44.0,100.0,12.0,35.0,0.0,0.0,7.0,1
63.0,69.0,100.0,100.0,0.0,100.0,0.0,57.0,33.074867991221446,0.0,55.0,3.0,59.48189008354812,21.0,100.0,51.82104949845546,1
30.0,100.0,10.708766180709096,61.0,51.0,20.09858729758065,26.841597460409687,0.0,0.0,27.0,0.0,69.0,37.0,100.0,100.0,64.2737849275592,1
0.0,82.0,10.983094813391244,48.46453429098024,51.0,20.43418841658606,20.79452948832876,0.0,0.0,0.0,0.0,73.00844511600361,50.0,88.82863049717076,100.0,100.0,1
63.0,0.0539819721661011,100.0,100.0,0.0,100.0,0.0,100.0,0.0,86.32252105686055,0.0,80.02976536984441,32.0,33.0,0.0,0.0,1
0.0,86.0,1.7558601484940808,63.42774680382503,73.0,42.0,44.0,0.0,0.0,10.964373057736085,0.0,67.0,31.0,100.0,100.0,100.0,1
0.6290310829200235,67.0,50.12513058812388,34.8069162311113,50.0,0.0,0.0,0.0,0.0,55.0,1.6642278506686148,94.20250248158686,73.0,78.88978319129819,100.0,100.0,1
45.0,82.34505700685278,6.0,59.0,53.0,34.0,46.52958957773318,0.0,0.0,0.0,7.685743623098451,65.0,42.29436594577572,100.0,100.0,100.0,1
0.0,61.0,91.82320431892992,28.28556084762096,100.0,0.0,27.0,0.0,0.0,27.0,0.0,79.33971994248263,48.94739021020649,45.0,100.0,100.0,1
30.0,100.0,29.0,69.60520515024406,74.0,49.0,38.0,0.0,0.0,0.0,0.0,67.0,33.0,100.0,100.0,100.0,1
41.0,100.0,0.0,70.0,55.640681633745,60.12498076319287,16.01985584905938,0.0,0.0,0.0,71.0,41.2197695057549,53.0,88.46227787474689,100.0,100.0,1
30.0,71.07170445025058,42.0,45.707085118301336,58.0,4.622446579850293,28.0,0.0,0.0,44.73805159034469,0.0,87.67149956742334,48.66169281794485,100.0,100.0,100.0,1
29.0,62.0,0.0,53.78148927327656,45.86379340622604,1.1198801505365414,41.17173383661677,0.0,0.0,10.991636332970987,0.0,65.90354484886012,50.0,44.0,100.0,100.0,1
10.0,96.0,29.0,63.0,81.0,42.0,59.0,0.0,0.0,24.28038717168415,0.0,72.22611191860905,11.670253240636027,93.0,100.0,100.0,1
88.6883326958379,15.785303732138882,77.90094780097733,100.0,20.0,100.0,0.0,47.0,0.0,35.0,0.0,0.0,100.0,80.73210688970167,0.0,100.0,1
0.0,95.0,35.16070645787352,65.0,81.0,30.33744943269509,56.0,0.0,0.0,0.0,0.0,67.0,27.0,100.0,100.0,100.0,1
0.0,78.0,17.94066933833102,40.75159591051282,46.87545722068854,33.0,0.0,0.0,0.0,58.82678928232679,0.0,95.39753816226646,100.0,100.0,100.0,100.0,1
0.0,96.0,100.0,82.0,52.76176014857981,100.0,0.0,86.7333168802352,36.0,67.0,100.0,44.0,57.0,23.0,0.0,0.0,1
0.0,0.0,60.0,0.0,69.91557021170142,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1
0.0,100.0,7.18114912349268,62.34618495720144,55.0,30.206842747863245,35.84386742256995,0.0,9.271424994716464,45.0,51.62621174521358,85.00358869627303,51.0,90.05289642734638,100.0,100.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
100.0,90.0,61.0,100.0,20.61481588735322,100.0,31.842007427319707,52.0,69.38406460018795,43.0,100.0,25.56605135040028,51.0,0.0,0.0,0.0,1
100.0,91.45860401338231,80.0,100.0,54.0,92.0,6.0,64.0,100.0,69.13763238170837,100.0,25.0,43.0,0.0,0.0,9.0,1
43.0,84.0,1.132940402246093,62.0,65.193385281643,37.26151696173976,47.0,0.0,0.0,0.0,22.15115196152598,59.0,30.62825618618064,50.09003906098118,100.0,100.0,1
34.904740870767704,64.0,55.51818899063589,97.0,81.0,100.0,82.0,72.38350661705736,97.37398097540752,14.0,0.0,0.0,0.0,0.0,100.0,35.0,1
0.0,0.0,99.95098018987149,0.0,93.6341530456624,0.0,0.0,100.0,0.0,100.0,82.79350870602057,80.13981388659202,100.0,100.0,100.0,100.0,1
100.0,100.0,100.0,100.0,71.0,70.0,41.98212711128905,36.0,85.0,42.30756839707883,51.936806481359376,17.0,41.0,0.0,0.0,0.0,1
26.0,100.0,7.0,66.0,54.0,58.0,36.0,0.0,0.0,0.0,0.0,68.0,70.86367126554534,100.0,100.0,100.0,1
15.0,100.0,0.0,60.0,22.0,70.0,70.0,16.514299763620027,88.0,0.0,100.0,23.0,51.0,100.0,100.0,100.0,1
21.0,94.0,0.0,54.39908019601395,54.22138584762489,48.0,35.0,0.0,0.0,34.85788105498908,0.3614851076100655,74.4113338020622,50.0,100.0,100.0,100.0,1
0.0,77.0,0.0,32.51162634199106,47.108492950859045,0.0,100.0,0.0,100.0,20.0,0.0,70.0,35.20605839134327,100.0,100.0,100.0,1
0.0,100.0,0.0,79.0,43.0,69.0,32.0,0.0,0.0,12.9106782419899,0.0,65.0,12.714076389554206,100.0,100.0,100.0,1
56.08343684228917,84.0,0.0,100.0,69.0,78.0,100.0,24.0,0.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,1
100.0,100.0,46.98547825570129,100.0,0.0,50.0,9.178817780277024,50.0,31.81771354079001,76.0,15.0,16.0,49.0,0.0,0.0,27.08754983376488,1
88.16592225078284,87.0,100.0,100.0,45.0,100.0,0.0,93.0,55.97470859575884,60.0,40.0,41.0,42.0,1.0,0.0,0.0,1
53.0,82.0,19.36647847692336,54.0,69.30863023805931,32.17076267184969,40.0,0.0,0.0,25.0,3.36379781550252,76.0,33.0,100.0,100.0,100.0,1
28.0,91.0,18.7635822814024,56.0,66.0,0.0,30.0,0.0,0.0,25.0,15.0,64.0,47.0,53.29244222068019,100.0,100.0,1
23.0,100.0,46.0,61.0,47.0,35.0,13.519596525200743,0.0,0.0,50.0,13.0,90.91750282771896,51.0,100.0,100.0,100.0,1
