feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
82.0,100.0,48.0,82.87095320689203,0.0,76.0,0.0,48.0,37.0,47.0,100.0,50.0,88.0,30.0,100.0,0.0,1
16.0,100.0,24.0,73.0,55.889538692750286,53.0,42.10239401902096,0.0,0.0,0.0,0.0,47.0,11.338786052117577,69.55193727941128,100.0,100.0,1
0.0,89.0,100.0,100.0,100.0,100.0,66.0,100.0,0.0,57.0,42.2251794889386,17.155007872508325,34.59174058004339,0.0,0.0,20.470258594606896,1
0.0,0.5861648912983242,46.0,1.5965701980453408,50.33679015678726,0.0,0.0,99.0712708761414,26.84820236042143,89.95026432770602,62.91935339246822,80.78579398159538,79.0,100.0,100.0,100.0,1
28.0,73.0,19.0,63.10476122369944,59.0,47.0,20.337138433023448,0.0,0.0,10.392258200800958,13.0,55.0,41.0,100.0,100.0,100.0,1
18.0,92.0,16.0,56.0,50.0,36.0,18.0,0.0,0.0,34.0,0.0,80.0,42.0,100.0,100.0,100.0,1
38.67304756566028,100.0,29.00105523085204,56.0,16.61690333101882,55.99453281562954,0.0,0.0,19.827477900832143,0.0,0.0,25.369268147950223,0.2900831659533641,37.0,100.0,0.0,1
49.008542654172864,88.0,84.00641350550644,100.0,100.0,99.0,75.0,100.0,0.0,57.05108250062157,0.0,50.0,0.0,23.0,0.0,0.0,1
40.74165474924386,90.0,100.0,100.0,50.0,97.36163977714334,16.89269077787902,83.87672002288413,9.913494015178586,58.7760095410187,50.20480469721151,32.15348147272347,6.60372610444382,21.0,0.0,0.0,1
100.0,88.0,71.95706283723696,100.0,15.55057360449632,82.0,26.26019883785547,52.0,73.22349575137187,48.08106940690384,95.0,20.0,57.238122980137405,2.0706041487627043,0.0,0.0,1
48.89033563166467,94.0,29.07744698377715,47.5079840938318,66.0,7.939407288109017,22.0,56.83015581813724,0.0,0.0,0.0,59.0,43.11679522254267,57.55040687556178,100.0,100.0,1
19.139378736434413,100.0,20.801269411922927,62.0,64.38183546038569,30.35769825000519,29.0,0.0,14.191691045012538,37.0,0.0,93.82113320608876,39.0,100.0,100.0,100.0,1
0.0,74.0,9.0,100.0,65.0,80.0,38.0,18.0,0.0,16.0,0.0,11.0,43.82999518221791,0.0,100.0,94.04498429776469,1
14.613556009748814,94.0,29.0,60.0,50.0,28.02144063224777,11.24179827070446,0.0,0.0,35.0,0.0,72.0,42.0,87.162472269242,100.0,100.0,1
32.0,84.0,43.0,100.0,77.0,100.0,48.0,35.0,0.0,30.0,23.6284002188966,27.0,51.0,30.0,100.0,0.0,1
40.95911420458093,100.0,27.0,78.85594838398156,11.855690069106693,60.0,28.416988692587843,0.0,0.0,35.0,68.05895949466779,71.39955094084675,47.0,100.0,100.0,3.6098578099422256,1
43.03078198815904,100.0,0.0,62.0,74.0,50.0,69.0,20.0,0.0,0.0,4.565367090967385,52.36248737858191,0.0,93.11998774304136,100.0,100.0,1
21.0,88.0,11.115013928028064,65.0,57.04857348633248,53.0,49.0,0.0,0.0,29.0,0.0,73.03691477374923,23.692707391531805,100.0,100.0,100.0,1
15.90043041576219,100.0,34.0,100.0,51.0,76.0,12.0,0.0,0.0,26.4575314419252,81.0,49.740220656161405,56.591786137030375,27.0,100.0,0.0,1
74.98374457297408,77.0,55.0,63.0,89.0,46.0,26.47466127281861,0.0,0.0,13.0,100.0,62.986169370185806,50.0,27.0,0.0,100.0,1
0.0,1.6541677728505328,57.0,35.5073969840331,86.618796999889,97.0,100.0,100.0,100.0,98.91677706940578,82.0,59.58712563086913,43.0,14.0,36.9091315140177,0.0,1
50.04305661443251,80.0,100.0,100.0,54.81945678273507,100.0,0.0,73.10327870921019,95.0,75.0,100.0,36.0,63.0,0.0,0.0,8.629401517855996,1
0.0,84.33348380951716,100.0,100.0,4.0,100.0,22.0,100.0,0.0,63.0,0.0,65.63647494970802,0.0,33.11396265625946,0.0,0.0,1
29.0,100.0,25.0,56.77292982403554,45.0,10.022416047988733,14.90466110886758,0.0,0.0,27.0,47.497348442522274,71.66206017544812,38.0,97.0,100.0,100.0,1
13.0,100.0,28.0,61.22875174862268,64.03983163528325,19.86272176917244,38.0,0.0,8.718030627382428,18.823878633487627,0.0,72.43286398927164,34.0,76.31903610010833,100.0,100.0,1
21.0,78.0,0.0,38.43338052297514,14.0,0.0,0.0,47.93381083363371,0.0,44.0,9.092429193724367,96.64967292214376,48.0,100.0,100.0,100.0,1
29.0,92.0,0.0,55.310948857261295,65.88519724270104,60.0,47.01635153959305,0.0,0.0,0.0,50.55663330935829,50.0,34.637693463138625,100.0,100.0,100.0,1
59.0,91.0,21.0,56.0,74.82151154870873,0.0,47.0,0.0,0.0,9.0,24.0,72.0,50.0,100.0,100.0,100.0,1
16.206148480349214,100.0,9.19923274733729,62.0,65.0,30.127514613792943,36.0,0.0,20.579502750099905,27.0,0.0,83.53228137684066,22.64206644097064,100.0,100.0,100.0,1
59.26442226427485,100.0,5.0,68.0,71.0,23.387266181395496,28.0,100.0,0.0,54.0,78.0,52.68970828254661,41.0,99.24518954441132,100.0,0.0,1
24.0,92.0,0.0,33.65429769673623,61.0,21.76076096796228,100.0,0.0,22.0,0.0,0.0,56.88435060881268,14.008895649087028,98.66433314506249,100.0,100.0,1
100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,19.575364280800457,0.0,100.0,100.0,100.0,1
47.0,86.0,38.0,54.19581046856031,71.4134925056775,20.9701222025349,18.0,0.0,0.0,22.00718261993197,4.0,61.82661579723561,37.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,9.62552027906027,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,1
14.0,85.0,0.0,53.0,21.0,13.521236254669947,0.0,0.0,27.0,33.0,31.908256549512178,77.17623388427707,50.0,100.0,100.0,100.0,1
37.26787088644232,85.0,100.0,100.0,53.0,90.0,0.0,76.07883266172072,14.470864614072193,56.481655861493046,81.01699721141709,24.0,53.0,22.0,0.0,0.0,1
39.17127440476685,94.0,0.0,56.0,28.35712858009956,20.40338038527261,30.0,0.0,0.0,0.0,0.0,71.50377809521986,44.0,100.0,100.0,95.3244763046439,1
35.19902480730092,100.0,21.33734881137857,67.0,61.0,25.36197888444574,20.0,0.0,0.0,35.0,0.0,83.34323775027485,37.0,100.0,100.0,100.0,1
87.24538078851268,76.37765987063045,98.76145966556084,47.23441541339949,100.0,11.38238526183899,69.0,0.0,0.0,24.0,0.0,37.0,0.0,100.0,0.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,16.0,0.0,0.0,0.0,100.0,1
14.0,91.0,22.752759935089752,68.43948063166016,36.0,24.78321582094028,6.0,0.0,0.0,34.0,24.0,78.34583361282849,51.0,100.0,100.0,96.0,1
12.0,92.0,8.0,62.0,62.31013917313309,52.11818216482887,60.0,0.0,13.0,0.0,0.0,61.0,25.315190478711887,60.365502865377465,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,1
43.67950793600079,81.0,7.63070742222957,61.22760408860503,100.0,75.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,100.0,1
100.0,63.0,55.680539757918815,65.19350684250685,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,6.269188184420564,0.0,100.0,4.960339340979068,1
100.0,100.0,100.0,100.0,74.0,82.0,38.89636703558561,49.0,93.0,39.0,82.0,16.0,31.47060408124061,0.0,0.0,8.0,1
33.67962272327262,100.0,8.621931948772028,63.0,36.09671027949628,44.0,9.716912212142436,0.0,0.0,0.0,0.0,59.47339430747071,49.0,100.0,100.0,100.0,1
0.0,28.262729778098013,79.84787032362644,5.832768503186054,13.0,0.0,2.552367806956364,21.0,32.5620236091162,83.63831294991748,0.0,100.0,51.0,93.0,100.0,100.0,1
100.0,100.0,80.0,90.0,55.51718178208539,91.0,7.243712025851688,78.7991195483949,41.0,73.0,25.045595625124825,40.0,30.0,0.0,0.0,0.0,1
41.0,86.0,67.53902805533828,56.0,100.0,0.0,13.0,0.0,0.0,60.5809813138476,0.0,100.0,41.0,100.0,100.0,100.0,1
0.0,1.076793903634368,63.0,0.0582159452471153,44.0,0.0,0.0,92.43145226093992,57.0,90.21016603562973,75.72964930244332,81.27929990334569,67.27385608294891,100.0,100.0,100.0,1
100.0,83.84955706665473,100.0,100.0,44.95577234986416,99.0,21.1645731124188,71.13890334333279,53.44489532086185,49.0,38.59360818640799,16.0,26.26683859074524,3.0,0.0,0.0,1
21.0,100.0,49.0,70.0,55.0,32.1281231838754,10.0,0.0,0.0,35.0,11.487392194984295,94.6671753934986,49.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,93.39994331116934,0.0,0.0,0.0,100.0,1
0.0,39.22430524119699,65.0,1.5512072758418016,65.0,0.0,44.0,44.0,72.25084198035974,91.47034367397742,0.0,86.46414895515068,45.90583245161312,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0004214390460752,0.0,100.0,100.0,100.0,0.0,100.0,0.0,72.0,0.0,0.0,0.0,100.0,1
8.0,77.0,100.0,100.0,53.0,100.0,59.0,70.940944611735,4.0,44.0,0.0,15.0,0.0,0.0,0.0,66.48148012319437,1
0.0,3.820808522114056,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
0.0,100.0,64.0,100.0,100.0,67.0,100.0,26.0,50.26005906113091,0.0,0.0,18.0,39.09223511049991,23.0,0.0,100.0,1
0.0,0.0,100.0,0.0,84.95849029223476,0.0,50.0,100.0,70.0,100.0,0.0,100.0,44.0,100.0,100.0,100.0,1
0.0,0.0349151027974568,21.0,0.0162932195438506,64.38080394429217,0.0,20.0,100.0,35.0,100.0,0.0,68.62602843379766,54.0,100.0,100.0,99.0,1
100.0,100.0,0.0,89.1813627374979,1.7451824594781589,86.0,100.0,100.0,100.0,0.0,0.0,97.7548727736296,0.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,49.44505818246383,0.0,72.0,100.0,100.0,100.0,0.0,100.0,55.377847944984296,100.0,100.0,100.0,1
8.0,100.0,35.0,52.94363755777868,76.0,30.0,60.80956080059531,0.0,0.0,0.0,0.0,65.0,32.0,71.51626452098587,100.0,100.0,1
7.143964271507874,100.0,0.0,56.99389995808915,62.0,27.638172437040325,61.0,0.0,10.025923408986422,25.026094452472496,0.0,81.21697592553645,42.29892192480871,100.0,100.0,100.0,1
0.0,0.0,100.0,24.73075005411416,0.0,100.0,100.0,100.0,0.0,83.08385590340785,0.0,32.0,0.0,0.0,0.0,100.0,1
59.0,88.47632890195975,0.0,61.955281002144325,21.0,41.0,0.0,0.0,12.393131994055016,35.201116038343265,88.0,58.0,53.38716159255588,100.0,100.0,100.0,1
12.387608179657322,79.0,0.0,65.74446498024582,77.0,51.09202320887561,84.62487464741169,0.0,34.96412107638877,0.0,0.0,57.42564478517884,25.58497500043524,96.99647494306552,100.0,100.0,1
25.0,89.0,0.0,38.91903908476728,40.0,0.0,24.0,0.0,0.0,28.18109748434249,30.21085484054148,53.0,51.0,64.57497781039544,100.0,100.0,1
100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,1
38.0,100.0,17.0,59.0,45.11365956047896,41.02490572308554,6.99055953111256,0.0,0.0,40.0,0.0,69.0,48.0,95.2502125921562,100.0,93.38342412544938,1
100.0,100.0,0.0,18.98302275669854,100.0,0.095461151900556,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,1
9.690427469325538,100.0,9.93470641345542,55.53735738039356,70.98429298253387,19.19864774827353,45.005102408374825,0.0,11.35965267618059,14.0,0.0,53.0,11.367188118602256,88.75368195667858,100.0,100.0,1
30.99203908440417,100.0,39.0,60.898859917866346,59.74321061728919,7.425489934770815,23.878987911738257,0.0,0.0,25.0,0.0,79.52673288166221,33.65593671567275,100.0,100.0,100.0,1
0.0,80.0,100.0,0.0,100.0,0.0,97.44228973398738,62.209799327404085,0.0,61.16680142489914,0.0,100.0,74.0,100.0,0.0,100.0,1
86.50441818801649,92.0,45.0,100.0,45.31869251705503,58.0,0.0,10.18596307517577,29.51732586829472,13.959425840547244,79.0,29.166335538211868,71.0,28.0,100.0,0.0,1
23.0,93.0,100.0,100.0,23.0,89.0,10.0,97.19292183845084,12.992573002816217,55.81444595236419,9.451720862416629,51.0,52.0,0.0,0.0,0.0,1
15.0,100.0,0.0,56.0,51.11750002039518,45.1911760228551,54.0,2.6609485626953946,0.0,0.0,5.633217876782598,59.0,26.94506750867756,100.0,100.0,100.0,1
89.80737682747741,100.0,10.0,100.0,6.0,100.0,41.0,57.773956404161495,70.30415364357533,41.0,100.0,12.0,48.0,0.0,0.0,60.33744705024157,1
86.0,93.0,66.02461626052535,100.0,100.0,100.0,51.0,86.24239065369059,80.0,56.33112878540796,100.0,23.68409907010104,48.0,0.0,0.0,45.89123551361693,1
27.0,77.81086109886549,100.0,100.0,86.0,100.0,49.0,76.0,0.0,58.71012313040996,0.0,9.0,11.273294439556333,0.0,0.0,52.95804145162892,1
0.0,82.0,0.0,66.31294329540253,0.0,1.5807879016162678,0.0,0.0,0.0,0.0,0.0,80.65733684038935,8.465577005840322,100.0,100.0,100.0,1
100.0,92.7720789686587,100.0,100.0,66.0,96.93158047940898,29.0,61.0,95.87840975442823,63.176564017254414,87.0,27.0,55.0,8.455751457037692,0.0,0.0,1
6.0,84.0,6.0,60.0,60.15677468095198,48.0,35.0,0.0,0.0,8.03687452748519,0.0,57.93982860501954,37.0,47.58734314005761,100.0,100.0,1
33.0,94.0,0.0,62.0,75.20681654283412,46.0,55.0,0.0,0.0,0.0,0.0,69.0,38.0,83.38064382104054,100.0,100.0,1
67.85357130736448,84.0,64.0,40.977853805888216,100.0,0.0,53.0,0.0,0.0,61.357558899998345,0.0,89.68045663827206,53.0,100.0,100.0,100.0,1
0.0,65.30586193100544,59.55984891893551,19.34357242097684,100.0,0.0,66.37305149252093,36.0,6.0,17.751297261665137,0.0,63.0,25.977850764014853,100.0,100.0,98.03412133468508,1
0.0,75.0,100.0,30.351141274822016,0.0,0.0,55.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,1
31.93914539487997,95.0,35.0,59.0,58.0,15.182027427155404,24.0,0.0,0.0,30.24948699399775,0.0,71.0,37.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
86.0,92.0,100.0,100.0,58.0,85.33428692935418,39.781814633211134,61.06313240158472,93.995267866714,58.17224032526389,100.0,10.0,37.0,0.0,0.0,3.0,1
45.0,81.38540387830952,38.818509585946224,53.0,100.0,0.0,15.704924969252,0.0,0.0,2.0,24.0,77.16178017663378,24.45933747205719,100.0,100.0,95.0,1
0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,91.30586702148096,0.0,100.0,100.0,100.0,0.0,100.0,1
35.0,84.0,59.0,100.0,100.0,74.0,80.78847832218256,33.0,29.91146464522291,0.0,0.0,38.73192384990703,0.0,42.23818405078013,2.0,100.0,1
24.62120634045045,87.0,35.0,55.05500154735875,66.0,14.2797537337939,14.350087550937092,0.0,0.0,39.0,0.0,82.52986750285369,40.0,100.0,100.0,96.50813526524726,1
56.86111120281859,100.0,0.0,45.46880206803822,57.0,44.0,56.0,100.0,10.83455815029214,0.0,63.34455652239264,40.0,49.72513269110086,100.0,100.0,100.0,1
51.0,62.0,100.0,76.0,66.0,100.0,41.0,86.87570531724727,8.742117539279553,61.0,0.0,27.12905596418968,33.0,0.0,0.0,12.0,1
15.0,100.0,0.0,51.10426801368666,50.00169676891901,30.40128232052262,55.0,0.0,3.261982467801041,1.7368634917496188,0.0,64.0,46.0,45.57264686183334,100.0,96.0,1
26.0,100.0,25.0,51.98834189386189,18.0,15.105984671588663,18.0,0.0,0.0,13.0,4.056807221646345,69.49891074903336,46.40000576046278,25.0,100.0,100.0,1
48.84286519796648,84.00630611111409,69.81963677950226,100.0,66.6538771889044,93.0,29.076897784726263,61.0,72.0,64.0,100.0,31.0,55.0,0.0,0.0,31.0,1
22.0,100.0,64.0,100.0,48.61597016827547,73.0,12.688285077054555,65.0,82.0,58.736551437062126,100.0,36.57880286884665,47.61696899269454,0.0,0.0,8.0,1
33.87521354669262,100.0,22.815652884458668,67.0,19.81191289322358,51.0,38.0,0.0,63.0,0.0,100.0,60.93130394856976,50.0,35.03341057206865,0.0,100.0,1
9.395293984981787,74.0,100.0,100.0,71.0,100.0,29.40978988833953,66.89973256065339,0.0,59.0,62.66469233395623,60.0,75.52415124431963,41.0,0.0,0.0,1
53.0,100.0,62.86447300627592,97.0,100.0,82.0,0.0,100.0,69.64901404991375,75.0,100.0,28.57908391511456,46.0,0.0,0.0,31.0,1
28.777905577204496,51.62186374725323,100.0,100.0,33.0,100.0,0.0,100.0,0.0,73.14837958257019,0.0,20.0,0.0,0.0,0.0,99.0,1
4.255426521246185,100.0,0.0,53.0,67.0,44.17867642996646,38.0,0.0,0.0,0.0,0.0,48.16679710621036,32.411139533934325,89.4359526248052,100.0,100.0,1
57.0254606955755,100.0,41.0,59.0749394807046,100.0,48.70762700306099,93.0,0.0,16.313964867158194,0.0,0.0,50.0,0.0,97.0,100.0,100.0,1
37.0,100.0,0.0,62.0,48.58283033909816,28.971917876022363,18.86105807810014,0.0,0.0,0.0,0.0,64.63282130519715,58.0,100.0,100.0,20.23219953204923,1
0.3463594262816517,75.0,35.78439653347757,50.05651664266399,68.0,38.0,24.0,0.0,0.0,41.37059215801457,0.0,76.0,40.0,95.0,100.0,100.0,1
14.157365753725882,86.0,24.0,66.0,31.15952133118002,1.6376603651470087,18.0,0.0,0.0,49.0,0.0,76.0,46.0,100.0,100.0,100.0,1
43.0,82.0,100.0,100.0,98.97460035099289,81.0,37.0,74.5236563218463,54.20601932752384,61.29636408763134,32.61126335066276,17.0,28.0,0.0,0.0,18.312637924755293,1
42.6546241314182,85.81110919122757,0.0,66.30700852611821,48.0,55.0,41.0,0.0,0.0,34.0,8.0,76.0,42.0,100.0,100.0,93.94160949489093,1
0.0,0.0,100.0,0.597937597640355,0.0,100.0,100.0,100.0,0.0,100.0,0.0,61.0,0.0,0.0,0.0,100.0,1
0.0,0.0,100.0,36.18716306735757,0.0,100.0,87.0,100.0,0.0,44.0,0.0,49.03990149291784,0.0,0.0,0.0,90.38809647016438,1
55.0,90.0,26.0,66.0,77.51591024416477,29.05812655589792,54.0,0.0,0.0,0.0,0.0,69.0,45.38790137950497,97.15240798135184,100.0,100.0,1
42.0,93.0,53.0,56.0,66.0,36.0,27.403984813149364,0.0,0.0,42.0,0.0,85.82367506984667,38.0,100.0,100.0,100.0,1
0.0,83.0,0.0,64.71266725927978,65.0,21.79602951328386,35.0,0.0,0.0,0.0,72.0,61.0,46.0,98.41704761949238,100.0,100.0,1
0.0,57.35374967719928,62.0,33.93199923438709,66.0,0.0,0.0,0.0,29.38671793785384,56.52593107566006,0.0,100.0,49.98004361975848,100.0,100.0,100.0,1
34.45246874752028,77.0,9.9813468027174,49.96166635212629,56.51460483466411,0.0,36.0,0.0,0.0,41.0,0.0,76.75816018522201,50.0,100.0,100.0,100.0,1
0.0,82.0,32.0,14.26835453279512,70.0,0.0,47.0,0.0,33.95521357746135,41.0,0.0,92.06638722334068,20.374711781341247,100.0,100.0,100.0,1
100.0,100.0,42.0,100.0,2.6215452552289604,89.90511447747657,40.0,57.0,97.0,51.83071886570541,100.0,35.88858358885163,61.553922846877285,5.0,0.0,0.0,1
0.0,50.20105848526864,68.61834638097909,8.318837390561416,60.0,0.0,0.0,0.0,12.169472071945505,71.0,0.0,96.84169791214828,61.0,100.0,100.0,100.0,1
42.64747320862755,91.0,39.7640938771021,52.19717489406646,54.0,25.53094533334469,9.376086043321273,0.0,0.0,28.0,0.0,75.85842086993411,40.0,98.14527339643652,100.0,100.0,1
76.0,77.0,86.68356110096586,50.48287466295335,88.0,0.0,56.0,0.0,91.0,48.830037415699934,94.0,100.0,47.0,100.0,0.0,95.80086166376496,1
100.0,0.0007376744034314,100.0,26.74002252674101,59.567566964752274,100.0,100.0,100.0,0.0,73.81710703932931,0.0,9.0,27.646555048074333,0.0,0.0,100.0,1
0.0,0.0,100.0,0.6212207730072322,0.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,1
49.91987780490184,85.0,68.0,48.66141624293672,100.0,0.0,75.60544168995204,0.0,0.0,20.940283677268788,0.0,68.54341896756564,33.0,99.86042077207247,100.0,100.0,1
28.0,78.0,0.0,58.565268139562406,59.0,42.321541623997376,16.010191224815316,0.0,0.0,0.0,0.0,71.0,53.0,100.0,100.0,100.0,1
27.0,100.0,0.0,77.0,39.103559351219886,19.32595756117372,15.72452089996207,0.0,0.0,39.46261344406325,8.0,88.5650854178634,49.30281427463185,100.0,100.0,72.44143210088853,1
100.0,100.0,0.0,99.0,6.034449345294392,100.0,38.0,100.0,3.0687737402195534,0.0,0.0,6.0,0.0,100.0,100.0,100.0,1
13.0,96.0,100.0,100.0,55.370843678557215,100.0,15.36176314936506,80.31241882905779,23.0,70.40691797203303,15.0,55.0,0.0,27.0,0.0,0.0,1
86.33577785022015,100.0,51.20460399223016,72.0,82.0,24.56459721020095,15.077989390066492,0.0,0.0,9.0,100.0,61.0,32.0,37.36108398019236,2.0,100.0,1
98.92465063856824,100.0,50.0,81.4176600666929,72.0,42.15433969237285,45.0,0.0,0.0,50.99006573825594,7.2913037118326045,82.83146030894572,45.0,100.0,100.0,90.21194526828732,1
71.85201067758037,88.0,55.0,66.68583104348211,64.0,20.570754567549912,36.0,0.0,0.0,25.13809621472641,51.45520477759155,60.0,48.0,61.992668643660416,100.0,100.0,1
16.0,85.0,32.0,54.39281136682981,64.0,39.25701449608863,39.0,0.0,1.431858192484369,35.0,0.0,71.9041386346034,31.29242834309342,99.0,100.0,100.0,1
32.13949517650923,68.0921811202319,100.0,80.0,100.0,100.0,42.0,100.0,0.0,78.0,61.088155395239326,60.0,45.0,29.715993317805967,0.0,0.0,1
87.87173935911733,86.0,68.0,72.0,66.0,35.0,38.35741892767601,0.0,74.0,38.03792610851084,92.0,94.33359983476592,56.0,100.0,0.0,71.1564093396143,1
2.0,86.0,52.0,60.0,79.73024849126045,33.36074159988197,29.0,0.0,0.0,28.0,0.0,59.6696677976858,30.499031703358217,54.74230213964207,100.0,100.0,1
0.0,69.0,100.0,36.177876181295005,0.0,0.0,0.0,60.16134475910743,0.0,100.0,0.0,100.0,47.0,100.0,100.0,100.0,1
24.0,76.0,100.0,100.0,63.0,100.0,38.0,77.74719950592774,11.0,67.0,100.0,28.05985120186976,57.92621726593165,0.0,0.0,56.99558143772533,1
5.0,89.0,55.0,100.0,100.0,91.0,55.0,53.0,54.210574369462414,0.0,100.0,12.0,47.0,0.0,0.0,40.99564032497776,1
27.0,89.0,39.0,42.80764449172296,24.0,0.0,19.0,0.0,0.0,9.0,0.0,75.23106200197627,33.0,68.04716657185296,100.0,100.0,1
25.0,100.0,51.0,100.0,0.0,71.0,0.0,31.747863466407274,0.0,34.0,84.0,49.0,60.0,44.0,100.0,0.0,1
20.0,88.0,14.0,63.0,76.35096874594278,35.0,66.0,0.0,0.0,11.0,0.0,63.46080222742164,28.0,93.0,100.0,100.0,1
59.0,71.0,100.0,91.0,66.36763929578827,100.0,44.0,78.24022442804073,72.0,72.00550043315927,51.447343937396894,35.0,38.0,19.39801904614964,0.0,0.0,1
100.0,91.0,61.34998000625611,100.0,26.43415353581918,90.0,20.29935457068268,61.0,24.0,70.0,100.0,25.017570969051093,52.0,5.4799286113003935,0.0,0.0,1
30.0,100.0,14.63696045025864,72.0,62.0,31.620077020228926,48.42492424937753,0.0,0.0,25.67011806287346,0.0,60.0,35.0,51.64896427971279,100.0,100.0,1
0.0,8.344211573153176,100.0,64.0,39.0,100.0,0.0,100.0,0.0,79.0,0.0,61.0,52.0,0.0,0.0,100.0,1
45.766005762227465,100.0,78.61046895175122,100.0,56.0,91.97730864017636,46.55329172285588,53.0,88.0,11.421982614103085,100.0,17.0,49.0,3.0,0.0,0.0,1
37.0,100.0,15.35137731701078,60.09049636726733,52.329180598008655,37.34220749057131,62.14170108137642,0.0,0.0,0.0,0.0,68.0,35.0,98.0,100.0,100.0,1
62.0,100.0,26.0,65.0,62.16952761336922,21.78064932500497,57.0,19.0,0.0,0.0,7.128437928954462,65.0,40.0,100.0,100.0,100.0,1
79.54439398164395,94.0,87.3210247973967,93.0,100.0,100.0,60.24576044906374,100.0,28.251010466234312,57.53065548972535,67.0,34.4407867111802,35.19936152421565,0.0,0.0,0.0,1
0.0,89.0,0.0,50.01792909028732,59.0,42.0,57.0,0.0,63.442912728696285,31.780457446109004,67.0,68.0,43.0,90.072421962026,100.0,100.0,1
17.365078976247613,100.0,2.143104762998052,56.0,0.0,22.87114247982433,0.0,0.0,0.0,13.0,80.0,81.54476609939114,61.226119623908815,100.0,100.0,95.0,1
57.635700325644414,58.63364678323022,48.0,71.0,100.0,100.0,40.0,93.70411998291624,5.836979271546293,64.0,71.7482386964201,39.79068891472545,20.696440400175103,0.0,0.0,20.460927195985867,1
39.05006403585149,100.0,17.0,81.0,35.0,35.0,32.19014017000189,0.0,0.0,17.0,0.0,70.0,33.0,89.75208376131125,100.0,98.0,1
63.21983049766408,85.0,0.0,100.0,69.34551349548717,56.0,88.01146604567455,0.0,23.90006430878165,0.0,0.0,53.0,40.49781955475847,100.0,100.0,100.0,1
19.0,100.0,8.0,57.0,37.19252157804962,30.190558571981136,28.0,0.0,0.0,34.0,0.0,70.0,44.800185233260166,100.0,100.0,93.71877625135252,1
57.88115627032616,100.0,71.98629621209164,82.0,100.0,100.0,40.0,100.0,45.36100408037693,59.0,94.43090326521155,24.0,43.0,0.0,0.0,7.0,1
32.0,83.38737129759092,0.0,59.0,59.0,71.0,53.0,0.0,0.0,8.0,0.0,51.0,37.0,58.354853014615855,100.0,100.0,1
45.0,84.37306428228054,55.0,70.0,51.13947589762599,25.83554366452214,20.391053339022875,0.0,0.0,19.0,0.0,48.618364218210246,42.0,100.0,100.0,100.0,1
0.0,50.75534826398,100.0,100.0,41.70185587131044,100.0,28.0,100.0,0.0,75.0,0.0,59.312044355497385,0.0,0.0,0.0,100.0,1
6.0,96.0,42.0,57.0,45.0,0.0,0.0,0.0,0.0,53.0,0.0,93.7827622795604,44.0,100.0,100.0,100.0,1
100.0,100.0,47.0,85.0,18.0,73.0,0.0,35.0,39.96124352510549,0.0,91.0,7.0,33.0,0.0,0.9625551462525808,0.0,1
26.95026085186319,76.14922714718864,73.0,78.86309878068049,100.0,100.0,37.0,100.0,0.0,71.04733395020864,100.0,63.77101910591581,80.9920247114008,26.0,0.0,0.0,1
93.07771903645494,0.0,100.0,20.302184409367392,68.0,100.0,81.53468741426406,100.0,0.0,79.76636600790292,0.0,36.081779916367104,42.0,0.0,0.0,100.0,1
