feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
38.0,94.0,100.0,100.0,87.18195254536512,92.0,49.89628637364823,40.0,100.0,21.82874423478469,81.0,0.0,0.0,0.0,0.0,100.0,1
100.0,0.0018165838647231,0.0,0.0,94.6997751014507,0.0,89.0,100.0,100.0,60.0,100.0,100.0,31.0,100.0,100.0,100.0,1
0.0,0.0503131864973913,77.0,0.0145484653177861,82.0,0.0,100.0,0.0,26.21291261421156,62.0,6.923406709184466,100.0,0.0,40.0,100.0,100.0,1
33.71227028216816,15.859747848427808,4.306716451201743,1.6188494598147212,43.0,0.0,21.47777801867689,100.0,0.0,0.0,80.0,100.0,2.572642632938833,100.0,100.0,100.0,1
100.0,0.0,100.0,50.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
36.342729554708605,91.0,0.0,69.0,100.0,74.0,70.0,23.657504699601528,0.0,0.0,0.0,53.0,33.0,100.0,100.0,100.0,1
32.0,100.0,0.0,77.0,38.49882537986807,56.0,34.95602111748061,0.0,0.0,33.0,0.0,76.71190611459171,49.0,100.0,100.0,100.0,1
26.0,0.0,55.0,0.0,66.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
0.0,77.0,7.0,56.0,59.0,34.36538549670214,67.77934621959753,0.0,23.0,25.789903629707624,0.0,59.0,39.0,86.91303362508104,100.0,100.0,1
0.0,70.72462934028545,16.0,48.50734634588287,76.0,30.0,70.0,0.0,38.61665765997929,40.0,0.0,85.76219911459255,15.2934980181696,86.03210285266888,100.0,100.0,1
100.0,0.0,100.0,0.0,92.9467028285772,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
60.138333210114354,68.0,100.0,12.593587209370405,100.0,51.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,1
0.0,66.0,84.00164825069231,78.0,100.0,38.0,83.26971221741034,0.0,0.0,20.0,0.0,55.892078012994766,5.338421145469814,100.0,0.0,100.0,1
0.0,67.0,26.0,43.13728775437018,75.0,20.855895824856827,53.07680751841386,0.0,22.0,4.0,19.64266424571792,35.0,22.500888162083893,70.52105691828551,100.0,100.0,1
20.0,93.0,4.0,57.0,63.05654358569506,38.59123414290861,31.315427574711062,0.0,0.0,26.92332884382641,0.0,67.96623536681415,44.0,97.0,100.0,100.0,1
0.0,97.0,31.0,63.04317695703085,35.0,33.80115764079584,18.0,0.0,0.0,34.0,0.0,70.0,32.756821967461214,100.0,100.0,99.30957195563292,1
28.0,88.0,20.0,50.0,42.56771881326252,35.0,13.86192363893444,0.0,0.0,36.0,0.0,74.95231673726211,39.0,100.0,100.0,100.0,1
0.0,76.0,49.0,54.92183927290759,57.0,0.0,14.119072275037094,0.0,0.0,43.0,0.0,76.0,49.0,100.0,100.0,100.0,1
96.8963579781604,9.067956028829274,0.0,1.02447613703097,94.0,0.0,78.13719784985904,100.0,100.0,44.98913996728135,100.0,100.0,28.0,100.0,100.0,100.0,1
16.0,96.0,22.0,58.0,59.93220481207437,33.670253529146954,57.09622169444727,0.0,23.0,6.0,0.0,66.0,41.0,100.0,100.0,100.0,1
32.0,70.0,45.87831273318864,60.0,81.0,45.0,51.0,0.0,0.0,0.0,21.93670408555563,63.0,46.11945887432411,95.0,100.0,100.0,1
100.0,0.0,100.0,0.0009433278008715,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
15.0,72.98973742507198,26.0,47.02707610809571,72.99961716333236,40.0,43.879579876639525,0.0,15.0,45.0,0.0,80.17828847297223,21.101440050244083,95.0,100.0,100.0,1
100.0,100.0,100.0,83.0,100.0,88.0,0.0,100.0,20.004941479868247,67.4624940032094,54.3474066180586,48.41715781002418,43.51008156341932,0.0,0.0,0.0,1
7.322865715063031,0.0699656943997213,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
15.0,13.054517894939853,4.669572009236841,6.044578253959979,100.0,21.37836974920693,100.0,24.0,66.69164376660547,0.0,0.0,41.34366404995523,0.0,98.0,100.0,100.0,1
0.0,95.0,0.0,64.0,26.305110489054584,36.25754750786365,38.0,0.0,0.0,25.0,37.98820326128919,71.0,37.0,100.0,100.0,73.67176541738232,1
51.0,95.0,100.0,100.0,0.0,91.98654874100988,3.70054673065172,91.75993635333856,17.344108933223282,67.35910933530972,70.0,42.0,41.0,1.0,0.0,0.0,1
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,84.0,100.0,100.0,100.0,1
29.269650222840223,100.0,40.0,59.0,86.0,43.922762805638335,62.0,0.0,13.940509541307083,0.0,0.0,60.0,33.21579824947984,96.30136877748237,100.0,100.0,1
26.293870855543336,100.0,100.0,100.0,82.0,89.0,36.63387654111639,68.0,17.0,35.0,76.35170297737076,9.0,50.0,0.0,0.0,0.0,1
0.0,79.31023174851246,49.926393130080285,35.401607665319936,72.0,0.0,59.0,0.0,11.050877976427891,5.994995979955244,28.379723393718503,54.0,39.0,100.0,100.0,90.45166865049876,1
40.4165717450734,100.0,44.0,69.0,67.0,36.33739247381894,42.0,0.0,0.0,28.57500152349788,0.0,72.0,41.0,100.0,100.0,100.0,1
34.0,86.0,23.0,62.0,48.95954641646142,14.318548330170392,24.0,0.0,0.0,41.0,4.0,79.04821517489668,66.0,90.0305096214651,100.0,100.0,1
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
0.0,61.0,25.0,34.09556924956231,50.0,0.0,31.59800429033985,0.0,0.0,30.0,93.0,79.85265242838236,48.667532172332606,100.0,100.0,98.96223647716084,1
9.0,96.06628247052402,0.0,62.43734273830874,49.0,55.99592903243239,29.0,0.0,0.0,3.076672716113384,0.0,63.0,26.311574272866554,100.0,100.0,99.95662496602644,1
53.44904060089776,26.1543449498302,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,100.0,75.0,82.0,18.0,78.0,0.0,41.0,51.0,40.0,5.828923392753651,26.0,43.0,0.0,0.0,0.0,1
15.0,81.0,10.55195588611172,63.0,57.12667134860987,39.5996470833344,39.0,0.0,14.393483602710369,6.0,0.0,61.0,44.0,49.44410210809387,100.0,100.0,1
12.0,100.0,1.0,61.0,50.61405155165314,34.970324190990034,52.3353712251358,0.0,0.0,16.0,0.0,58.0,28.051941928584096,95.0,100.0,100.0,1
100.0,85.0,0.0,87.0,100.0,100.0,100.0,0.0,100.0,76.05265163170968,100.0,100.0,0.0,100.0,100.0,100.0,1
0.0,100.0,0.0,66.0,73.0,56.0,75.0,24.0,6.0,0.0,17.960347392057052,47.0,47.0,100.0,100.0,100.0,1
0.0,72.0,0.0,49.79743516774727,60.0,47.0,32.0,0.0,13.456321218337514,36.0,18.79653092034369,73.02680819161148,27.31030226896748,100.0,100.0,100.0,1
0.0,100.0,3.805457930818188,54.0,47.18070350633653,0.3543582289393691,7.050944455010434,0.0,0.0,19.0,0.0,66.0,49.0,100.0,100.0,100.0,1
31.0,91.0,61.0,63.31014425088297,66.0,33.0,11.28714454344616,0.0,0.0,42.94739977524382,5.915538586871863,93.14933766962224,53.96913532844543,100.0,100.0,86.7731705493128,1
6.0,36.73276771725436,43.0,31.63032656570393,70.0,0.0,68.03744302790096,0.0,1.0,27.066522097556405,0.0,68.75949378480017,23.09840837902497,95.0,100.0,100.0,1
9.0,100.0,0.0,61.0,28.416391742675767,47.0,65.31925681194636,0.0,81.0,38.0,0.0,67.0,3.4250041914399647,95.0,100.0,100.0,1
0.0,100.0,17.0,100.0,71.97555706796635,67.0,55.0,0.0,11.796376463342432,0.0,0.0,45.0,20.99905682502763,72.42418572986706,100.0,100.0,1
36.0,90.9422795344666,27.0,58.0,54.52857919291828,11.305647940120789,4.222961695360268,0.0,0.0,23.0,0.0,80.0,50.0,100.0,100.0,100.0,1
5.370935988619434,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,100.0,0.0,67.0,100.0,100.0,91.0,7.806741434993754,100.0,0.0,100.0,78.41338767505071,4.15496683511063,100.0,100.0,0.0,1
10.06795342920426,76.0,21.0,45.62478982370008,61.50502339186552,28.454549518723343,59.0,0.0,24.0,21.28041618416021,0.0,54.79348546258701,40.0,70.4744476400053,100.0,100.0,1
0.0,72.09809515282652,46.0,26.72017694097726,84.56637275290016,0.0,10.0,0.0,0.0,50.0,2.8804868222123146,89.66403416051337,31.0,100.0,100.0,97.80079305448142,1
33.0,87.0,8.0,56.89026738312455,69.13621558297825,0.0,29.13080314058344,0.0,0.0,40.0,13.0,79.14965166846795,58.49083663737068,100.0,100.0,75.73915927543419,1
100.0,100.0,46.0,98.0,16.42819395910663,77.0,0.0,43.0,62.00727714302113,44.0,69.07570112515297,40.65995488109987,31.7252915890972,5.0,0.0,0.0,1
0.0,0.0,100.0,40.39740121045237,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,1
49.008682052778816,100.0,13.0,63.86049872076462,54.0,51.0,41.46746803605931,0.0,0.0,0.0,7.253546525607603,63.22592575491742,44.0,99.6734222145233,100.0,100.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
15.0,85.0,0.0,63.0,52.0,35.0,43.511822906689886,0.0,9.352921684031896,7.0,0.0,63.0,39.02740419796376,94.8986430058166,100.0,100.0,1
18.0,85.0,26.47093220551197,49.0860164388876,50.0,19.505365422941523,8.0,0.0,0.0,34.0,0.0,66.0,44.741572237242245,100.0,100.0,100.0,1
25.0,86.0,8.0,48.32063392690068,56.0,0.0,38.0,0.0,0.0,12.0,0.0,72.95019333761608,50.0,100.0,100.0,100.0,1
21.0,87.0,39.0,44.62611725535183,65.0,0.0,46.0,0.0,0.0,23.0,0.0,79.61185914209364,34.0,100.0,100.0,100.0,1
0.0,100.0,7.0,57.0,38.0,49.0,9.863655917890773,0.0,0.0,19.0,0.0,65.76017874431035,39.0,94.6039156862762,100.0,100.0,1
100.0,88.0,100.0,100.0,96.19453941211594,88.0,60.841924996850906,62.987511522363086,60.0,61.0,70.0,29.0,55.0,0.0,0.0,0.0,1
53.0,80.0,44.02596483321114,33.84248581426156,66.0,0.0,9.8978210856716,0.0,0.0,37.02858631248691,10.811525496270017,77.56690194204124,58.0,100.0,100.0,94.40588347801476,1
73.0,89.0,100.0,100.0,86.0,100.0,13.805712561943126,88.69150089060744,17.731034848505335,64.0,11.0,50.35585433141754,39.0,6.0,0.0,0.0,1
31.0,100.0,30.0,61.0,66.0,39.0,41.0,0.0,0.0,39.31544180290722,5.443439532452572,81.19450489525745,51.0,100.0,100.0,34.0,1
11.967185020861123,94.0,14.0,52.20333117747609,56.0,42.0,0.0,0.0,0.0,44.0,0.0,85.6241701064577,48.0,100.0,100.0,100.0,1
15.0,89.59286813214923,9.90719024870534,69.0,54.0,33.0,51.0,0.0,37.0,19.0,0.0,62.111127919153375,20.98529179250065,50.11648454296552,100.0,100.0,1
15.0,0.00547152963404,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
38.48068464695249,69.0,0.0,52.23744281633186,21.14834204216082,0.0,67.0,0.0,20.0,0.0,78.0,66.0,55.0,100.0,100.0,100.0,1
46.25908813909975,4.546351848590232,100.0,43.494154864413225,100.0,26.38165014670424,100.0,0.0,72.0,33.23700322240799,95.45114633960009,0.0,0.0,100.0,0.0,100.0,1
0.0,100.0,0.0,66.0,20.211371710355632,46.00518273872851,42.0,0.0,67.97177405402446,51.0,84.0,73.00148532017715,64.0,100.0,100.0,0.0,1
0.0,72.64820205605967,24.0,52.58014681193416,52.078232415234666,1.2833976451854494,29.0,0.0,0.0,0.0,4.00963084903023,55.0,49.0,100.0,100.0,100.0,1
100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,1
35.632579108207366,0.0,100.0,74.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,96.0,77.0,100.0,100.0,100.0,53.0,62.169582901235216,72.0,48.0,78.0,25.0,25.38646090851715,1.995912260258496,0.0,0.0,1
100.0,0.0,100.0,49.97285479917132,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
100.0,76.0,100.0,100.0,0.0,100.0,0.0,100.0,21.37529089081473,93.95134849591562,57.46536112636222,90.9794396182544,47.0,38.456969204609145,0.0,0.0,1
12.0,100.0,0.0,64.0,48.03055537403287,42.0,35.0,0.0,0.0,0.0,0.0,65.19092516189455,38.0,100.0,100.0,100.0,1
35.0,95.0,0.0,70.0,50.0,49.0,39.34242951524446,0.0,0.0,0.0,0.0,63.0,57.0,100.0,100.0,91.40075430074609,1
100.0,100.0,80.0,100.0,17.0,96.06009265129332,29.0,58.0,100.0,56.102950702289945,98.90176553441049,15.304648378464009,43.0,0.0,0.0,0.0,1
58.83917842909872,89.0,27.0,43.74575681859898,74.0,16.802915391675533,29.0,0.0,0.0,45.30550474730441,9.880433344167049,90.65167777967804,35.758648173607355,100.0,100.0,100.0,1
21.70785704234672,0.0101510448451018,27.0,0.0,58.0,0.0,67.0,100.0,7.983760096938573,81.0,0.0,100.0,1.4694205639657834,100.0,100.0,100.0,1
0.0,40.1895537469964,17.0,3.0096711492330024,69.04495764737631,0.0,63.0,11.0,12.133076458444451,41.0,43.39506897451718,72.0,14.794634188960828,100.0,100.0,100.0,1
50.4337463424103,58.05848123019615,100.0,47.71050801167754,0.0,78.0,6.930004395044157,0.0,0.0,49.0,0.0,69.0,35.0,100.0,100.0,100.0,1
13.528671380574902,0.0,100.0,0.0809725202620233,100.0,0.0,42.328096033169885,0.0,0.0,75.0,0.0,75.07348370438305,0.0,100.0,0.0,100.0,1
24.84735353291327,1.1215899300890908,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,43.88230021274127,0.0,88.0,100.0,100.0,100.0,0.0,100.0,86.14749037398214,100.0,100.0,0.0,100.0,100.0,0.0,1
0.0,88.0,42.0,81.0,32.36047797672129,46.0,56.0,0.0,0.0,0.0,0.0,49.70881146241816,12.56468027677374,61.4703362019096,100.0,100.0,1
28.0,78.60419154505486,57.0,53.0,71.0,25.00132631705096,32.090952102787675,0.0,0.0,10.659533785069431,0.9566547200210228,72.0,35.0,100.0,100.0,100.0,1
35.0,76.0,38.09027590423144,60.0,100.0,44.0,89.89642264358956,0.0,15.709863300310063,6.0,0.0,53.05244464380913,32.10906352990987,95.75230921746812,100.0,100.0,1
26.0,85.0,33.0,54.0,38.77080679265884,10.576800927326325,0.0,0.0,0.0,45.0,0.0,77.68235763137608,54.0,83.62021430929657,100.0,100.0,1
16.0,95.0,0.0,100.0,51.448161279139626,30.0,69.0,0.0,41.0,0.0,92.0,52.96241701572332,43.0,86.13268121401218,100.0,100.0,1
33.01949123755981,84.0735219303897,20.0,43.107653271872486,66.0,0.0,13.0,0.0,0.0,34.0,5.0,82.35722036480409,45.0,100.0,100.0,96.0,1
100.0,0.0,100.0,0.0,97.8864269556995,0.0,0.0,100.0,0.0,100.0,0.0,100.0,29.1094904587646,100.0,100.0,100.0,1
33.0,100.0,0.0,63.0,70.4570848263464,47.545575329617485,100.0,26.0,30.668740166076034,0.0,0.0,48.0,15.961109822008092,100.0,100.0,100.0,1
100.0,0.0,100.0,59.0,0.0,100.0,0.0,100.0,99.0,100.0,97.0,100.0,0.0,97.15220799462628,0.0,0.0,1
100.0,100.0,89.92505794079626,100.0,39.0,82.22514553526324,30.0,72.5324574249908,80.0,62.0,77.09918849588718,24.0,57.0,0.0,0.0,0.0,1
100.0,0.0,100.0,0.0262429712060304,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
19.913663646700133,87.0,8.294230724903064,36.88245108788699,56.0,16.03326964606238,57.0,0.0,0.0,42.0,0.0,69.76723360396319,48.0,90.07165339786434,100.0,100.0,1
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,40.0,100.0,100.0,100.0,1
7.972654826153693,91.0,27.0,50.0,37.48652476471455,7.788302151903762,40.54855719328524,0.0,0.0,39.0,2.0,89.91752048831108,46.14934451941755,87.98186820231943,100.0,100.0,1
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
100.0,0.0,100.0,53.97636524665713,0.0,100.0,0.0,100.0,45.30567149600256,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,0.0,24.0,0.0,80.0,0.0,23.040653785306525,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
100.0,100.0,100.0,100.0,58.39001243421407,85.0,59.17717568228726,64.74942771984713,77.0,38.0,83.0,17.0,50.0,0.0,0.0,38.36184006150608,1
54.0,1.6528255609573652,97.7729998446644,0.0004908009776769,100.0,0.0,25.42577288809868,100.0,0.0,75.0,0.0,100.0,50.47654472131234,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,36.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,73.94869772405166,1
100.0,0.0,100.0,0.6358217911639055,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
27.0,0.0,100.0,90.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
95.83495372703544,100.0,21.0,86.57515411713436,55.0,60.0,48.55533946041111,0.0,0.0,0.0,0.0,44.0,37.0,82.35262341552807,100.0,100.0,1
100.0,100.0,28.0,52.25202032997047,0.0,47.52483741481755,0.0,0.0,0.0,41.50021514352471,94.0,69.0,51.90587240799183,100.0,100.0,100.0,1
100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
7.219398035365723,75.78184236711108,88.33572957505416,100.0,79.72823777221005,100.0,34.0,65.0,28.0,61.0,100.0,21.0,47.0,0.0,0.0,13.0,1
59.0,87.0,66.0,100.0,20.0,78.0,35.0,55.0,100.0,69.22450365123348,100.0,42.0,62.57507371389108,0.0,0.0,8.0,1
73.71970925673122,49.25968340976281,56.0,1.20549465725075,88.0,0.0,68.0,100.0,0.0,0.0,82.0,78.26901264374641,32.0,100.0,100.0,100.0,1
100.0,100.0,0.0,75.0,100.0,100.0,89.0,26.61773060221228,100.0,86.08431041296339,100.0,100.0,0.0,100.0,100.0,7.0,1
26.0,70.0,35.0,36.59615786727333,66.0,0.0,61.0,0.0,32.0,48.862428393462544,0.0,100.0,77.0,45.74407873140637,100.0,100.0,1
15.0,100.0,100.0,100.0,39.87662856451954,100.0,0.1001391130523777,82.85604802293639,41.18646394865047,64.43056049087023,100.0,48.0,32.73444432673418,18.0,0.0,0.0,1
100.0,0.0,100.0,86.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
29.0,88.0,8.0,56.76990869218184,0.0,38.38636738727736,19.0,0.0,0.0,37.0,29.0,67.0,60.0,100.0,100.0,100.0,1
100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,100.0,100.0,100.0,82.0,93.0,47.09190648668532,59.0,46.0,64.0,51.91151504639913,41.0,47.0,1.0,0.0,0.0,1
33.0,100.0,4.0,70.71324440385669,54.0,39.0,24.053488771038506,0.0,0.0,30.0,0.0,66.05028798323052,39.0,53.85365119940845,100.0,100.0,1
8.0,65.44418622624092,28.0,100.0,51.87209536365364,59.0,22.26629081330365,0.0,0.0,0.0,20.0,48.0,60.0,0.0,100.0,100.0,1
23.0,100.0,55.0,79.0,40.68358227929128,12.759860589715135,25.14291964358745,0.0,72.02489979546803,0.0,100.0,54.0,50.08221039451368,95.69365757803716,0.0,100.0,1
51.0,99.0,25.94694930081424,56.0,100.0,74.0,100.0,0.0,0.0,0.0,0.0,31.0,0.0,100.0,100.0,100.0,1
100.0,0.0,32.645889737745144,0.0,69.66922088325335,0.0,15.286973107935474,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
100.0,0.0,42.03988221561342,0.0,98.17768912678234,0.0,0.0,100.0,0.0,100.0,31.25485932899116,100.0,0.0,100.0,100.0,100.0,1
36.41611870610923,97.0,18.0,61.26331087835322,39.0,44.0,38.0,16.61139023580022,0.0,0.0,1.5766854628822276,63.0,42.61218366972568,94.0,100.0,100.0,1
16.0,99.0,38.0,65.95535847508567,61.0,23.5496550520264,10.0,0.0,0.0,34.0,1.0183533628576624,79.67587652589877,44.0,100.0,100.0,95.30185606858736,1
15.0,67.0,37.0,37.06838545327824,78.0,1.786614716381449,64.4919958906146,0.0,0.0,26.0,0.0,65.0,44.95262705489768,89.64058333876235,100.0,100.0,1
19.0,91.55124152578064,18.0,56.586761636411055,4.0,0.0,0.0,0.0,0.0,44.0,100.0,68.0,67.72695366287728,96.66852497803876,100.0,100.0,1
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
34.0,69.0,59.0,26.06206113427724,38.343854817829445,0.0,0.0,0.0,0.0,54.9090503037073,0.0,73.03526872554463,51.0,100.0,100.0,100.0,1
22.57783207515141,75.0,45.0,49.718906084945736,70.0,25.673789265360664,17.02685733400216,0.0,0.0,39.0,0.0,70.0,42.75049656632854,100.0,100.0,100.0,1
0.0,29.647074288289293,100.0,5.025002750008069,100.0,0.0,89.79745585549963,0.0,8.901673964724933,0.0,0.0,57.0,0.0,91.0,6.400810955508624,100.0,1
32.0,100.0,67.07627474719706,100.0,100.0,65.0,68.89649944513786,39.0,26.569490153224788,0.0,0.0,1.0,20.97722030964392,25.0,100.0,16.16806179405897,1
100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1
31.80466998619328,71.0,47.0,33.61048928824737,66.0,4.248635508219674,43.00415494686527,0.0,0.0,22.338083272585937,11.443162195771627,69.0,57.0,88.15158904615676,100.0,100.0,1
100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,1
14.161157202135236,79.0,18.0,57.40331674046051,47.0,7.00638758964463,19.0,0.0,0.0,34.0,0.0,77.28962282322993,37.0,94.0,100.0,100.0,1
39.80466548898359,68.0,47.0,47.27507141450022,81.36930817432923,5.631728265436585,44.0,0.0,0.0,30.0,13.0,70.0,60.0,96.71759412551869,100.0,100.0,1
73.21399791959813,69.0,0.0,40.002415693593406,77.0,37.60168458670347,83.24816283142077,0.0,98.4706904074792,14.0,83.99134363636874,68.0,28.0,99.58464718019334,100.0,100.0,1
37.80475528401283,72.02846973966594,24.0,59.0,65.0,39.0,39.517709048622095,0.0,0.0,24.0,72.0,67.0,39.0,91.73782333220126,100.0,100.0,1
66.94736403767946,0.1576826683004375,100.0,0.0,100.0,0.0,0.0,100.0,0.0,86.98859921199208,0.0,100.0,0.0,100.0,0.0,100.0,1
100.0,100.0,2.0,71.0,17.89280207215775,57.0,0.0,0.0,0.0,0.0,0.0,27.0,30.527657052692675,26.32287041278956,100.0,12.0,1
27.188467788969536,86.0,4.0,53.0,72.7804299295075,31.996388627500803,61.0,0.0,0.0,3.647275969238069,8.43120937404698,66.84844560253835,43.0,100.0,100.0,100.0,1
40.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
100.0,82.0,100.0,100.0,47.83789518339202,98.0,49.0,82.49904328827098,100.0,76.0,20.60421939357491,46.0,51.0,25.0,0.0,0.0,1
69.42693342146282,100.0,61.61026736128015,84.0,100.0,100.0,45.0,100.0,98.0,67.58625272290276,100.0,23.0,62.0,0.0,0.0,45.0,1
100.0,0.0,0.0,0.0,58.0,0.0,58.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
82.0,66.0,100.0,76.0,60.0,100.0,0.0,100.0,34.0,92.70496875059048,100.0,90.81753365904994,100.0,85.31448148815177,100.0,0.0,1
100.0,0.0005266361165148,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
25.386988725009427,83.0,14.0,59.88907562221653,43.157230475767,20.44932593804512,14.536831428606328,0.0,0.0,34.0,5.128474523702124,80.33214992535288,53.0,99.65302222461207,100.0,100.0,1
16.842039048941132,90.0,12.689397053239588,69.0,52.4928731348683,63.0,40.0,0.0,0.0,0.0,0.0,76.0,36.723421683988114,60.44508067290664,100.0,100.0,1
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
0.0,52.04677087287429,0.0,25.005810689503264,63.0,0.0,41.47370048810899,100.0,0.0,0.0,9.915397111951432,51.0,33.0,74.00886848194736,100.0,100.0,1
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
100.0,0.0,0.0395288979414767,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
100.0,100.0,87.80106712955732,100.0,16.565237027595966,78.0,4.05844384780364,54.0,46.44767973168521,51.0,6.212413254053463,32.0,4.921527051456019,0.7218086488187485,0.0,0.0,1
0.0,87.0,4.0,48.4077251687579,59.0,42.19196140832879,59.0,0.0,0.0,18.559009595679047,0.0,64.0,41.57214928497118,100.0,100.0,74.02459386770782,1
15.0,88.0,0.0,64.37011804406093,3.1080440446963897,42.0,15.951506095143833,0.0,0.9945374111623032,27.0,73.0,56.0,50.0,100.0,100.0,100.0,1
100.0,0.0,0.0,0.0,94.7973660587439,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,1
80.17639181724691,0.6628393756289884,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,1
11.267805345061626,95.38994040969348,17.0,59.0,46.39464889556761,10.24950285494119,16.0,0.0,0.0,30.0,0.0,66.0,47.0,95.0,100.0,100.0,1
28.131229333909207,84.0,8.0,46.22001699162402,100.0,40.0,85.20952366856883,17.175607551639235,16.689663401504703,0.0,0.0,35.46783319562858,9.178283727541574,95.0,100.0,100.0,1
24.84253807640644,78.0,58.0,52.94279125116092,94.0,19.35543987468642,69.0,0.0,48.11973009551495,26.0,0.0,73.01707283211088,31.0,90.0,100.0,100.0,1
