fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
104.13185532125588,26.37982611756207,2.800940902772522,0.30627061373826064,0.20401977604204272,-107.50640777075559,-143.98854515461645,-29.34306577830924,0.7103249338746116,307.130216959425,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.15985534180953,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
28.032754939856133,11.994150508075975,2.3945210343103684,0.7375465117181287,0.4695902098035155,14.915618742721145,-1.1624935376598164,-14.946366167454967,22.20741886949436,80.54970018098436,1
204.08722140181268,135.70706613168437,4.324257572643547,0.057868416717551746,0.030498264054419306,-90.24029637264478,-158.24992240945494,-190.3380004531516,76.91278728428216,299.2668589634735,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
147.28450746075077,129.4444440682435,4.096489756132428,0.04964025229354073,0.03603351096089483,288.9128485036739,34.15793025914861,155.48197493180896,23.898734908729153,203.9802675969104,1
26.442234407115084,18.895981722755966,2.6812126385081116,0.3184842127754575,0.17505981349652427,-28.00354689771837,-17.015257221352368,14.435959695972848,70.11554263999537,229.22753386268133,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
18.244239974659,0.0,2.3719790642371557,0.7067243699446293,0.43266981916133956,-0.5142978832404278,15.42086875347867,-7.240859818424189,47.964158141288614,249.83781105394468,1
165.11608728942826,21.129966069688972,2.699705474298121,0.39322943224773405,0.22628606772869053,-230.48342201517607,94.44695017270313,-9.220413961298371,21.817672930029385,287.9827617988708,1
103.46764006197097,34.578438053479566,3.115946838530995,0.18148577171621913,0.09633005478772703,-83.08635923455935,89.55144779810078,21.233072098470576,62.82052541356237,238.58361112927304,1
30.79294825511824,11.533291772661553,2.520714489525685,0.43767672358981996,0.28065807600918624,-14.907738730086944,-17.833985638844467,-6.033263480993472,62.63486551051676,131.66136234272676,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
36.72075981161621,20.016057379891798,2.729885380279111,0.3570229055389066,0.20545877853204386,57.69993605371613,27.95684827304772,-20.790591351014005,42.591548118683164,242.7885753123315,1
25.029478827481988,12.071305997805117,2.719943293221994,0.409024635944413,0.23248635939763515,42.8372261832627,4.344724531161253,8.082574256798015,5.797100038605121,140.28746483828937,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
52.88022272343141,10.760126632306518,2.2887789613385023,0.5933773721231275,0.33547098431546085,30.054188638854765,69.93678708976405,8.275849015187237,59.72810884000855,172.4060258842126,1
144.3589989786623,196.41314062018088,4.689383071026041,0.027198380381983845,0.013038633225210844,-217.26427991375127,74.17209936692116,16.3627277270045,81.79763536246963,339.60747650812846,1
287.7708,228.0385,4.9946,0.4935234227370918,0.52502338955133,-363.3382,-287.3636,170.692,90.0,450.402,1
103.33514093401331,84.94514414335555,3.414744422166976,0.08985716107892516,0.058889967669361616,42.67468979373929,-92.07279626267092,66.31884044309876,89.91044503759403,10.944230845622435,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
50.31631608320218,23.080140033676695,3.1226101403108064,0.34811606821537266,0.17779885945757964,-47.01488938755166,-19.47466285249715,-12.9416721360553,5.978355479031109,326.54876948774165,1
71.70246317452063,27.349347962929492,3.229729976154469,0.14522650151290928,0.08785118262078104,-34.65969084173328,12.734207490839273,-15.600303944059,25.25502709783935,152.8071835073159,1
189.762283996943,21.357650076222434,3.4756846240025987,0.2506947315721881,0.12438922392286542,53.94600537608934,210.61209767975484,13.778226958097655,21.81481287735727,216.86790271699326,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
209.14741863863225,224.5249871038634,4.393066053162276,0.02426761788854602,0.01720266258174363,-12.494792642314103,-246.51681485016312,-200.0720158131612,27.048368615081017,307.5439615755863,1
90.1928648938107,18.21726595702112,2.7911976299093553,0.2556053051314482,0.13609721511264736,-16.009518888337812,82.77811847180759,-9.80891754710116,23.859458677761726,255.37917692071892,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
69.87222678793935,77.71448474513703,2.98750276227085,0.23207634929241344,0.1176689901879096,-19.916907786132793,16.82890836584485,-21.111575911815155,7.135342158509953,258.3998704773127,1
97.80812058850196,32.04889518029227,3.8329987721953884,0.11859892880713903,0.05180285202247753,-59.06425448422939,-69.96789667417046,-18.746455682061242,31.16481554763043,244.9108532924648,1
47.770612054625495,11.570216195372202,2.51260266507169,0.47788776604690664,0.25854694393780514,29.9380907642217,47.44425779691318,11.718431906790649,7.206993219016333,165.46799712449365,1
86.62599813503216,23.92821464469479,2.7924722938484234,0.32332676705230057,0.17458065975641307,75.36642878723744,64.92212132600211,12.26945485790218,54.09989145047571,223.32303014655645,1
95.22874358012844,56.17698410753699,3.4863409694936105,0.15670913102937067,0.09167751981047263,46.164297426992114,89.05409557905215,44.09492071111497,61.736898066947745,312.5925243965934,1
287.7708,228.0385,4.9946,0.0139,0.0073,-361.7482257440351,-287.3636,-205.8947,89.98438629302694,449.78876005695645,1
66.33588583344348,16.165290508671283,2.6927511399257456,0.4153382508527746,0.316400944258623,-62.10542831697418,-19.99001606675389,-17.74535762553867,86.61783837411033,147.80158384630502,1
21.673905986956292,10.27322816573055,2.6502259469667067,0.45708774666315954,0.24145003840199264,-28.383145200916804,-11.83322135753625,8.521059122018277,66.32772856018445,190.51822995684026,1
29.266067355854855,18.569407581985843,2.9164775445961366,0.3220627780820555,0.16673697752908037,-8.463189026857549,-9.294304422407931,15.901563789460436,74.68889701792095,149.8006613986105,1
51.485101293282284,17.913259468712738,2.5796652907689523,0.35206475832365797,0.20663445675481157,44.35977647426666,47.552106440537926,-9.356429619220547,86.14189242772214,197.9377415652428,1
84.28036659410337,27.25303510600876,3.2930059911908507,0.15787575252543512,0.08621428650912115,-43.47745947086198,-43.34750995001525,-19.640049130488713,50.7335814485885,269.5655879200978,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
72.19555781301102,15.830717553215573,2.981063052086565,0.4077858079365965,0.27905556389261,34.66295096004894,68.6195662291576,9.007471450746806,22.426049891369747,168.2592614600065,1
162.60644832420417,76.32690416899364,3.727138883577655,0.05207460838759807,0.016544228364783708,24.122272739315793,93.75095417491123,24.651175459787254,55.33053896518191,157.47040900487698,1
286.5326105443842,17.490769698869098,2.6211548667803477,0.4667386932601809,0.31810873575515863,-226.616924667833,-148.398729798872,-20.528804811321187,61.60711997360723,204.6399191082399,1
32.84133755635562,20.567173498845413,2.9429423798277763,0.32472727034084886,0.1810446409981542,1.915527424291474,-45.73163358455575,-23.771869372552366,24.056438749503975,103.25150621005376,1
25.995174414500127,10.725174841506856,2.5077652557532937,0.4906473640975596,0.25870116912569957,45.915733550690334,12.739589633336013,4.448069112210991,77.4648362443115,109.71625309969694,1
57.106126765817265,18.822819403259693,2.5477932867595703,0.37881363505825283,0.197169007816203,28.525230506126906,-15.636697923082709,-18.58427079067559,40.09275574494233,90.70146579835354,1
118.31272120831134,34.07094346939815,2.7641791253652315,0.4343015860153517,0.25899020350526847,-125.7183413764537,-116.47793962217966,-18.67593918530874,65.31083275467813,364.95238175430666,1
160.47683590512207,24.795353396214967,3.1444083074414246,0.2328315991042811,0.14628353822229295,-213.58196569712769,154.457123532381,-23.43174159558563,11.631428062375345,161.61407076504753,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,324.85831369049606,1
36.93552626414664,16.252231912679754,2.725431942106372,0.36571300218360114,0.15601919190707852,-54.101472479909624,-8.69166010349092,-10.748328041510606,27.944032448224064,203.86794317015335,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
117.86774617050865,97.42707204079979,3.1191765803485483,0.21641766571913096,0.12193505622883237,58.967415073999234,198.70112587058202,165.10631406272074,2.082158140822617,180.5684750353439,1
19.79749118486408,10.919441497214637,2.4163079490036288,0.7147502327278324,0.4412574285015394,-5.9531835328225355,17.83969473838123,4.285836602037715,9.856764543546465,46.21211486451827,1
33.88310499652794,0.0,2.4579834708327297,0.5300406847469268,0.29877552431296206,25.28177962020164,19.670665653436053,-8.791945505186531,86.72455988161296,90.48419505247782,1
42.08228684517564,24.55273456691852,2.846909476929121,0.4636453032202523,0.31790183945614897,8.492388844286912,34.02621088433912,18.277069720880583,56.36136060954068,191.81867571714682,1
41.789572878750604,20.12769070249054,2.6416803040990504,0.3955861330295569,0.25597244307613687,-1.3417754700146334,30.302179701749374,17.1905750272525,57.901810010337755,174.28981374566794,1
28.785907142211254,17.572840632087413,2.702022180021665,0.35208909573319563,0.22233560836851649,13.745376958773116,23.029422060320687,11.437280759632882,57.195909428513914,179.37608270606108,1
111.53251535710906,10.944922263577814,2.5240066460369026,0.5206452822513609,0.3081618419610192,-65.35684488217791,-73.95722507567059,-9.442708048864054,49.16035633776746,123.81629127813919,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
47.32495032516565,14.070213635731283,3.060309198686212,0.2627442410754203,0.1289022660620467,32.89703050792513,27.69301171597755,4.289436175920999,67.11231140367195,149.78541472926264,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
36.13173207070791,15.812973574698644,2.7605994777436242,0.3954638795254357,0.21179985145693445,42.88898711788471,10.605409105166398,-12.94187715123606,14.520336877377456,194.50878228916343,1
146.18432852465918,44.10893961984367,3.108372323909436,0.2132376147075548,0.09354379991038139,-130.57564942130847,165.09969747794446,11.833951545093015,62.441915746016825,253.2142580833241,1
12.979650368819078,10.265791492078495,2.5535266929882083,0.6973850266681194,0.3289423510053149,-16.53998604920298,-4.660667424008447,-7.52934730050732,82.92726111939683,130.47876771475444,1
184.16692391037026,163.82709683392892,4.275474443433723,0.10704975186405757,0.05706091288453502,6.060988333236341,-88.8121271753917,-28.446241523146675,55.00059503599045,367.24703665603545,1
23.831404010206835,11.893232431739559,2.3529518948008343,0.6978640690986727,0.38930151396512164,46.14545234432404,25.287782882836517,-9.811952888349817,4.04416586940221,142.90661713561857,1
98.76815768743289,19.53577308316704,2.7664439469232334,0.4017512659806874,0.20062342104893488,22.048327069064044,-86.88463830411816,-12.367973323155484,20.600053095565837,15.255487635123536,1
280.09196153000255,99.279516726646,3.8854877399061722,0.13886177906841324,0.08030595599040376,-297.1565615103338,-269.8904781581976,-12.788793609643406,22.610512768944137,312.7755915447192,1
16.51096483079164,6.79355066255612,2.418724262267679,0.746618466068091,0.43699670610275043,-2.3685578310367843,15.413060789536194,10.443849740691432,36.794648859884745,137.02433294797507,1
83.01798669945681,19.466981654456937,2.736794812834378,0.23702847115653694,0.14875815559863145,-86.45976762825728,74.132700378005,16.91170374237264,29.056825658098706,207.70489034511348,1
38.70438464860515,22.008951380107693,2.77165039111516,0.4466850612066167,0.25084924288785426,-65.56655140981847,-27.136572605104753,6.165954090110014,60.32183745000423,159.0528753716191,1
284.1734056103783,102.4532729053202,4.146181482455072,0.21189830927535622,0.11586330384109429,-308.7837228666828,-265.9628989024475,17.71199695337133,4.168713395538178,329.9251395034398,1
77.54375262997486,20.97515641967565,2.873625023307524,0.3132377999450891,0.15278644482703618,-56.505290464466675,-50.427877953445176,15.356956798786637,29.070287810112305,230.23291091825598,1
30.888556384916278,26.287523801241292,2.6898936012841963,0.3812979210038083,0.21398593827280235,-53.97679688660545,-23.764647576617985,4.8771313285532605,19.87899624392409,203.70450282411468,1
287.7708,228.0385,4.9946,0.0139224564739068,0.0073634165405122125,-363.3382,-287.3636,170.692,89.66323611948745,450.402,1
61.68923636040957,25.134630056209705,2.7336269770174866,0.6017863287856997,0.33987292456563367,-27.800873656778577,-61.69080088509041,27.118363028694937,88.02854361801703,364.92021617840834,1
56.83808005481127,22.916247034228956,3.08159402306965,0.2117085352233923,0.12319510724547224,18.64692088623275,37.19483665087071,-17.217963828538878,64.80739459572368,91.52360203198454,1
78.44139881917926,16.917999510487306,2.8630368924795824,0.3768188203706392,0.228212479490767,-31.20060150230009,-25.428429283994806,10.604142859790555,83.76117113947808,319.7909317634338,1
287.37648792269067,203.4574303939799,3.6414044108913255,0.18777991959092108,0.1260435406011551,-245.36171881437,-281.4138547709464,-152.37124166916794,10.909020436086132,333.9861868019492,1
76.18019317896537,36.42254858287417,2.9464890982738523,0.2547801020684199,0.1632356229576853,9.514537906012507,22.28173389879841,23.3100708033417,58.48757737231634,224.7811991539548,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
45.3157171192453,18.400515702455774,3.064050504861393,0.1997279474551597,0.12011950154100334,-0.04272080948500383,24.023559828903814,-13.878444259015609,84.72535608755857,101.78856483192091,1
29.44335286620985,6.463285342089461,2.406309037354417,0.5039866209983751,0.2509121788079799,15.538628339003543,-16.93716470091526,-6.838858589757799,74.35501150411072,216.50609400932183,1
183.8531792343009,175.71182163935472,3.3714354622693716,0.1946484809491732,0.10560862021901085,61.34958335721246,126.37211596468501,127.00881837628575,7.108481567566143,314.145663284187,1
84.23157288265006,30.45678420279245,3.345688259294582,0.09555996314213716,0.055105828116153825,3.704537417319798,-157.13728694140138,-19.804791624901558,89.68909470199564,67.96619683872274,1
71.91233478275461,29.17444468429051,2.905576480575145,0.23251530964482234,0.112904969360069,-100.6914534869053,-31.24631223590645,-15.238973874059363,14.181798311390386,287.7591168991558,1
50.018174904239196,19.81833506909969,3.183933610628854,0.3170588529582717,0.17537829559323848,-16.936828980538305,35.59844650799259,15.803694639287858,13.759678472105845,291.3613205952038,1
28.145019175164634,17.01644713891022,2.735493658161251,0.454395215728237,0.278472918550037,36.53065545889977,30.227949986722933,-24.728427475909484,32.99957531650763,200.452811593261,1
18.663213714923703,17.282340496459717,2.319960163403602,0.6440838293309114,0.302833190184721,-23.952820299899948,-12.326724016249702,-11.446077190466948,70.66302758707322,110.16278964608777,1
116.5906258408771,91.87880373297843,4.2257191293819965,0.09747729379508326,0.049425932157638255,-90.03318713393107,-67.46704312721813,45.230387029824186,51.47662463040154,279.768952716823,1
12.673694347451336,9.958965704614396,2.2985301080629905,0.7538974231464622,0.4361822276232497,10.430335265708973,11.074989918293246,10.320218213762251,77.77208950917424,230.12803981287973,1
84.28454046093235,65.4629452377395,3.7071221934647065,0.0609056051348708,0.03626720162325534,32.176245016261454,46.042941663035535,60.32184111378994,30.181547825416636,103.89557315975286,1
58.30625468460896,15.024952573864821,2.651677007778172,0.3666794545942968,0.21282585795728184,82.49883931133701,51.521986631516974,-14.171036543910681,16.513181951519954,153.06033144185704,1
