fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
78.35197064825648,18.660111781032263,2.938345533499837,0.1689747745693557,0.10814890860677562,-55.49761837306648,-18.378240884066358,8.879916865212326,64.30790777566037,225.57871991495534,1
20.207858319992326,17.382934536809874,2.4118901553214926,0.47164194148930805,0.25940549317363193,41.464626769063564,12.28209325084208,8.301151921003605,31.90428378827524,268.7170583877994,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
84.81995022105103,37.102605219310156,2.9940324398649016,0.2843905816477804,0.1420042561888354,-37.48189617216855,-33.17720975314395,-19.204470393297246,31.183555942804023,255.49452046385443,1
64.14511255972131,21.03400638307558,3.434085413779381,0.173706014800484,0.08692990070245475,31.484074113641007,34.185507640839255,18.567411949921297,9.268133766928647,166.306263067426,1
43.441907704285,11.281421421981424,2.5368829416895404,0.42979683829626647,0.22664260045414575,60.315660794816274,24.898593592617782,5.522608704142434,15.898528767112758,305.3478503134093,1
86.21426938456474,38.57258511773617,3.3364587276019697,0.16375577468641675,0.09865627166093874,-132.74868106269335,60.39622667393281,48.34222880961564,39.021427688803605,234.03507271416638,1
79.3872962764931,23.268169730307992,2.9653712158780072,0.23617276661343148,0.13464713304750398,36.32670118945899,67.73361737183103,42.40099945635606,50.57948743680467,316.7519167469361,1
287.7708,228.0385,4.9946,0.0139,0.0073,-281.0230115948163,-287.3636,170.692,90.0,5.5922,1
50.878000779131895,12.84139446951871,2.8374037176210316,0.38148573772844113,0.2690074119057425,-23.22127075192296,-31.21548563803644,-7.698954669820011,48.958606257889784,251.11861344943503,1
67.5005947113126,27.28340453287971,3.3629251359354417,0.18554871856040747,0.10723005993733487,-0.453024160505584,-30.323645865834255,-14.410510189665564,52.1552411598416,212.34962642718932,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
32.52327352135879,1.7897845306239155,2.624384062086643,0.6180509032414723,0.3463986200216185,-1.0504976681920375,23.25443394419767,-4.68166916653866,80.3520507337385,139.72462628554703,1
203.97216070643898,30.15323543438263,2.939489716694994,0.35486656541656075,0.24337535688515863,-98.1016259953711,-155.86982614407225,-37.80738180050921,49.21509280184848,265.0538749349618,1
30.602281620183067,31.185969542727868,2.8422814592988837,0.19757077992093683,0.09688755798262655,-18.792227577900814,24.35013870705934,-12.94698359098628,81.0460240622033,118.97456401090461,1
32.27820501146542,12.809583066591827,2.609420554326067,0.36003210646009126,0.16961252480298114,1.706201756769659,-20.73410062945231,-5.86357655464327,67.28378686763672,239.38079011013872,1
21.85130245575545,11.809203877962817,2.34089519337117,0.7467652241494741,0.43855791032220937,-19.362795235008132,12.614929386127065,10.160477425724858,63.582858120824845,182.84298608874107,1
61.27145062811311,28.070346180870708,2.860544101415486,0.384636257635251,0.1993711480083969,11.616363018203666,21.205290456502937,19.164153502827734,44.26926238914226,379.2348340502155,1
122.34896571832246,63.69360690972046,3.6090345886986754,0.22865316690405213,0.12533757944984672,-0.5328773261366463,79.53793243407569,-154.91128028820407,74.7018516291362,409.2986952780425,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,7.171620427952142,1
90.10826802959114,29.654653669592953,2.928629555135321,0.17512411736890077,0.08736589520611739,75.8128769899152,78.81141665727812,-28.39586936591331,23.396125368898918,220.66250192954058,1
36.00279308795631,17.74003531053668,2.798447228089155,0.3118765842051632,0.16774173782623228,-4.9645263579676575,9.53239650796413,9.488969490461065,32.315846563556946,229.16967635698302,1
287.7708,228.0385,4.9946,0.0139,0.0073,2.31613921140676,227.8174,-205.8947,90.0,5.5922,1
41.78636955167357,27.15438393077467,3.5552878489131836,0.17085228051697715,0.10621000628468102,11.602431684512693,18.05075331917166,13.063865025172547,13.241121758468022,129.8261528231519,1
243.0335846126046,135.1273881923335,3.2416532290174738,0.11269226238481521,0.06874342041531843,464.6171133284515,-10.526775069421802,35.398241823388204,20.468278443349007,277.260047331908,1
117.20120170696472,29.799042320661542,2.7050641216884816,0.32420550532788245,0.1988893674396219,101.53013454740174,62.570896684126495,30.8020474953561,40.25805503070318,235.8373160175962,1
19.72013291679512,6.6579788804605995,2.1269577774304818,0.7734631633461407,0.4904645125841326,13.45256829397642,12.94672550294713,2.034619937762288,8.405840036595746,76.93128577044257,1
66.63634603994397,13.922763198984116,2.657832774073137,0.2983525516561062,0.1791834994019226,-30.024528079096424,-17.80139635985358,-10.74065393618993,74.0220886964083,191.91076914830802,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,-205.8947,90.0,5.5922,1
53.757330074928774,18.597069820851654,2.6825053159352166,0.34478492600184735,0.21206995342991122,-58.64129787250998,14.89840760488485,-11.425494713336192,73.14936244974997,211.53833203094663,1
284.25092236959574,109.13031855536858,4.830172149716368,0.02634363891725708,0.016023590842709386,-310.6979911330773,-264.2473091078604,130.94468327030035,82.82435652049318,306.1738569962846,1
77.46155117348378,92.85584563696473,3.460888978478678,0.20912386018104942,0.12780750730730855,9.499665715096343,-34.73578701818306,-64.98434343805232,55.77603981644917,348.90807319332686,1
287.7708,228.0385,4.9946,0.0139,0.0073,85.04896478212162,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
22.651366587344253,11.003826543024736,2.3469751602970508,0.5027813943727766,0.2980120743542607,23.376036324959884,14.90764279674223,7.96123343098775,86.37909648258457,128.5600585576327,1
122.8842938189783,21.054812595094262,3.7575922548191363,0.17786311354049286,0.09415196532838147,75.16471031528525,98.32715471780553,-11.27265292609552,20.35131444913204,146.42332598221083,1
90.1494527439135,17.079930851707875,2.444771282400862,0.4903339378066553,0.2861262197896534,-23.067187621004372,130.22311567607989,-17.33147647658352,23.34165138743409,183.5074706308877,1
101.2492500675515,53.97041151519176,3.022985653527848,0.20097106977405027,0.09400027887011193,-45.655353925489784,51.33334068417229,-47.656999944179475,54.6552519495875,270.996833893786,1
114.81425404128375,33.98617178591353,3.181014010084469,0.2020933594042723,0.10277114247463495,-4.402771651964374,-2.4296716431633474,-26.998724950126558,33.66309170886409,358.7895341723361,1
76.68122305485932,18.036858115224526,3.6858820358868734,0.12041376146103547,0.06235699472657904,-0.21832171003064282,43.82354915432246,-6.127221445339194,28.752664851186996,227.96909936397512,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
32.071679648154934,8.420969446978482,2.5593543698499164,0.4359369903704114,0.23773209341105722,-14.552013009006558,12.038859172920823,4.756416979415939,45.15277131209019,209.11499431872662,1
12.946157057471586,7.6070439614783485,2.243155856774938,0.8145952023647735,0.499783669299421,12.198804415113154,9.465911969652407,3.9541844023297217,23.850661260709366,135.517722302483,1
26.584137543932233,11.15160734070013,2.8113530267417084,0.5117173856756463,0.30168546589106665,-15.251816793592463,-18.688904091711215,13.533875307248385,72.29663226923763,168.6032089928293,1
12.987415364304265,15.83016183758005,2.2865907160831362,0.6612867160984848,0.3977869373229059,-6.420994046203053,22.741333883654033,18.974929921840637,66.14697329423169,226.7434190903883,1
18.860811622824983,6.794552274288789,2.450633453262265,0.7519230421548179,0.42390408623382464,-15.644604382462816,-0.859493552830837,-7.828310756971554,17.150798421915027,150.14111208349112,1
19.498525374752987,16.544923509310966,2.519591372639768,0.5121846343387567,0.3007334578418954,36.026662843012375,16.047849265319247,-10.567842657181549,55.12116139852338,184.04541875977807,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
50.76497616854882,12.781412251956763,3.025441185358748,0.3879253707848416,0.26399592273853234,28.51401866995861,10.458830448271753,-3.963608774644263,11.905541046912342,179.97101228997326,1
104.66226176858909,18.197376142740275,3.1297776963051898,0.17336360353011337,0.09127613106190291,105.57603482486519,-33.74479048433951,-11.45216605316879,23.03237944308357,88.42010872771925,1
81.6679467543456,98.72079416686157,3.4197845951501127,0.135530503153271,0.07891033874136485,2.8122590368601084,19.874638384680463,56.53296804339352,89.82961549073423,254.67663139424232,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
12.953169873152705,9.670213142216992,2.4582869991267264,0.769513622361153,0.5124833091718209,-12.475768628930297,6.464001957015906,-9.866826325557742,6.814551716981032,147.06457853663406,1
29.801746933342596,23.426468158104424,2.8438364316066584,0.27943693850714874,0.14644638521349929,-47.02778395188411,22.391152452634795,7.748247230619325,21.962067168575636,230.8562646590943,1
53.86661888350108,13.675447449982379,2.776345778945313,0.569429424858463,0.35218654582925263,-16.37794568905233,-24.06986953199758,5.44811399986156,20.021612408305703,258.6687550015505,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,-205.8947,90.0,5.5922,1
13.078818266718406,15.625481420287276,2.3485219170447325,0.6958865459439596,0.32587068911949923,22.599777343868173,-4.362327141548185,15.510281427889092,55.771017798346804,219.7549461395381,1
36.516957900899044,9.927000406278895,2.4457214928801445,0.4827387189656005,0.3122878848929686,-29.50323612586777,-22.383856347347965,10.284936255400822,89.37157213915627,163.4229052859744,1
163.49044718852647,32.09458635018993,2.7993870916983075,0.2465729722329845,0.11471910212640102,-21.05337293903089,-149.20064273454213,17.39410212445218,51.53806644926162,186.03232219842002,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
41.401966804600235,9.987083550025776,2.6025313516744153,0.468328934157532,0.22890329916611116,38.615706142805934,50.460010551836234,-10.407182268269365,10.605404861097083,238.79155143410185,1
21.015369360651622,18.630443624586682,2.6309508653681846,0.422866215696901,0.23335337770624628,37.00986158187839,-18.984139398607287,-10.56975403965617,4.736475983890437,94.14214633784542,1
93.7719615015198,28.252900751457965,3.067492707845458,0.23404634026946605,0.11899630009205209,-184.95423968332108,51.40196714449751,-13.193624320889231,14.501088892952012,148.00462033733044,1
55.645789109612195,15.955467813864013,2.950526149355985,0.3745900010563198,0.21752908465340004,-22.79011307003692,44.16423521856485,10.847213767143355,40.59270956323362,271.920640704302,1
13.119230420005348,7.233181109465304,2.3011508872310795,0.7334435056276996,0.39252775514218025,-12.342275761198133,-9.34672845947484,-10.302929083652224,11.275164084753476,169.65654463580765,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
54.42164770628952,10.913246583451896,2.785804201807049,0.6500992218259922,0.3701000125893901,46.6690506528371,54.75160828047971,10.086713714165255,77.96281503493229,304.5692402734988,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,-205.8947,90.0,5.5922,1
40.903692050351,20.031800644137945,2.8461752385819046,0.3855219503614105,0.19661814455630172,-38.136773663385476,41.5564865898609,18.63432943090307,47.58664074171414,288.7386895760552,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
32.0024068634092,12.40543644585142,2.429880826267528,0.35306630408824896,0.17745573657832123,39.055958739949716,24.66386930042255,-10.999778981845461,26.616233711541042,233.05241582049587,1
67.36364650642496,17.18943139682306,3.1234678628178445,0.30955838653751266,0.17389251040391243,-116.37349344025861,49.16941914065295,12.742443035599385,16.72208984378818,223.17992886872887,1
113.81389412270403,37.37201832196877,3.6086790242201126,0.19836314634002652,0.10453002492644681,-202.0282597349107,76.25024444533058,-128.26459343154175,83.47379292546592,275.3160982706547,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,67.41183166758316,1
287.7708,227.94440328227662,4.09421532099892,0.43234784663910936,0.29967272406302553,-352.2675952699712,-287.3559774726484,165.91456023885604,87.28906883626706,450.1030154420712,1
18.473117082846887,11.746673902045039,2.5246656427142113,0.5962389477101274,0.36045800728384614,0.32941752717473816,10.19472528782918,-14.101469909208067,40.0465852481495,257.44317718736363,1
287.7708,228.0385,4.9946,0.0139,0.0073,-341.30094942168836,-287.3636,170.692,89.99905019595033,226.13025069357775,1
54.00997831555974,36.340833017621115,2.9499349644413386,0.29087513407189897,0.1473083589530595,65.05139981877967,21.961088893170402,-53.20969947138755,55.458634549348474,234.022906207532,1
73.05287722528222,27.241636289167094,3.1717142791819053,0.17722289541581973,0.09109797788686003,37.227522345239976,11.042772803401315,-15.45649689061833,84.76485941980592,126.86575492891255,1
44.2636659087947,24.434366171512625,2.9463537898429983,0.20341248894145905,0.08945811737059474,49.45818238237541,-6.787110340068283,12.6897863825309,44.30512699385457,118.15180207111345,1
33.603928509756514,22.503143772868132,2.551638021823994,0.4155837220597071,0.24227765560871334,6.605110809269699,10.313789973342905,-15.39769195178277,4.765904686325009,129.94590158522155,1
50.093069893278205,17.20530719136285,2.7219687233079988,0.28914552797711224,0.17010160101244087,44.93186587541584,25.384743147524183,9.348846255793841,64.03463786829631,126.52680516033412,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
57.077043744663975,19.607508074251907,2.8155640010530303,0.33406716572886025,0.16597170127838012,44.679707312502316,46.51416046681856,18.57431405979855,81.98519951748466,252.0601810773011,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
39.126966473114315,22.973283878955847,3.02507619101034,0.261567342904577,0.14632444237237086,20.96103074668769,-15.648792669243715,-19.670799968882196,39.58589111983588,166.86524911172225,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
88.89154692108025,76.06207375770872,3.782353115866515,0.0808497253497517,0.04749047795969452,-51.6078128995133,37.051082060654544,27.645898437597857,55.46221422083446,318.0816305351105,1
287.6172297040553,227.9581164722058,4.512488239507994,0.038726214682267585,0.030863965826558322,-86.03062529973555,-272.0687291886328,-205.8947,87.725059131283,306.6151926553188,1
44.90034483882858,19.369952232555,3.253049037120295,0.22646423798290244,0.12587946584507995,28.656912731469916,-7.703684496900854,-11.636932793500147,6.802966373958922,178.59014411527198,1
287.7708,228.0385,4.9946,0.0139,0.0073,462.3159020198233,-287.3636,170.692,90.0,5.5922,1
21.03032823485444,12.54332502349774,2.4634542275195783,0.612020108028191,0.30774032902733506,-2.3969807139935257,-9.364489006471036,-9.69503289591533,40.79853720332318,164.80309033654828,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
50.27043388752617,0.0,2.5979362811202975,0.4899168376592362,0.2903582196449269,-25.658851263219976,-26.956633135903115,-5.896040145163152,81.1930427680143,174.21680713874653,1
179.4791432500866,128.3510822583168,3.3241862023695115,0.21838328731211648,0.11438563115818591,-78.02605617492947,103.53913281637513,126.03318904957428,22.09695708803602,443.7978321802147,1
38.97041252646671,2.8052722357268576,2.435066215557397,0.569301448389324,0.2750877013889416,19.9222750779248,22.45970552721359,1.7379787896529284,17.40282051529383,222.44366622726466,1
53.39512706470993,12.637914062549505,2.970339832781657,0.41374685032853725,0.2403179048652987,-5.660803061158197,-14.670091049523691,11.693644871553325,5.818625104327098,116.66501870053222,1
21.940199628172678,7.334719079273263,2.108034461733251,0.5560101217213249,0.35437669962604923,-49.97273866946944,-18.121493883623945,8.614085062465906,44.864300785196285,203.46165788878432,1
59.31604560220256,30.070190160752396,3.101198422199649,0.2511627362447886,0.13497537187671077,-80.43074363190433,28.135289360910157,-8.056424618738967,80.9712895470317,283.23280130179523,1
