fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,367.8917681087309,1
287.7708,228.0385,4.9946,0.0139,0.0073,-328.1085822118824,-287.3636,-205.8947,89.94380756700671,438.80881465640454,1
32.4714466238455,10.933248413417644,2.51373520794305,0.49010862380124365,0.3510694597797903,-6.8638166803658756,-23.59317129642059,12.191902374390352,82.18467814425202,207.0050526897307,1
210.21384501127892,90.6791643137015,3.306087211415738,0.19364266462321006,0.09789822306365913,76.34245105809754,205.42689236901208,-155.74528110696815,85.16106609302746,265.959446430832,1
84.74220503860751,19.327885224491965,3.395761122849887,0.15273544964526284,0.07682078816418964,-6.873063749607386,70.57151895121316,-9.664962396927386,33.73934020939265,173.9667782515995,1
81.12450763034808,15.19552245793091,2.8984033897865427,0.4492304215394995,0.2974125055325837,-80.45250055892856,-32.820392103576616,11.113327150838902,23.087322994843685,270.3896165081654,1
287.7708,228.0385,4.9946,0.0139,0.0073,-246.48639477575068,-287.3636,-205.8947,89.8816582283779,441.4196685221348,1
287.7708,228.0385,4.9946,0.0139,0.0073,-355.69049155106785,-287.3636,170.692,89.99968371820307,442.67585870719995,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,96.92319734159945,1
67.61786696440292,28.074978006849612,2.911362097224549,0.21231147985235624,0.11219359380176257,6.297865396392822,40.37593957080764,25.369082456627446,34.19677495377372,248.11129042076075,1
42.351590939731565,12.847401239375452,2.9801570192402136,0.3040157949341968,0.17457360785070491,-15.52507645435135,24.268158895257933,11.245369601576186,32.035060403041534,65.50165104734958,1
127.16798326115516,200.6457001353392,3.9182304870483726,0.07280361324953692,0.04875362624922708,27.37687585534343,68.70742594801322,153.44734216783797,29.245004983466966,357.775571721881,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
26.39565965049606,17.676547047621135,2.5821842630526923,0.6027891744122773,0.3179353218638258,16.04321353476292,22.960175337986495,15.892648844667098,14.76482506315516,112.96362130271636,1
111.41929525285013,70.62738408256578,3.815901437682219,0.07886559905769087,0.04121205542090019,-64.53869123300605,-44.822330654112065,-25.303344155831237,16.615862784424515,318.7765039013113,1
12.983319057373775,9.158467771063709,2.4558485867568147,0.8257877885645668,0.6351007260478712,-12.38717515788486,-0.8142865127068653,-5.895621996383705,0.6623161255700115,162.78692986173533,1
46.313617381306834,15.335321340827457,2.885304087707737,0.524792312824497,0.35567149273097104,72.72482840602846,25.876172332197026,14.67010460646016,49.63319415835249,240.76268395301,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,408.6822357125938,1
58.57036992662341,31.88651575372023,2.6715879643963794,0.34788138588553286,0.21622361044046692,65.01915777789178,-34.210877504843296,-22.97490273911495,69.92277218272064,235.3901387317841,1
74.22648489457069,18.734187418966407,3.127908350852575,0.24818141263792645,0.13066885697398795,-143.6705206223678,-41.71636608132905,16.015932126412512,40.186072064860916,273.0987416280388,1
42.301318429789895,14.456435628829377,2.5824012430807235,0.3832189790683575,0.2076947235925058,36.09612739384961,27.481311921450658,6.212243337230655,76.5944220987186,197.400376664832,1
80.42019797074472,39.203571255121844,3.5305721420317946,0.13567902752878244,0.08013368693355703,-65.23721887039078,81.67063106343583,16.78258443971369,5.92225973086486,296.65110999776005,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
268.3925723691283,153.44192951640755,4.12263639686935,0.07787423004267632,0.05270943886851519,-185.55968562373803,-145.33066083054968,68.53196761250254,11.571334320914056,231.10737087614896,1
286.27105133849204,83.56608078795081,3.3708168601158133,0.23740892849561684,0.14103562260245311,463.2653081351633,226.2987862612502,-23.02799188098836,62.934762433448775,217.28260226761972,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
77.44311687902355,26.91485657775228,3.2523631847864523,0.1926825634427273,0.10076090550093753,-26.312192897248607,61.51927675233145,-19.78227406046434,18.72049010801062,216.24106010442085,1
113.99852563617968,72.95511550201562,3.261980132267445,0.17796282302625216,0.1000689819020872,79.95483079402383,77.73105163400389,25.50652741450479,36.00228060971923,130.91948160820255,1
95.92237074275823,39.415536141958576,2.7693820567271272,0.25680933327144856,0.13833886231545134,-156.97118659155294,67.36408842061518,53.1975688352327,22.01471315336835,255.82829858190675,1
81.89376708543634,20.302429032030485,2.8910530257313556,0.4141854017247806,0.23947729179841942,-54.405356097592914,-31.147613763193,-20.226567873604957,30.33489659807777,294.6387198681909,1
98.51552269160665,45.84052045358915,4.023772137090197,0.07820167762610146,0.039265571717598605,89.71359887887165,-34.15338348385143,-18.207093568501463,67.79972353349994,162.90704176379012,1
27.521804611097682,0.0,2.357641401600792,0.7723515197156834,0.50088159831055,6.7341018504688925,7.794634217582814,-2.813692668979335,16.478292185163163,123.90237713499658,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
73.39046809197653,26.650494790897316,3.101162699607843,0.18609704196426963,0.0914411933034877,50.33845071011758,-30.267522939202255,39.16302317061438,27.7793510610995,62.395746574348934,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
28.46539608220866,11.166614709624648,2.326850930646505,0.556345721005914,0.2902926122858683,14.101539817684321,22.122184748551508,-13.598637503920806,26.637479093153736,241.7067881778927,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,89.99921056949881,450.402,1
92.31985330673753,27.055056685124743,3.3059657572919816,0.28151740431835937,0.1466814811691571,-104.64394702963537,-48.36047717057931,21.478357061072515,29.83137868693818,272.518844519657,1
287.6154646432769,220.92685499984088,4.5583241292448236,0.034364418269168,0.029542356773994517,-188.79601707821556,-286.32763765864553,-88.03962843071179,72.9289077710859,394.0529422296105,1
287.7708,228.0385,4.99409189734773,0.014343538587577637,0.0076720516413456095,-329.930163231086,-287.3273837082839,-205.87528845133303,52.196234894024705,415.653723307284,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
26.98393459624027,0.0,2.300161433337205,0.7660056723277817,0.4638020278874217,13.339823184581045,16.3077949950607,-8.732668798008671,58.52574809665134,93.98344133428743,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.935783130434871,1
262.34782248155943,49.93147962487184,3.03522306918922,0.27213663086358647,0.16651044292802475,-149.40521479221042,-99.76130032273606,28.24615584145911,7.283116565617358,299.4689891862017,1
119.09572114887648,26.20521401243917,3.2565952740890585,0.20736386606964652,0.10197649494584855,-124.5858073044399,17.64523862326158,33.560080052201975,76.82575002367034,242.14197502851397,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
51.090418895974835,16.705903025787126,2.8038760860033425,0.3604339551030678,0.18162299402166573,-36.77328419695919,31.71373591371214,-16.861145436143644,63.21726164299153,283.1552733310533,1
287.7656798045578,228.02191835826824,4.994511905524853,0.013912599494700695,0.007302252356628539,-218.88445524893316,-287.1735334308238,170.61825220636416,42.08942912552149,290.10616752197603,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,233.0957468784461,1
35.452533561763694,11.294477555735114,2.81258675359335,0.4910389066380244,0.3143635613035654,3.4360701142619434,26.017198106783315,-11.720370902824582,45.355442561678764,194.40086909210672,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,67.51336972365144,1
12.774110822454626,12.425309512470367,2.306838339936333,0.5016682655218215,0.27757071084917906,8.963640492802629,-3.998130119359001,-4.152182438197966,6.3081471011088315,125.12416550342046,1
92.5624705567254,15.128737830792897,2.864449688503436,0.20413457343572697,0.1108774673003781,14.549931149577462,-21.59842996649057,17.534283595182615,13.80047691177881,85.88985152460884,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,426.14902879218187,1
23.176041725753986,10.405085720182955,2.5084300455200412,0.6859685204477347,0.37864702815460316,0.7623829065092113,25.42779720089024,5.641407906752074,86.76472306613339,108.92686171963288,1
76.97522394994444,17.451638775632436,2.675536729158941,0.3524207134869969,0.19585362420860625,-67.00787238197314,-48.980842385543454,8.110357543292869,13.764065462930537,197.2935220869647,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,182.68260600156776,1
57.99061557377862,33.72848285911487,2.4747121142937227,0.3257544484835603,0.19001418556145408,-23.773191381636728,-24.81758024661066,-45.463363251140215,13.31744601881287,207.44776963266247,1
167.9409060645802,11.366666346921937,2.829215866863241,0.32859980895278007,0.17866880993171938,-117.51813381415565,87.39491814956949,-4.149260995771284,43.429969970547816,245.78890351372905,1
67.05164101056688,20.89529323108598,2.9329995601105865,0.25667588751532533,0.14156195785537973,87.27756162110528,-33.93576056823532,-5.512104208810855,78.52931567237539,42.964219583762535,1
22.803897187352582,11.468458179370884,2.656822079445982,0.5704950217226982,0.37181415363862574,24.580365597600778,-8.720088930127169,-16.90713325586885,79.96849537598239,156.61937819962347,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,179.57093276172444,1
137.1438392002364,100.25668750844716,4.2059945178130596,0.10213969517946499,0.04949893654652431,-59.851725263010884,-104.31883335787748,-47.982690953085445,4.808942442038352,294.6233379258694,1
93.06878792387108,35.78336343324709,2.697659377263624,0.4054033795575411,0.19680276552949766,39.99332335539123,82.72858783138166,-26.857534866749912,86.4335611032761,152.51573171086497,1
93.26802572772844,26.43389205996923,3.091556247318555,0.29059670168920443,0.19801665124488868,-15.956812149335002,-44.23806870610421,-19.859280815593205,55.486174849402126,216.96224467782756,1
27.256810813877962,12.669589875733811,2.8204483705227976,0.4359807016657899,0.24204023013554785,10.443696938294112,16.91946979661313,7.498739172585852,25.78075905748599,105.79409960255038,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
36.62868307786852,21.68118984548467,2.4011980007267826,0.3885260579602113,0.21731376701277985,37.59328179399638,25.0731861484823,13.895413763414311,78.68474266032288,248.1851023012798,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
71.97200877016425,22.063653668074828,2.9219604723184207,0.2536533058301614,0.14572345290777777,-80.41730723904581,56.0814697790262,24.77096317064107,23.770080476490907,197.9971202144564,1
262.1333981626459,209.8136284507712,4.296558319406545,0.024964944009192795,0.011010365540245641,-282.859244494898,98.46175688715661,-204.4787531651792,58.21724636687167,184.6910854249438,1
285.90521294805086,50.258960881250566,2.9409905488985855,0.4131427801033406,0.23349747050431083,-117.7656432959529,-215.84197981064943,118.83946064847783,8.215524173657059,336.1697142934144,1
188.3113444099126,118.011156955968,3.8860043344624855,0.08762944228855239,0.029169227612239845,-165.80490222081553,-123.12565777242837,94.32089295526708,61.97555321865278,335.56326062743034,1
264.986788144986,218.3401157884997,4.828517620004541,0.026744496775329557,0.012480963136767503,-15.260840102758717,106.50837611399723,146.98540997838444,78.17764272756528,318.88358847438013,1
35.215407607849514,18.770246246545472,2.56358756564289,0.343690362555628,0.1812916207714267,59.137935027402364,22.00683100417046,10.3047893074798,12.813614124363403,61.005645736721085,1
80.2696956323531,16.97042049061351,2.9171211933809222,0.2441379074599297,0.1219087209855504,26.096983517367054,-38.745441580926034,4.558322942309691,70.60679358343265,62.688992698257806,1
49.7866286851237,15.387112914120953,2.7726420347636282,0.6135434423571428,0.4025671575568116,-37.630051235849386,-21.402937017143305,14.964977246105095,85.42532936445292,55.26094165478844,1
20.216384025656982,7.338636172469844,2.335928977915654,0.6096007261093547,0.36264023572356385,-35.63320520760385,-6.137678217848495,-5.43216547310868,30.427358323330097,182.0046055523711,1
115.32302146473697,194.18994923720982,3.8510326415809377,0.11078515503329092,0.053310169710410554,-20.424266431484124,40.73177228711136,-142.49590752354243,42.48233429465304,351.98609457384407,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
85.66148227289615,17.59693473292018,2.895879966304546,0.2876854420980697,0.17847229632755443,-67.14456498840437,16.72201066421803,-19.528588515558027,21.882409573808175,306.03624123292957,1
29.870382643981937,19.52535774284173,2.693453534157082,0.3943953222359044,0.22234022168486736,-2.264460436578792,-12.911650815942748,-11.050082608551921,24.535456040873814,93.9699947327045,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
98.73972818964114,37.969160389892274,3.3611350135231617,0.10251404619901146,0.05406633549335356,-10.841614761533796,-96.99646027607788,26.394831743811267,37.75374751186862,140.94351037864993,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
79.4151727689482,17.832186750075547,3.097745895818825,0.34623219267262384,0.19275455581343054,9.64678209181398,-97.21057543670759,-15.467434415737438,31.11061555919473,153.91450770621861,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,89.84917859341161,449.43552018810146,1
73.14452211435469,22.789331552658425,3.1617970692448094,0.21286121220693086,0.12108542995394841,15.661411510811519,88.10940393642926,-13.011026606444808,81.04124987700285,134.01176900278554,1
89.1975849431051,40.39907317193913,3.229994640877322,0.13131895172534117,0.06607415500317584,-107.94477186108519,52.60234405659778,23.645657928751977,79.84704929166422,241.83220045700952,1
22.834347618847335,9.76244643494508,2.4760046568045664,0.44593559356098067,0.25737758131963145,9.48288828612569,-4.535606824796298,7.411246963465612,42.12826247707511,197.42361056703618,1
20.94007689333318,11.818537520147068,2.398350615315548,0.5172599826615498,0.3339476840898147,1.7364516366756932,2.930726791073309,-11.905786481907068,64.99427759332119,182.91139862195405,1
101.84547774382297,32.5987094934012,2.936847900857132,0.29022777427009955,0.15987403226771088,16.33318726982168,74.99031596578989,23.408864886856147,24.191850335918765,201.16568454134364,1
99.94121211317035,48.865341881482415,3.2684911785197364,0.2024603439893805,0.09981681466263002,87.95396779171257,-91.29144208771167,42.65231102533461,26.909377233512256,293.2014535605786,1
31.504030827603987,14.164264286971795,2.5828395523646117,0.47017427778197424,0.23012873792688832,5.781790859585587,-18.26712686492445,-14.841497183267071,76.18132462549181,182.7394972272563,1
18.880039948186194,6.147539213578515,2.1953097828750545,0.7831479553406637,0.46039339544742564,15.070300627872843,-12.786485122536089,-7.160727839094352,31.439487873100635,170.34123131230675,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
33.50419957508446,10.686455702647232,2.2423320523446906,0.6600971518710224,0.38188380988028664,14.249080299212588,54.89977078959871,-10.56409687274365,31.72914681974667,162.57883007543907,1
34.566685157743734,16.82967613182742,2.4847669497740927,0.44977827315120517,0.28501821118728116,-84.31532979132707,11.181745380114712,2.7336959543027737,86.22187937651977,213.29050116231332,1
23.403273994185987,16.961553864179038,2.659914854426991,0.38379312605157306,0.21131607897302102,-19.73399560106711,13.258244770140779,22.183623470701697,39.75193379371421,198.8997922975831,1
