fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.594517840591084,1
267.8224109262069,227.302977975241,4.296723321664079,0.05778276705204657,0.010974232110409668,-235.33863074739693,-142.90260112755777,170.62822740721035,88.74278893039816,257.0113974404165,1
20.91355558259848,11.075962285340093,2.4403861523803427,0.534615827803214,0.3111299144405916,-7.681158666156086,-6.271589278332452,8.664943906070588,85.4860208821858,125.00891848500365,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
61.76606847041849,23.51105025192371,2.8782005393444874,0.3098532399940925,0.1538278850726724,-25.733365548243714,-73.6220545479255,23.540881330567707,86.89899698939337,82.11296608854173,1
19.21956665984041,7.004600984382061,2.1557769998396474,0.6156563019458746,0.2961046447778804,-33.970829996605666,7.037515379377492,8.464666624318781,47.29735740443673,176.9642160969608,1
287.7708,228.0385,4.9946,0.8889,0.674,-363.3382,-287.3636,-205.8947,0.0,450.402,1
46.91951923841033,25.18366434378022,2.5795735408142995,0.5769174874594655,0.334154482534026,-79.49380887534173,-48.757576945223754,-24.918091836133467,84.6053111141644,278.84343184683866,1
127.14991848362006,28.57005712468171,3.061923995527319,0.23070130051472656,0.1267816445319733,-75.29459099823441,55.5067698592478,22.065669281880723,88.9152532327831,175.92482022504893,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.76466116062505,97.04252901658643,3.5313526464560434,0.19679929483573289,0.14334839845326766,-159.58707948025457,-286.9906352863602,16.187475281093846,70.68203785804165,287.3687721128284,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.603993494147279,1
161.9738492961309,40.75551897085454,3.287589715915583,0.1865470144162526,0.09854346398088161,198.23304594063217,-146.7471017978568,-7.030039967521085,15.464231986611287,188.88336787469925,1
42.20871515382134,25.635371131732178,2.929591708883634,0.19448067066841437,0.10328912923309792,-50.06966431680461,-9.578113851291752,-27.298863283635477,88.30706361890496,206.61535288545278,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
88.96452993377952,26.190377616687666,3.1057726173950844,0.18414382693665585,0.11720287643448254,92.44104535590132,60.78749829597649,33.54272286188721,58.769908044620855,250.8245394381245,1
127.06856517087826,121.07389636159328,3.5125794184748305,0.1592469696041359,0.07954399115492608,-174.7792686646587,-92.61123637918631,-178.48816638795824,47.91457632917913,360.6000798395168,1
287.76649655966116,184.40223836958313,3.9004553077005615,0.21232160684605678,0.15625299672732337,-288.9881845841703,-285.70884492557104,93.37581996234715,73.25357418516059,354.96571014885416,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
37.94588153487076,26.4702352197608,2.670476518770382,0.28118247951129627,0.14017674346284692,-87.17568213161819,-4.683189388572865,14.687026762736373,86.92611214072227,199.7135915173371,1
76.27725032038927,48.49262917708046,3.903958026487772,0.07278905137241751,0.03949483908375029,76.48304450105566,78.33581681449989,14.320534989690714,31.929944762098728,135.6630806705115,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
51.070988367228686,17.60322508085301,2.859014672374397,0.37182343690829756,0.18237304840934232,3.880254283697792,61.13824244795375,13.307488662188698,21.789921302780055,227.06575601958815,1
53.88023187990222,15.733792896167882,2.9317614641116516,0.32391291221349683,0.1737284711180262,8.380847206364766,48.33125395276162,14.750041581333095,3.2763210216663805,210.01018554512243,1
70.30802731730441,12.578275677591368,2.775327782698117,0.3790445152596413,0.23295696274971808,-48.74537731347704,36.171124853555035,8.23370704761857,11.236497219157261,282.3814689409304,1
61.489152485494905,21.39355983069636,2.6088566300131513,0.4370952866205231,0.22925858299203764,0.11439152032733396,61.24948669272085,-6.724319244365323,13.137374479406494,32.76230166603725,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,-205.8947,90.0,5.5922,1
22.659822159625516,16.808795259050566,2.4489320841326228,0.33326900407535437,0.18192852838740955,3.3389031595389533,-26.876779223162433,-6.3275323723819135,8.913577045434447,177.51945670025782,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,-205.8947,90.0,5.5922,1
275.95063184073865,86.83188637963808,3.177445154871581,0.23795066368568457,0.1340426608309262,-63.303010718043105,-217.22727235922247,21.585115118313094,63.40393591451593,283.7701017238642,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
36.785797545547055,18.776746716837675,2.615349322929059,0.49267404570258155,0.34691124117649985,12.733981676949943,-19.568856595562387,-17.883343931160475,41.13587261017095,311.1634230299338,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
96.66962865401197,45.92085969785414,2.9554465953929268,0.29887963084816443,0.15532787275482393,-30.45063186286787,-69.5170867916249,-15.43828550460393,81.65638665014406,291.5538942396803,1
47.94903363103256,12.814795139054297,2.786949302451876,0.28558616098205364,0.15417027575044784,20.541331750849015,-22.74674531774953,6.156476397166463,72.83840669112972,169.19681368108897,1
18.291181788688526,11.665654074840885,2.658264266483327,0.6321442104034722,0.4010351480747081,22.861147055870283,-10.761089392301226,-12.870025382857602,45.377151667096584,198.5000088290687,1
60.310855423416974,15.437416230099522,2.994966103696471,0.34672466943271574,0.2036792984058475,-1.2514645836690694,31.50182519142655,-16.157745734859965,71.85490019994678,172.3985567431734,1
71.00692060879912,16.054061929763396,2.49331489232199,0.5085083411298552,0.3039617061967771,-23.465018823935463,71.13962092413627,-22.512085172849737,21.315801385444566,194.7612217913463,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,1.9943356196032098,0.14030203309156494,0.007609091812651814,-363.3382,227.8174,-205.8947,90.0,5.5922,1
287.7708,0.0,1.9916,0.8889,0.674,-363.3382,227.8174,170.692,90.0,5.5922,1
12.804331457801684,11.084567907902798,2.1690420051981074,0.7121083217106431,0.40899376768509643,10.600806618409397,3.287008230274811,4.2642597640237785,50.942902322494525,248.78250410527193,1
275.36853553524855,100.592866780572,4.8347636982063085,0.056861023554810694,0.039621545722114807,-104.28166268043749,-279.8353635335763,164.55064737286233,77.3767936701721,233.2081963646117,1
41.451097513123145,16.213382954260265,2.8480379182711872,0.4809003527669953,0.24611364083970794,22.04024199127281,15.031574806550697,18.776431536220382,44.824058575500935,242.73181427102054,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
19.898362032793283,12.693831813297212,2.5482135449570635,0.4220415691741433,0.18783734262872764,11.28611288155017,-15.58553751503469,9.075145008780922,14.364061497122956,126.72307967196515,1
25.90483290715037,17.374359666034387,2.4771864692536116,0.584807586738754,0.35030509868756304,-35.46001424118293,31.114732787242257,-14.582610740107611,28.530241115108623,224.84886552608447,1
43.42548086171478,10.383117835988992,2.3041945598711866,0.5203034386517824,0.3139489053462168,-28.671318855117736,-15.359863265244156,4.5782028083380455,75.64453494694477,143.9942195041898,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,42.26446890193256,1
90.15686768244703,36.42841485599851,3.344679202508879,0.18436419915893354,0.09135195285534983,-69.15377705625663,-78.5772907464926,-37.70516299002218,39.50879376791182,232.393863731663,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,58.26311729457812,1
38.386677818208355,37.928437149882114,3.3397544059385273,0.1747492112275572,0.09209170785429123,-77.70745954699538,33.751084893920634,-7.780656830217126,2.0813066193468104,103.4654562800926,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,309.13319237981125,1
105.83494466284138,27.711668057410233,3.5105674662489648,0.20933964791308898,0.12639413664231314,-93.28956974875041,-114.997368297613,13.220168390505405,18.48136853068066,284.72025061133434,1
287.7708,228.0385,4.9946,0.0139,0.0073,-355.8137564191516,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
112.94240579287958,40.75143065774275,3.597565743996605,0.1463904594133041,0.07702634273320812,-125.27804265226963,26.92750094697067,-32.91094029254555,83.86037421156847,327.6109571657265,1
27.713607488446808,14.640281724040777,2.886815282039159,0.33017845032701487,0.19805216348647678,15.570201214339445,14.646417547160278,7.323996284496808,76.23136602545567,95.67816659621666,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,-205.8947,90.0,5.5922,1
28.935346511696086,24.24723254629162,2.9341852335807412,0.39930502006319396,0.21772742661009395,-16.28892561118296,-28.408341471043165,33.14259241051129,67.18657486280175,193.50757779381883,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.994463495541344,0.018553289047685814,0.012945693977396991,-363.3318746252706,-287.3636,-17.140632172238,89.43114967320192,436.39914226033443,1
252.79036848538334,24.096616745627113,2.9430782280836176,0.29201772030678735,0.19570677239921794,-33.800952477362486,173.66797138379215,12.917186755211949,14.36182502933537,233.43755922446567,1
97.17991792962036,43.693901478443514,3.9266045330030854,0.10288089175216873,0.06701475709554194,-159.54953980052966,-67.82483569868387,10.966776864016563,77.07826613417667,229.9512648387607,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
65.86649266305201,16.207958841721837,3.018188163808948,0.21892531559759812,0.12052806309735581,-78.43780668493054,8.095032976230653,-12.723721666366684,43.87806977210955,266.3705577842783,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.15956493645865,224.97625007772427,3.972600652895734,0.19815738742139608,0.09208969362332291,-267.0236668544202,-284.11732230662034,129.69367681176044,18.1651490879314,381.5842446299385,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,303.9615460333056,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,21.691711411663952,90.0,67.44392266436327,1
287.7708,228.0385,4.9946,0.01526516196637824,0.007548978054608218,-363.3382,-287.3636,170.692,38.4222480993748,450.402,1
59.12219119653714,31.845979547182388,2.8046312422755473,0.3760607268979488,0.2171026626477529,-14.915809771150508,-29.388692150882942,-26.41787686109204,64.06821589970454,187.84007475093026,1
27.01649686435474,13.412804632248063,2.4281138653512846,0.4205895545718291,0.21388049094394743,-14.68022978511211,-12.814144005775884,4.551715936854798,35.65281716946993,204.2496519334682,1
46.12071788190391,22.233511506335976,2.5791103199562717,0.3097244348275522,0.20306784031624756,-0.001454329763679152,-28.189843541387344,-18.06018820663426,76.75061886085395,301.2890435274575,1
89.01157832899618,32.982144581176925,3.1875400207359355,0.1351503408828411,0.07716592239212205,-114.9929126035829,13.36260484826077,-21.70505526871939,43.95944462488192,66.06834483288657,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,86.60636061120321,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,448.40660244932127,1
94.65013139336817,32.48651349668534,3.125738974269217,0.15154428346633156,0.07172823493012692,100.84158700863279,51.43839727832518,-3.539247542441,44.87207147027072,238.60582797772304,1
53.68508809452365,6.865960626555113,2.4221796843694117,0.5193794720489819,0.2982813743231494,43.85258057807617,43.04197641382551,-4.81949646932363,35.44424509335266,187.5935436118779,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
65.61744509339896,21.770881536964456,3.0615227028349046,0.233498177460672,0.12192435095903,23.3778462146708,83.13429484773322,-17.393159671059294,8.177598126127858,178.80606526349342,1
112.71070476422618,24.034617299915865,3.15024965284081,0.18594557083580734,0.10296022643161062,-64.9657796340227,-116.89817496051789,13.019830325316537,60.74037955025239,198.70332781354315,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
55.184210197557874,7.235981774799453,2.9043183733036697,0.34429008382263265,0.1883332843810503,19.417393378258573,64.98200462383429,-5.448373418015563,8.368624041609952,223.6240886070108,1
29.31800899288239,16.819596582948257,2.8653749404003332,0.40107527854591996,0.21375237756275342,-68.45102916120562,-20.122493669375,-19.03610147708696,69.85902325653657,230.2635859114847,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-50.89130235495064,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.95364743887168,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
20.92230734832465,15.647320930332494,2.4860220960104717,0.48549532171789667,0.28816751009417496,5.123977897895451,-5.940754312445498,-9.552921170857068,81.730845150418,265.0973911375657,1
12.228777842796275,16.482332701272288,2.2504542904788383,0.7495830931455946,0.46615052015901337,23.863716937790556,-3.985161937594134,14.1155575693291,34.64743485696319,194.16371352674366,1
80.23702663052599,24.986900426732102,3.3213681333138063,0.215076728238906,0.10541870428673077,-3.9373184597313275,73.81039404586085,7.670088983341093,27.37377270563287,309.1111285066596,1
29.765491985123457,9.496292122632752,2.553252042649502,0.40849847810203216,0.19690628542267768,-34.026313102276376,-27.598648929611173,3.0593430026901896,87.27836670553779,164.49912292808693,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,220.1471737608157,-287.3636,170.692,90.0,5.5922,1
66.34220912517289,9.498848669033984,2.8694269345036263,0.43775382882865455,0.32906848890176954,27.517437948714896,60.50878313106156,9.538035795932986,80.2524904052805,197.98533441411885,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
273.9309582990215,224.39021302182869,3.9221860039519036,0.07316552831000127,0.04210107833737847,31.189023376891353,223.79387691719302,-203.05271309910407,89.24750275683,116.17876283296779,1
287.7708,228.0385,4.9946,0.8889,0.674,-363.3382,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
64.719776805143,9.07529479110883,2.6407062191434494,0.392663945633944,0.22485588525714637,21.908845998223395,60.69182792006888,7.501812488934898,10.256125125255169,170.96030848661192,1
287.7708,228.0385,4.9946,0.013918393226624623,0.007302375499063108,-363.3382,-287.3636,-205.8947,89.9995598053255,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.7620121011480674,0.4520364582095482,-363.3382,-287.3636,170.692,88.69444010521104,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
76.21146323309868,29.68387926679335,2.773179873069316,0.2891897777092158,0.1774457227619229,-37.85931500611254,-33.032017701173864,-32.16901281697427,88.63962981348199,311.9515085962063,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
18.33695472829202,0.004475093408316805,2.5008577243206753,0.748320022583089,0.516818575470002,13.954471566319508,22.93986498546009,7.433133088768607,78.85491929682516,232.07647781147645,1
