fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
287.5370265726903,227.25451241550928,3.2322023581391814,0.30406677263213144,0.17108114676170796,450.0997145827798,214.57315079875755,160.65115797968053,89.47405240584105,298.17674256729845,1
36.938895754169806,26.262320361445816,3.4561858084669757,0.23944552502857935,0.13184220607428343,23.675366801596613,-21.336423945707228,16.515557489978907,84.27019713143508,193.54324621773264,1
30.274152604463072,6.972869000147624,2.537596434555099,0.41130054555825646,0.24815135171039732,-22.479770910789515,-18.554159532128022,6.450090647567229,33.72955281123381,62.11176664538742,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,406.7766599791499,1
88.3067631288848,30.873917849718023,3.338440368804939,0.1463018465509589,0.07906029169530907,-76.25103026736123,-72.69871536627264,-22.06570183292755,37.628081357027035,73.78836069524601,1
287.7070779727398,227.99675765736828,4.983757845970647,0.019591344467146127,0.00969867612262804,-275.7567771390987,-270.33197318295026,-205.64325433214185,88.89029122062816,428.1967661705909,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
22.282851119156813,15.615794993259335,2.7462827189253183,0.37848204181415324,0.22781461334239628,21.59038764423445,-7.488393728126244,-6.685477115263628,82.52161352645979,146.21990716348515,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
58.27879606708448,21.92658723339554,2.9763786122105493,0.30463451292845173,0.15708698923473086,-61.671276912575934,-6.301945461969591,-20.019883535033255,24.84464236562707,141.00661213195974,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
153.33410666877367,41.06514850901951,3.29662282879561,0.24565433709623863,0.14535542749944846,-6.799942989662485,-100.60396874704408,-19.7662588233842,79.79238188289203,374.34041948645273,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
109.12881194904939,95.13374475363035,3.6737082648350916,0.08176660187832732,0.03655367118584302,37.07996888187397,86.52859956219388,-35.56046303285415,9.367687953080463,196.69140611212086,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
276.28143816017155,192.906560762082,3.545127967940762,0.11654173557740516,0.06816157405501388,-130.19531194355767,-193.90915318086584,150.47928096984546,45.36523650912641,258.2885643071183,1
287.7708,228.0385,4.9946,0.0139,0.0073,-360.83257432043524,-287.3636,170.692,89.98349603634345,198.9499699815239,1
60.96006823705818,18.38399648146548,2.747472678908432,0.3638741279945565,0.19584351922121154,-64.29292608455367,-29.22515234250122,-10.626913603404201,32.662187248223766,179.8896353805286,1
27.441874066188266,26.64075875633103,2.4838473870661493,0.40897055107404423,0.23371229837045238,-40.30614065432738,-21.308625063868696,-19.27726696688685,88.12600364854887,192.30270131462882,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
19.327776551326103,7.227564989633005,2.4801730577337975,0.6741913231097808,0.326832929705539,5.607848479215908,14.023881755001142,-6.45586604390357,58.81930238688309,197.74796587755029,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,45.083783940781004,1
45.49080300996859,35.02345928603408,2.7055446129178415,0.4519032786222768,0.25159291763433944,-19.705604827768525,-25.20230845944353,-22.078333038686253,38.794331780732676,281.92146874100564,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.4304112088754,227.24799868835163,4.442065587653491,0.01419731608859777,0.007726204318251198,-180.58619446206043,-240.39734535978243,170.56769976137815,89.55591459928414,190.5699644301043,1
80.91488616653199,31.368909306766568,3.175481852706132,0.3783006758991092,0.22908020129831314,-75.87693610908404,-36.25576948139126,-21.469656372172235,17.42911692314412,356.21550523360435,1
50.160024036197534,11.427857157835552,2.4725316417379237,0.40372135700474593,0.2317772679595743,52.80598964678971,46.87828645897311,-5.90219395280056,87.00156969818171,151.57646800624795,1
88.14053602743809,22.033431465273644,2.770204205849033,0.2435912806437969,0.1574218895344066,-86.62345142662707,-24.236442015152036,10.869893162292634,51.1046570206069,279.90914932165083,1
77.83667822476018,37.60361895895801,2.812447384555554,0.3783906970753136,0.22089401849623316,90.94836193977402,43.11950902563066,34.6824970976279,2.4311332326350095,305.63846978893,1
139.3962563814473,171.5476286185565,3.863602010709054,0.14146033920103337,0.0813656611649846,-27.30791276650347,-68.98292488048718,-197.75791244787274,37.45518525876776,374.1782377618192,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.33257098861,-287.3636,170.692,90.0,305.22420864659045,1
93.51509985910596,32.98613917537879,3.5111070627227496,0.1591548734181282,0.08318136137547966,-84.87195459922147,-22.61403132792631,-18.715251691913558,71.81786866943371,285.0628352372445,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
52.04481520118657,15.472248528652841,2.6527674040531686,0.32956933440069075,0.16460296574346928,-66.26534869462797,-18.526627263095676,6.794052484582859,61.03308359036109,171.36066109681204,1
92.17911294013673,56.63009470924223,3.1392292267022204,0.1617201790728265,0.09676296546218624,-113.43692169979234,66.46048256792893,30.95457766828345,64.06939959200606,267.4184582511131,1
287.7708,228.0385,4.9946,0.0139,0.0073,-348.4499697492058,-287.3636,170.692,89.99897786826995,446.7086355428349,1
71.12018710840127,25.42786996684072,2.7994475162071217,0.19863090004723416,0.11812601847763343,54.56411906266367,77.85446779244856,17.644962247764557,42.50618433425302,223.25093924207263,1
64.7549567560726,15.726494789686958,2.7820500117063203,0.5290023332658338,0.27579041167428514,-6.333925317320332,-43.26839168187275,7.3303400005475385,18.215072730873164,65.72181323012637,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
56.304726129319924,16.247475206247962,2.955038038597034,0.3546859070230587,0.22627445395237636,-84.87212085832573,-16.814733365467642,-14.742642428412122,60.22120494338409,169.40898024461455,1
20.46567622834839,9.567239835842111,2.4436811054319287,0.7410452091309943,0.481022045185584,-15.098499652075038,-22.1912659142775,-5.78739070751332,85.39744590417561,201.0785950490701,1
123.24944244465262,45.16291702323865,3.66139718606455,0.22020774989776118,0.12506266993334045,-118.1186882272111,-137.5014388643217,8.118523060201035,44.96029090047538,350.9273016463026,1
43.80648559352786,24.875946126827476,2.713636951413805,0.44239872038312533,0.2640912709222072,-55.803722651986604,-40.24103455810994,15.332946313961546,65.78326381980773,269.16499673581717,1
125.74237576757753,70.39865735723454,3.234655965546347,0.146441834739853,0.06707857373246327,-123.65200253522265,59.74716840478662,137.61038834547895,40.92123821769226,157.9064339070109,1
238.05462888700168,212.3482593757947,4.275335769425868,0.08829764203475682,0.04178517315283102,-164.76234267794814,-119.9919725031373,-196.29711849335067,27.66877249113272,220.70007980041726,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
37.058653933772796,18.975023802031775,2.7584940573085803,0.4532423040101306,0.2434718832632889,59.48974368895364,18.33105945369734,-12.327862271329762,37.85107587437766,211.5439522333933,1
132.57976583751403,84.09755013950587,3.4583706466900965,0.2564486531754675,0.1265653703002356,-32.51587317152318,112.486667520749,35.72891523325554,51.6234216633914,400.1644952120115,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
21.25886654827221,15.393505160686031,2.1958970988733935,0.5466205857684778,0.32443815688270566,-0.03683951799520491,15.857347703906871,5.069095319646179,77.33452436786114,164.4992251324618,1
101.67721274528833,33.81996287164235,3.3782776703103883,0.08308466904521183,0.0621872580064024,-24.582958333135466,-15.315273921501033,11.521967136418088,24.441923851487317,260.5566210075415,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,380.7316405419154,1
19.814925127979414,16.86602051806899,2.584710462375097,0.3868377889078798,0.1793879631795259,28.782044830258343,11.274129152634915,16.003442842605704,21.67576404585489,181.4285263840552,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,277.228402827183,1
287.7708,228.0385,4.9946,0.0139,0.0073,460.1253430175584,227.8174,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
273.74145939228754,226.80521272779146,4.960146764053121,0.02019585954423484,0.009456928552909333,-320.192877473887,67.64389135103406,-205.6913316757383,72.0859078333345,280.91298743904514,1
286.6060027354313,224.0217001669829,4.443710326139787,0.019092397417484433,0.009721581788557154,-121.35226447943262,-285.0836399587967,163.55732125850517,76.51592863482954,180.43452087160807,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
280.1384412918031,89.85103375599809,3.2229888650891767,0.16739793562829014,0.09333524169459494,454.3678951444282,200.5629800681773,44.320532865875116,15.853843246636309,218.40870995117325,1
71.7783323812739,31.68027510262936,3.146440235465039,0.15598787286210383,0.09463578411306936,33.49436979570296,48.69947718964143,-14.617717803689422,26.934394199729233,203.73634152795304,1
41.27731023619385,32.1335898234898,3.075951454567104,0.1850451729665437,0.10437022966500348,47.25110473249227,32.82535402340678,-28.706989466347377,16.788801743147587,137.87380991532768,1
261.38441145283844,227.59971733397487,4.747314788192712,0.02786047898691042,0.024704741240941026,-13.751043146705273,-234.07130086735907,170.32805449893505,89.0429372238131,287.85327304558245,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
77.47683264771524,37.579462466122415,3.4387600417289925,0.2044364936135891,0.12497412511241408,-95.971297676761,-23.775762260303495,-42.33205928216442,53.94910359566798,314.0171745904661,1
26.91383506211963,13.307813583158637,2.5961556633734113,0.5209480219014244,0.31048354639720277,6.9485995475077065,-6.700259130582367,12.020057600804117,38.747299327380134,257.8329712529668,1
20.99911113818724,10.035838858829068,2.385158878294058,0.6126967315389922,0.31237396570466425,-13.190913769767434,-9.693569953880539,-8.180147995097562,87.91915243247742,167.16694242318175,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
273.82649090482937,79.24351178060127,3.0814061241370485,0.1443090487645261,0.06487747275429114,457.7034434769213,208.3727517831329,18.832860223110522,35.58947398358462,80.98661025350317,1
287.7708,0.0,1.9916,0.8889,0.674,-363.3382,-287.3636,-205.8947,90.0,450.402,1
27.95412507433906,16.251630180908485,2.6253132484172177,0.41008717460785965,0.20045052247593353,-20.340039842648142,-10.07305022892619,15.6305109085489,54.50659508795141,206.06862433078373,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
144.81788860359785,26.48324374301882,2.915629497883462,0.25696636914529614,0.126388683265087,-153.51099176481657,-85.22005708827358,17.622078828692107,19.366722247898913,138.91468436491567,1
126.61640300943324,18.1052426137825,2.732882979244617,0.31794271738325597,0.17751763169621598,-156.80070735714156,-54.04580261651502,15.666952579415044,17.17479968542204,345.3374624881247,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
78.47061392678172,16.401950223473044,2.753845725982859,0.2724934009742366,0.15482912779460767,-37.28657860118528,-19.927937028354002,12.51656163739146,5.679161900164731,168.96281878464632,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
96.00190232476872,21.14706136574891,2.7473194109256402,0.2786814942073105,0.14406052651478113,81.11527957944902,90.8934360165264,13.86837080711952,16.53380488492986,89.59810300677383,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.014542887170453453,0.00876612077132543,-363.26685587597257,-287.3636,170.692,89.36558070869901,450.402,1
61.61258097962934,10.989121490282077,2.2657546661849577,0.5696067364564716,0.3757677501302528,51.45960146215765,51.09612361092898,1.2369016296060995,87.37185972986718,211.0422440693832,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,265.4085716932478,1
287.3632946064304,227.12611204781712,4.634400999565731,0.014884445032091815,0.008342646635475008,-334.6684721757001,-239.02854647710484,-205.54546867178007,88.38738170147053,155.9189524674493,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
25.019942117495294,18.050249529152488,2.6370788888951116,0.4528103523138381,0.25169353260560134,53.90744839306009,-11.066003767446437,-19.061588042556536,84.6337731307552,151.77574553904205,1
13.562106462049268,10.319086214525457,2.3283899456343975,0.566130271358639,0.28294264385549817,4.660097952460604,11.187194383739504,2.873796085808432,59.45243849183261,182.24713766556485,1
69.50864543034405,14.829052150295933,2.5047804971003087,0.47138657274899004,0.2562579191786809,32.20426339277777,44.800685814969185,14.277285869178542,66.62454437063481,292.6376109532876,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,192.2791361843257,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,0.0,1.9916,0.8889,0.674,-363.3382,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
105.27139478277672,32.669746329776935,3.0525117003345117,0.2741067406853751,0.13903698502555412,345.7037655303537,69.8850026370482,19.618927506248788,8.772887216245925,189.38537794667207,1
13.35217221968564,10.003721185710484,2.1434358760420054,0.7522310849097981,0.39358334006306683,-8.561555206977033,5.89822130307693,-5.2337964803358155,67.75440217694255,73.94292370629029,1
257.612402151639,133.65081528086088,4.683895615406913,0.014808276618477648,0.0076885591115565845,-95.8853128501986,-148.3793931995855,-35.90381625602795,85.06638835789835,220.01473119155912,1
85.63293413056623,25.969329139623184,3.2587052655756534,0.293459727575325,0.14150394735273095,-91.26814155952701,81.17627069168795,19.59748480805317,56.99499313681543,312.8764804055379,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,-205.8947,90.0,5.5922,1
80.84022962181693,47.903473458767024,3.1512542459898314,0.23468500967509232,0.16271733420413315,-36.685753037229766,13.167101669393826,-150.80939369914077,69.88646205533779,267.02043932135314,1
31.828142006820226,0.0,2.325929174337475,0.6158952912917192,0.3466497444670209,-0.22515169875641616,-19.797221643788703,9.69235289654232,81.92063556724186,277.2674280380035,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,391.30682427781113,227.8174,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
14.407713941555652,11.101477477694612,2.314336521909562,0.740502466164151,0.39176857837698636,5.79687308767584,9.124847756766856,-14.710730863765367,0.7471212931394525,106.30332336448572,1
287.7708,228.0385,4.9946,0.0139,0.0073,-362.94230466136827,227.8174,170.692,90.0,5.5922,1
87.5052335118646,56.77587482022111,3.3342276961868706,0.20141279975758739,0.11305102768079163,-71.49680555066048,58.79656026873955,62.55145707809941,31.709178441504697,372.9828122754674,1
33.34284423780278,12.394607990295867,2.639357899492195,0.43713156623945415,0.23036272458159168,-32.58182528415732,-18.9467842254092,6.1152351457622744,49.92849429367412,103.59348329971137,1
