fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
18.088444362167124,12.864144244765209,2.493261124737096,0.5575943961918186,0.35399875334969183,-14.802384348848848,-16.643563264983328,4.8319264126624955,8.780958457935883,164.79946022656875,1
104.4991819633561,62.567269010369806,4.41318410221863,0.022927150843544408,0.01433751048932418,259.9770511058715,81.60322715988745,34.750507763543744,79.48394991285072,308.67224688198075,1
55.41369806866861,35.993913358829275,3.164289287781786,0.16936637412598363,0.09261832346038719,-0.007573281460072093,-20.223324558216596,32.239667934884814,60.15015008098613,154.31536368205005,1
79.60058549428484,21.324095185738077,3.0590005522379378,0.27360130849675407,0.14016624146221976,-107.88594580663913,-9.261456623249497,-12.87028396154847,13.937397970281104,255.16905498331553,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
50.7926021268488,3.239011568224106,2.398282303290773,0.5531510133469264,0.2650845564741687,28.18033350266987,-33.86996325678878,-0.9139023472769604,17.055370237895286,180.6619935408619,1
285.7732013232779,33.65956818472064,3.599256758157549,0.18336793305389604,0.09324399209520239,-294.14786241531016,-150.56537001984685,13.502150904837615,38.32809309500489,305.89262318969753,1
84.38344353898795,25.193002030417933,3.2270410222577137,0.1705206307422563,0.09426961293927218,-121.12400969292823,57.80210375793017,30.020522533199447,87.94370997805224,146.1025795063331,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
93.33246089657924,28.409694869772256,2.7155259103013707,0.40568188633881447,0.23781346620581786,51.73898132391385,88.86152353748878,-15.67012556446303,52.4068883029066,156.13807022699837,1
89.77539895683742,29.856283714771944,2.944457918645069,0.1940318940253018,0.10940892199734521,-91.9818752916455,11.416652482523768,-13.844735555340296,21.242606997779646,150.856849656356,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
68.32156120974348,18.363290387339113,2.635555570606033,0.371281475155682,0.1651351367092717,-45.84969057178395,-33.731535769223875,-10.94029864948327,81.56752962908422,84.3367665081388,1
262.7430830004108,167.60380235776006,3.6875283778777055,0.12813139251380287,0.06621543673565779,-333.35229251683404,211.71976419533542,116.37139772658895,72.64394608002443,226.18805244301765,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
129.4874865019502,84.20645539111705,3.852585563904873,0.04983119899982348,0.03492243905620285,-0.8164202262133097,78.41560732007676,134.70289504145757,41.15464569891562,263.01419785099034,1
285.56112643003854,226.50555275495984,4.558053170253184,0.1315677377932689,0.07257637995076135,-122.94524973743479,-282.7863433283226,157.35995806087564,17.336806484179746,440.45807490400273,1
20.81310788504765,11.016839585431113,2.7211757535038608,0.6298721801199803,0.34716878170256643,-8.029877466611241,14.351311583214278,5.991316778138762,20.94933749578816,128.4610504199589,1
63.03102303217381,45.07148443766012,2.8092048728814207,0.428128264572782,0.21587741691110254,-62.29007008676496,-5.248624924428557,25.184113748373473,48.46646150794417,352.1316208063499,1
101.01336394600112,22.59720124998887,3.2079341466148947,0.16609189462563906,0.09904807350038737,61.12185353015289,97.23030823290723,-11.636388355311352,17.160236647629553,212.04292226642218,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
69.3966507153969,24.017030781497528,2.6955611989274186,0.3109940343126275,0.18555201220959638,-27.016242484881786,57.63455315774531,11.064386070277195,49.35821183459593,147.14131665221393,1
44.25621132996905,13.75631110128506,2.554686281317691,0.27974398981935084,0.1403569670655032,-100.13582885617245,29.07909747957063,-8.673514597606598,26.978196637915225,188.15007205378495,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.3846458299381,1
22.82471713704718,7.068380393036128,2.4026728350206836,0.7340782386243381,0.3855087898568088,0.12551685398204462,6.177130797487973,6.587176952242671,8.887260876560912,105.15936554977586,1
74.11887385291813,26.39718356249961,2.8366414713803465,0.26196165361272183,0.1426772380239497,24.607133177889672,67.96522748621283,-5.672491187478035,24.28082681691919,48.543789837668164,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
117.06541561546787,80.09395435063446,3.8858888183225524,0.16202327817712986,0.10124417802204035,1.1934940404982617,-26.043600367605222,104.73651998526121,9.215180261558503,312.17890084556296,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,89.98931605174889,450.402,1
35.72848152025902,27.054721344736656,2.6093198195204326,0.34432972131402245,0.19671317401087252,-84.88288228681407,15.282887419687267,18.79307389707775,15.133379498090353,253.02162024842426,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
276.18972089338075,206.78650020710273,3.4285002943017133,0.29088136431408473,0.1791095962102623,-145.4999847122681,-159.63047119019518,55.79386744940607,44.91260829273425,446.01671123391,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
20.618438009136856,10.269330067733108,2.492585751083313,0.6130471598394442,0.39664694015864177,15.81369498772411,22.894079487044763,-2.7050893124654705,84.61793751218248,164.52538178598726,1
50.2326768716789,24.79082569217722,2.986465702559822,0.2407723796086604,0.14137157062490932,21.145321166512964,35.736760796722606,14.07055343067709,16.860909973268782,256.24948267246396,1
46.324306214925734,18.2855924380621,2.5965186616998035,0.33059854908938535,0.14748614849113623,78.2869333521759,-18.22512021228009,-14.817415430268456,29.761234404121915,93.62265155531676,1
68.2139879671193,44.83396403544691,3.5161185827172865,0.19615276642184687,0.11615647082664066,1.1461506880125059,39.27270750256123,-31.002770665128217,28.69713817925368,201.39615049386273,1
69.84549668408813,9.270918965886008,2.8953630630767164,0.5498416983759851,0.35240004654601126,-55.92520287284118,10.335212861311389,8.067669258661903,16.840209930365408,215.448998913042,1
22.877535457124264,10.216804996591927,2.337583389742961,0.5981529484318425,0.3667717904494766,-24.755164521297733,-10.14122615315968,8.839484411288932,39.0094702806448,199.91995578398104,1
197.06583941538625,130.54001434108454,4.0865967641158045,0.06901560722839263,0.04147629074650574,-191.49615995151362,-217.05554718135346,-59.604310772107176,25.611873977304633,289.4958582435073,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
202.96071241383723,89.10199094558722,3.6104533298558246,0.20608394614279746,0.10598109239703246,-203.4419958002174,-126.11208125047695,25.481467217541457,48.37192295332602,351.73275705579994,1
17.38097451066823,10.669403126954622,2.547712783037081,0.6183287730050873,0.3693863680282998,2.74161698883585,-13.03246407135818,-2.658000415470684,4.657787915006938,169.62348147594804,1
189.64189735854742,176.36572607127238,3.4818405850293366,0.28906471510370385,0.14891442237716168,-88.17448453246766,-133.0294972443839,123.53703347821491,12.210031522195132,385.46874957697963,1
18.924634406182292,11.62270923146784,2.4688288147220807,0.5067349438021149,0.3080460667489009,16.777608884090945,13.210105490018407,-6.618786716400285,35.15704648140042,128.52034278127755,1
19.13085856480428,10.15942916193868,2.388056589306432,0.5824892781183065,0.3008093885127721,9.746718787919843,14.7808534705365,-8.77320014133446,11.031964127726038,106.4212400646166,1
41.22668951828094,15.941043855664477,2.676046312597541,0.3591461555466132,0.21128835106092994,36.23137152441004,21.971969075273737,7.700720070537956,25.099596962686075,241.30659905077812,1
25.84941704312117,16.07285344792532,2.684720418075767,0.4827162540807185,0.30015853286969296,-1.3611185043477245,21.423906728649595,-10.693395988297524,40.49700215160472,177.72479655289595,1
47.70499808723184,21.53152012005174,2.7183297883729987,0.40338365870636317,0.2254499994620548,-105.19411397589602,-19.570964153836417,-18.16737272166678,12.880090487833941,263.9956374986933,1
269.35495747197444,223.28878810599187,4.346006971585235,0.02504764253061889,0.015493372046078212,2.4874960049186368,-276.05830150178724,-192.4475552049507,80.71617846013227,344.3591395729116,1
48.65639802065798,16.779879281822303,3.0351210763031773,0.228687321419968,0.09942960212651344,-55.698280272311926,-11.063301134411818,-14.604141547909606,34.271711510590954,155.33279550978187,1
268.6630499444581,128.20650036948547,3.965240282977845,0.07688423576523984,0.04604165068026499,-138.46747087774634,-141.09794900639903,50.630168511855636,45.13095409316434,222.4428477201633,1
287.7594073218291,228.0385,4.9946,0.0139,0.0073,-88.30273520669472,-287.3352507338734,-205.88466760110728,88.95994847966266,360.02837468180564,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.398134975782,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.014159234316308684,0.007859127527705166,-363.3382,-287.3636,-205.8947,89.97558358304644,450.39801710227727,1
29.423817644818065,11.426864882964963,2.5334992528756604,0.40685651510186766,0.2138052775926439,-22.622356472279535,-22.84207311112256,10.177942879382034,48.55050497653827,149.55824492031587,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
35.00122470737896,10.369940017406833,2.4860079588520922,0.46022728671711977,0.2772672725696035,-1.0195966308904227,-24.8777880241999,-6.4106196542955365,40.66493449674376,226.56643628760125,1
26.51129423246516,8.850608364751148,2.684834467659028,0.5066912659015332,0.2979061334514264,-38.128568237765144,16.143071188205482,3.108607141443429,10.683396507243529,196.60425372929674,1
47.83804453238098,22.08433027794178,2.665946321558165,0.24162827310491422,0.12795126252765365,33.577434519439954,52.28879612970535,-10.805323428491883,69.02593355910005,192.17526540908383,1
31.450832650131364,26.099472632566265,3.0770483665491417,0.21295411160622396,0.1119138241886823,-22.917849193372692,-10.833975054526473,15.720380150522717,59.4847885975808,88.02265087962387,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
98.41401305817425,34.707853314270395,2.9327701641480286,0.29417773653104445,0.15671851530517902,80.94547415378818,-138.85200403882803,-20.22752347511135,26.401738385288056,288.44493836023815,1
226.3048048499307,27.017667598423554,3.268741267178311,0.20661497389056446,0.12228035373131194,-325.6090893383802,75.12279930257101,-19.56250715260243,21.9034707113204,202.545999805633,1
20.16399981621189,6.504086037473682,2.4578093018690437,0.7714396185319704,0.4239159537578223,17.250573122146278,15.888248067987565,-5.432158269154381,33.27554079522005,245.950224325266,1
21.304693203220573,11.670286769128875,2.3854115684962967,0.6907188389760243,0.40446108799661834,14.158630574440457,11.65480967746982,-13.0820754410786,27.12145893961124,210.89891892873533,1
82.48873575606925,68.10131387969788,3.465280042942305,0.17738035922279008,0.08069503663498799,29.94517303411983,81.67800851761156,-34.42260010355064,75.18846927596856,59.10063298797958,1
75.36597664598986,25.734105753136657,3.2919742089064226,0.18277313497109493,0.11298208796065187,-3.4897818802233034,40.44025244195213,18.807859846847023,34.44491074095948,252.6469493685625,1
32.56852255583327,10.830848171921962,2.809607063765044,0.4767746870568957,0.27890829479609974,-1.1737751171439599,20.1729997674101,-7.942374376639708,49.28609430299796,227.2144634914263,1
106.08985380049394,27.84306644202449,3.6883846699346656,0.09364178469307365,0.040552273623558864,-36.0129047284931,91.40550116266722,-30.126120775030113,89.01574957848938,203.21039736735008,1
91.93774187171782,11.12558032323408,2.967234449084402,0.22515740740108758,0.12432571003969005,4.613783884372729,-62.82070817412878,-11.852014975847876,15.8936399521003,183.7258380858025,1
13.088701508245475,9.48884324300703,2.1035618376519714,0.7404584951045935,0.37803832296300555,13.54719950331158,2.9345919366443427,-6.372053552326354,14.402741841221365,191.15418185872517,1
287.7708,228.0385,4.9946,0.0139,0.0073,-361.98483944070813,74.77310659569497,170.692,89.92902942197428,446.42705121814396,1
26.22687077543031,10.68695284047371,2.543155529215346,0.6090187383062599,0.34186039400105395,-11.535572673414846,-16.479373544017786,9.927152441107761,65.39452148111448,165.03853543394052,1
156.89899032212082,113.47895640468343,3.7710552025780477,0.16978456932682373,0.0826644745736696,-82.82945100519008,95.72594641869273,134.62248577825903,62.151843186486204,250.17629581334126,1
100.31023894367713,23.2081020052153,3.0430883121923338,0.18114920558223582,0.08470383379019103,-95.02164934533708,-27.42095479013692,10.582750018410156,10.603532513571306,196.0261883665641,1
21.94395008346031,0.0,2.103839621432714,0.7545535085374631,0.4721750293494815,29.896247468787777,18.136750909945036,-5.0197595676693,6.38893953119921,88.7164499473832,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
97.27157939430982,57.576937106466616,3.342841679652543,0.12612987003008033,0.0633575012310119,7.83713158581215,-112.6791085158069,-26.37015836552889,89.89835171295609,112.34705183216084,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
75.88203886897739,19.788237294482396,2.783111121938496,0.2962432661375526,0.17095504007299853,55.651489741635764,-54.24830733212657,8.058212295856901,23.72884374270137,160.2818313131725,1
92.89613807694664,68.45263848924128,3.5767800573800503,0.15778963821817119,0.10505425409776442,-11.988943469287468,-14.872965902998684,88.18001076770881,21.519410065160933,223.98035456845267,1
287.46321168441966,225.88386889399493,4.596065610668592,0.07392725849714506,0.03967847042204849,-121.61918677757382,-283.0271144617713,-204.30642038336345,87.99292183306483,363.5517173431733,1
50.483378943924606,7.812484740879623,2.387901295423219,0.49699817443875727,0.3487501364654077,-0.5826529098138262,-56.33470476218798,-6.323807590830664,34.68600340712196,148.4116249865409,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,363.9888743390251,1
201.8322896862502,32.916792205041006,3.8093551663478515,0.08849419510085967,0.04376707033365166,-85.23107985390416,-109.95476456861614,-12.195852940356719,87.81387164064454,221.7917241510727,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.626225504736396,1
31.17850240192633,12.640569631976888,2.7757966957250035,0.45994596364609763,0.2628620271412199,15.104994675260507,-20.308333712863373,-10.320539710642747,69.71955282118688,94.41273423887439,1
18.003366947448356,9.603173651306246,2.4292320110400625,0.7643903908320234,0.6309237358656026,24.200560911084953,9.184917747774278,-11.196616769688779,21.15488447736114,112.98275674287066,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,40.394266419534794,1
129.78006744916559,18.117010982277566,3.120406712130473,0.2950399769770587,0.17504274878400944,-156.9252822477458,-63.224456367402645,14.473721629975566,4.400150877593582,203.18935008686447,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,89.99492077920614,126.7610921024115,1
100.17062529321994,26.089991625020154,3.271764767451614,0.1647536708609081,0.08127501053131599,-87.07132376972807,-96.82778842660153,7.116361607631627,80.91401522506636,287.8944952184163,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
218.4741474731757,162.2723380156602,4.911059806095072,0.0389541327159749,0.027269317863927924,-102.55344013230007,-151.94410727761985,-60.19829529893982,45.66862555657086,251.02060259678944,1
