fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
20.41922952552262,22.184104974971532,2.6722595181012734,0.4110022136888509,0.20037055860187847,20.230244899395352,-23.43247132788323,16.187522541495515,88.07378536451412,249.347703428228,1
20.608526916530884,14.23253442845062,2.4905419819464307,0.7418053199282985,0.4333577193357223,15.68485328311713,28.321581686351863,11.77086147958428,88.73080730818393,138.45155642013657,1
74.3179852151609,28.413904800494073,3.3533629220987002,0.16032344143999425,0.08428719086727687,62.79422633234825,43.81398771331979,21.74152818835642,20.596597190029474,199.46273907010942,1
37.16526239991981,20.859046823611802,2.5564681122479067,0.3356003136227236,0.17991451645014261,20.35009620795276,-11.242194964355583,12.873981109099049,87.82587101782352,160.83789860865338,1
23.256191427887394,10.932704355936872,2.7018702488079884,0.6085183875308466,0.3415177863626807,23.51890232285003,14.373441172431153,3.7512218180094674,69.05260778897825,87.41034295443767,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,89.99500732434328,19.997886725028238,1
82.0316313262385,31.553971317475074,3.337328256357872,0.18491186330134432,0.09636993828606644,25.842569923781703,92.01222636985246,9.794666386676536,61.03575517286251,181.5264497727253,1
24.386149455291203,12.622722751036921,2.693702744885056,0.44282794760908967,0.28239737332180537,-1.120336409243249,-14.385978862124594,3.932767776976582,7.94792592344769,133.35726607534608,1
141.99898709488195,81.830952579552,4.152086845058748,0.027121192362459134,0.019667375782182688,1.5970707221440725,63.31445032203672,60.08481850227827,38.003056895398124,168.2781564395252,1
102.45540414701551,87.97632803746345,3.6359480824546644,0.10031425692955119,0.06271160469723766,88.73859965023695,88.44150131416758,-47.21338101438729,76.12865745798578,226.70527901900857,1
91.35307769026062,29.669604876965643,3.049530719208422,0.24862678740445368,0.14664958163992628,59.151881509826325,52.91051629091862,25.00338950790849,9.854021982121253,75.76761056313399,1
36.18141991579461,22.889710967533414,3.025829127764953,0.28753745512290046,0.19114538847455392,-33.70232373416381,4.157160062273651,-14.463574641800117,11.354750520380277,266.84017298835033,1
286.76735897312557,172.01556432172777,3.838245797576533,0.16822127765139472,0.08877214285838511,-141.604182227905,-284.47677568143126,142.87460289669323,18.626328504737536,323.6579324429958,1
49.84492244101446,14.678805614830333,2.665187486601385,0.2809963514250316,0.17354559801513794,-4.7371400658235885,-15.286376003394412,-12.639666625202393,78.05119908678103,177.8575837224814,1
53.93004449143288,16.000088265904342,2.6090088460592664,0.34409793558265384,0.1720848685993475,11.134902198339118,21.872884174342424,-8.773012571395432,12.593326611921114,128.0499410435288,1
55.344749768411454,42.16904152042738,3.7174218456374923,0.15849511080902948,0.09294254242693281,-24.658431536345095,-45.594429608476304,19.007421544745423,47.08464884874168,344.259325144546,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
121.24172355463465,65.48754853983272,3.889208309369636,0.078302370645313,0.039743582605927724,-119.9984271246082,-60.49591716644528,-43.68927384613943,58.27401112502624,278.918099168434,1
25.283708385905978,7.221389404600295,2.288259356036775,0.6632658128564662,0.3951377954172947,5.724177485593901,19.08448488857363,-7.81287665748977,4.950929923709044,186.27929182413257,1
107.53019439355343,38.264922577231154,3.6859872753668514,0.10126707585175736,0.04950255446630554,-34.58243782469816,78.58922805505492,-25.943390635319986,3.7820419016783773,175.57326307214626,1
60.67223029360616,25.76873517036874,2.731053532870381,0.2967564180018649,0.16209000309664656,-30.397810342459657,-23.339871618523205,12.698930130741687,27.854993723833637,148.78432186962826,1
70.15547742840485,28.73272890914136,3.2087991464319434,0.20739418275616114,0.11242908099051506,-15.195206983871197,16.31877917479238,-23.508309776369018,60.470158036092876,315.2495274864218,1
36.13412288821548,15.410296264277225,3.0099704377172114,0.28458423112282233,0.15419605139732037,-44.8752153913688,-22.4746261705669,-5.588531603460651,22.629330312930218,173.61631516182052,1
287.7708,228.0385,4.9946,0.0139,0.0073,-69.90933427191402,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-362.1302918765593,-287.3636,170.692,90.0,355.7014662318038,1
72.86913682683475,21.710402763853498,2.719624949212094,0.39139520114361337,0.23274313355166623,-23.43420161826654,-43.42720216718198,-1.064583354014911,28.527431754769122,153.60183783599066,1
21.13783231888604,6.089459075984525,2.4922412366615663,0.6200375444822508,0.3676100636631074,22.608501871813754,6.525431744180532,1.5002310839062345,55.852532429387246,155.86489080197757,1
25.005580148383274,19.475217196080283,2.474565035231516,0.4788545669734129,0.27898199884855196,34.156763516003714,28.514003521076045,10.107193212309248,47.687577714667256,86.43520456844001,1
83.67797771347684,45.388991159678575,3.3744677744040827,0.16570254496385306,0.08431921736045526,41.492546897804665,64.07959739077639,-36.31950750729056,14.01743506922945,129.30525120316983,1
57.31680178099301,10.411063669328906,2.7923463008348923,0.31172937337076506,0.21503113129313645,40.50592479308862,52.58220418859558,-4.526169117327522,54.32099185812369,193.44732783554159,1
40.07147679397692,15.664358975158832,2.8039280640565747,0.40524502768114945,0.20670683120087416,65.35240474286184,15.017299619900234,14.522105506990936,13.532796249221661,191.8916634037527,1
97.43257168578893,57.086847205451846,3.346789141376429,0.10819109408047259,0.06575423363167326,-0.22597591943763065,70.94454261405697,18.447399041568428,79.02667090965909,104.91403201812331,1
284.90033095886673,227.72336649202754,4.968967686121632,0.020960640106920794,0.013229731810172491,-123.01978426316857,-282.91951952126146,-205.27416217966146,55.459568042088286,390.0153638490952,1
41.66207648311569,9.458815748706764,2.279364310549974,0.6597528500753083,0.3900686772506673,-43.4357272502231,27.415128955227402,9.679785050585968,80.91121525257441,273.3786431082322,1
26.464413918428974,22.19563733948557,2.804191336304607,0.29653112312691293,0.1630298080354582,21.475307266146597,9.72804296524778,11.293403135161828,13.624076774178487,132.35142820142806,1
22.170675149718903,10.954389702646122,2.1910055641089587,0.7436402988691644,0.4170266880762972,11.25429467210298,10.773633726661165,-8.775267950327123,36.76689283659621,191.8879178621143,1
17.143094890772517,14.86143102915229,2.5402119595438486,0.5841939286418739,0.3053303876793763,1.9579011049466981,-7.336143737912999,-4.365184234817424,84.98236007776364,305.01728704871437,1
86.43876431266872,11.99699526432771,2.9878336784240513,0.5940212907428208,0.409994570076485,68.17060560049012,73.42664613347847,-9.756326285887235,14.853765289213072,186.73557473692833,1
195.77532262497596,30.69691156968252,3.0278823364046707,0.396131690979549,0.20137842747943052,-17.545871733597007,-233.76661733780048,-93.16654416436833,27.96929291359866,347.6191869140896,1
35.2948587585233,24.157618217087837,2.6609270433869097,0.42844571247901475,0.33418464294224054,-9.59041550848866,58.92094250136188,-20.273626895739692,45.21598183776209,314.30170425992867,1
32.86191341625505,16.76665037162906,2.4501414091291513,0.29630018306847933,0.14641981092063414,-23.953711554597714,-17.56830783865448,18.090993890115474,81.29662861304945,99.4609041551737,1
18.209856172771538,11.926100150034918,2.2799554129560704,0.8590419167894723,0.670770105001253,15.289786128936296,31.447817636721684,-8.993473950062958,4.842651442390073,79.2074109713446,1
138.4911896267274,21.93465251632069,3.14528833846506,0.28720410727613443,0.16862900372740408,-175.37469086734288,100.40936116791741,-6.079672756166933,31.63125797273822,225.24443700684262,1
29.122534634380738,18.766529174559945,2.655738968644846,0.4372058840480038,0.24549023590203745,-24.628509231272503,38.977902190725324,-16.117862144755865,65.0622314965195,80.35020246332097,1
193.64046754626452,24.317478657345823,2.6988814635608236,0.4207908494032999,0.23871795689884248,75.23227538633674,204.41166374016103,11.890193374432053,22.07380831397633,172.0858330944188,1
136.10305162766969,60.96223475677348,4.068510650411642,0.08473929080617275,0.047578566681167944,-3.5133053327868398,-158.1811978416689,-34.05576295381658,54.991997590333916,57.253635732186886,1
195.07192010586647,177.59744782796184,4.295071030960322,0.035756660924186126,0.018547971555947947,-84.34972094724202,-183.37661234780165,-49.3435848236365,69.33261324534068,369.149015773061,1
284.9664315013335,218.7523136418581,3.4168625431707422,0.27616450207524645,0.12049203598655586,-224.01065397405551,-272.94995772783426,146.43661419634682,59.181128443245484,412.0178517130008,1
47.25715347603532,27.36687463269217,2.9050035221988444,0.2544784474034475,0.1712619611100989,-48.8460811586045,-21.1935215314461,-18.621466273732235,41.23738533352487,268.6481822121815,1
284.00718951122064,218.9734367516011,4.14578791131158,0.13374632765248126,0.08007961434014373,-112.89449487531088,-264.91631490116345,156.86530946388774,77.52909033329051,270.7252058701735,1
50.759316262230584,41.38814450567664,3.2979344809332374,0.16796489374016976,0.09323844949923352,11.44255352262148,39.197944758188115,34.34149274218546,79.82413965784214,302.5237126247244,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
85.94210068160213,27.02402122493055,2.8974901867714196,0.17693630106537084,0.0723363716795977,20.351902005718877,-82.81443186778321,8.487446934761406,21.716617867284317,184.3295285494037,1
31.735170064376806,12.888405381836446,2.501991503382309,0.40261591565533217,0.218247059578479,-35.33348088677116,-10.48250655488931,-11.518510396300258,42.18790854100192,172.4052548888751,1
34.52531315965472,21.424684158959696,2.8835544219269282,0.28818621899148755,0.15905008059505868,32.52850219557917,49.75521080376609,14.673120978484866,48.34034669391182,311.87040748807004,1
141.29943493076732,28.548713249651275,3.035292681328078,0.22076538465720966,0.12153539961373476,-115.10763946976047,-207.5479525683163,28.06195834457754,87.59762490485278,31.730885631635775,1
287.7708,228.0385,4.988159734932889,0.014691637810613695,0.007679888688602909,-270.0415154389665,-287.3636,170.692,86.24925650621243,433.2095898915764,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
80.93013784032053,19.449370256172305,3.082131142156884,0.2706244170615914,0.14876599538102758,58.21521798085487,48.2730047790748,8.714993368077245,79.98068485474944,177.2994109020826,1
71.31089431375142,20.70679642901434,2.673802168251395,0.35899906986772945,0.18112633992182603,-21.355445486184994,-63.99519395903964,11.956839442219474,1.6355402448544196,177.38033925606229,1
19.53492605170516,15.31943401415482,2.422053896694862,0.616227834545633,0.3299221494732123,-5.786794533546381,-16.23628523122518,10.477772256717222,25.022508542122484,201.19187365515697,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
254.37989697437325,66.25418940232093,3.7949829964440744,0.05815373089323763,0.029707058675488066,-85.2608772627455,-274.5766699324524,-22.52741674159265,87.50480973117114,72.50129070488708,1
16.41155960645095,15.00946714955007,2.338219623237207,0.5844762457232852,0.3005178048703271,35.44068863604047,-11.641622752475186,-9.919517368198498,65.39376246483191,85.70086992024072,1
69.94948400548314,30.439469696968853,3.2738641745904253,0.23578779755387305,0.13368152787491386,37.933462746157545,86.18358048861093,-26.29991614212527,56.06024386433562,173.44594306875243,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
92.67248835813737,42.62849791542102,3.304799766886776,0.1509495896126227,0.0730936867262061,-20.536773931887023,-100.71788775120638,-18.90826471385843,9.311804502282937,152.36093354563099,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
35.78400646609219,12.159758295291462,2.584054469864728,0.41913863929698364,0.23912087253126815,22.73882701857834,5.5604535652063465,12.440159194223137,31.93674989164089,140.34866758639185,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
115.77323946207497,86.19089068394003,3.7450122126419347,0.25939674208974645,0.15855224473289398,-77.89695072243664,-47.26947079049343,-33.37782547567382,21.270180701102667,445.4450449068578,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
38.18544199125061,23.563352260021453,2.924928332953735,0.22018762590420102,0.11993607679184468,-28.272701122279912,13.960846450994842,20.665869265691267,28.56941700725296,231.9392382610476,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
216.3270062498552,216.84341894891492,3.968128048530101,0.11664520562654161,0.06525377440278535,-131.21446181127848,74.04794556783892,168.28346832696502,88.69477286673227,352.44532072339,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
87.72132080725929,45.30487736822773,3.550985462297766,0.12177655050466524,0.06003084730749682,-86.98062698985274,92.39881089996139,-18.989059924182573,33.9409774961332,177.55233344224447,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
21.730658131416025,10.967576702903212,2.2859890689392794,0.4794957520242534,0.30330750297597875,14.998719846694176,24.19026874286951,-4.859786725359946,49.44537628924298,127.50940761633323,1
287.7708,0.0,1.9916,0.8889,0.674,464.631,213.6836239116498,-205.8947,0.0,5.5922,1
107.40146774813957,39.08625654759025,3.2787715340584227,0.11071178923144018,0.04834853281321547,29.107212931236923,81.71107180371128,-22.971378452146702,83.18144759515569,206.85709532474286,1
31.11700369424335,20.108707910449585,2.5601521254330915,0.38103193131109686,0.21336300618027795,-0.0868573613941907,-12.51693950227784,-18.356133040191892,37.29152382977322,269.0650176505725,1
7.3606,0.0,1.9916,0.8889,0.674,-132.65119836584284,22.22577327088706,14.845128492055046,0.0,5.5922,1
60.604247119047024,20.783303228111052,2.7460708676214716,0.34013992961383177,0.191270263710554,-44.01849021416985,-28.784951904847723,-14.222406636345937,32.70000783555486,19.272235955226957,1
53.47165961941666,15.529716789604462,3.0950920264067374,0.4874200247725037,0.29435958929472844,27.05050371460487,62.46431714917618,-11.240413906810796,10.67516823221091,115.5039457051122,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,58.73137362537432,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3140715443903,-287.3636,-205.8947,90.0,5.5922,1
33.918269501401234,16.125358776187653,2.7143424176558306,0.4464028115825214,0.2947981326126197,74.85394376344352,37.21661691935705,10.88332020920633,70.34551714577228,230.09927520464484,1
249.90068509764015,225.5924019668123,4.385715001859624,0.06349478054719715,0.031468116343275704,-301.7614752951758,-134.30308561155505,168.17654592567533,67.87035088141799,376.44499931782576,1
79.21489045403753,29.008588266127262,3.071863943522351,0.20288058517324378,0.11849397417010625,-13.730239173898115,47.36689688206847,-9.220511233344483,13.13237207796911,307.54143106736984,1
16.454008219187518,11.699376835861178,2.2041385608509634,0.7179731353281689,0.39717676862340573,-26.840825603821663,13.096108001626543,-10.586413714787417,80.57892342772054,171.02830534807782,1
107.14346662105068,16.043437467774698,2.8102419090763133,0.47149648729933386,0.300913637763801,-24.838886085361853,-51.090785346109854,-13.548425931140999,28.893774372653453,170.83887465954007,1
135.56838869283723,31.241968481091625,2.8597877915416805,0.22038962505176357,0.13832565136970482,-107.67555281144148,51.887596333577214,14.243046729311404,47.96297050868303,107.53103079823372,1
