Current_J0,Temperature_J0,Current_J1,Temperature_J1,Current_J2,Temperature_J2,Current_J3,Temperature_J3,Current_J4,Temperature_J4,Current_J5,Temperature_J5,Speed_J0,Speed_J1,Speed_J2,Speed_J3,Speed_J4,Speed_J5,Tool_current,cycle,class
0.1151578984231422,0.12627090216361264,-1.3675226484135963,0.14418540574520627,-0.744683209032702,0.158743761146122,-0.8750389791388302,0.18549542631892568,0.3556977763555083,0.19164077636941745,-0.39079694062570786,0.1780645934774081,-0.011226733124806048,0.0048955842518154935,-0.0039892957017451155,0.010156802346512906,0.02106312229326892,-0.009085938193069716,-0.2952683729869664,-0.19680806123149344,1
0.14857812238472934,-1.1291238420937058,-0.6046231767867234,-1.149552043284168,0.5717589629188161,-1.1360041673480856,0.04919543597305437,-1.0957759609637658,-0.04597482344117697,-1.0859179529722425,1.2534577352532545,-1.1415219420619607,-0.7855052376031464,-0.12527096037691499,-0.0007905779245092389,-0.40799220112840173,0.3076498545320019,0.8234754045042946,-0.2216165753269918,-1.1537669089833567,1
0.026113354984810155,-1.3068076627595906,0.22419884562899217,-1.3433816351464032,0.31579394207304556,-1.3426662279616184,-0.042081105696220894,-1.3181122891365908,0.0138760096742392,-1.3073343361961391,0.6864291713554984,-1.3352854846712126,-0.06480393193988637,-0.025161317687306117,-0.0038271737513531088,-0.0863270859516273,0.06446390027491339,0.12549898429780215,-0.3012580580940323,-1.253047348943334,1
0.05167061930184108,-0.8900995618378564,0.21753449802401692,-0.8756809986905352,-0.04768061140179558,-0.8674777525403303,-0.020530722550411412,-0.7905588942390264,0.11980095611916534,-0.7800673057570354,-0.3314464155800836,-0.8518619442528669,-0.0824245161453287,-0.033114733212271596,-0.003371595743499589,-0.1191069095340912,0.07889284509130678,0.17021345158444068,-0.30694230009555856,-1.0133833142471633,1
0.21754549108462634,-1.1339749644180181,-0.19207325135584985,-1.1529606243470056,0.2515259038472751,-1.1322515495821015,-0.14378829240676286,-1.0917485381429133,-0.018763342479715603,-1.0816936491207838,0.7030901679736741,-1.1438965046919247,-0.2907743072324114,-0.12606060951053394,0.0019524184525706867,-0.5044394818761762,0.2475135987548442,0.6935075668849315,-0.26653117895432094,-1.1519145089875735,1
0.1544494867638402,-1.335109018566021,-0.15233619795488956,-1.3576344401233709,0.468996767680551,-1.3496535577596591,-0.029242148030336562,-1.3253840598544213,-0.04737922823795377,-1.3199193021129263,0.8844753586264061,-1.362815796543322,-0.230650893883502,-0.09921458214884081,0.00041465651547205936,-0.393193341111197,0.1988100139710051,0.5423789149958187,-0.27046855141341253,-1.2576462113892608,1
0.1541718494471028,-1.4584561402232217,-1.135559577303249,-1.4913878320294829,-1.2450031858357775,-1.47116898530451,-0.5729179436765903,-1.4518461495690136,0.5866930318091851,-1.4380210989952409,-0.16104099585949028,-1.497625589925378,-0.01655303251991702,-0.007660987525237001,-0.004784744668619984,-0.00023142489691896362,0.025377747593274547,0.004213506267277456,-0.2931036409474945,-1.3130771223062467,1
-0.152283566372996,-0.830833578065499,-0.6660729965541121,-0.8372866187374605,0.6295247168738901,-0.829832644008088,0.46898453070555685,-0.7671834271405626,0.017470534403215665,-0.74126213511201,1.330613107290576,-0.8143065086834869,-1.2329974115778455,-0.021081581835900726,-0.010457971870553657,0.15152133190349315,0.20305834522074426,0.42126107455504425,-0.18775694329828752,-1.0026318443666162,1
-0.08376711942572396,-1.2644699668014563,-0.6206302641019193,-1.28989497236374,-0.3085113678509799,-1.273608285539092,-0.9772867502311486,-1.2462431290917124,0.5332326524054083,-1.2601065919584076,-0.33223081434764734,-1.2876201187974643,-0.05247279649304992,-0.1419573424752598,0.0003471506995864045,-0.06358222080744869,0.05447493325861058,0.0945046233457505,-0.2814783077138254,-1.2301503902549598,1
0.22286265686900214,-1.4225374804352688,-0.9505895412977269,-1.454726388536631,-0.6748684197996196,-1.4352229947474582,-0.4714034962461735,-1.414436866035629,0.36857235228662744,-1.4056497154280523,0.27531646129115595,-1.4598829206493957,-0.15875171097350427,-0.06985555820333644,-0.0012366026244534228,-0.26231871840433385,0.1405672948136921,0.36165004939655265,-0.27806995794732065,-1.2973047008107168,1
-0.5208037807885617,-1.176146281512602,-0.46303387396938706,-1.194442261757292,-0.2767272602615315,-1.1769861611336894,-0.8677801383497628,-1.1456877015888092,0.6402264578256985,-1.156709018225904,-0.5268266512577462,-1.185453078933831,-0.0112267332027439,-0.13345134643116274,0.1628470166358038,-0.05689217700912319,0.02106312229326892,0.08661103773493561,-0.2786458665004342,-1.182813808652808,1
-1.005748939508504,-1.0769947333074579,-0.26003671088737895,-1.0871068463691713,-0.13196261477505739,-1.0679868123908807,-0.6414817237778951,-1.0322511964630916,0.6942217326205133,-1.0382400092741073,-0.5757720952750549,-1.070441864776776,-0.011226733299353102,-0.13036168476663818,0.3650197608107443,-0.1431910860772237,0.02106312229326892,0.20534182419045627,-0.27071359207158174,-1.1283901462911627,1
-1.5627173187185908,-0.9631173677806848,-0.02689075845747524,-0.9638301597880241,0.03430222675125638,-0.942799067936467,-0.3815738580831382,-0.9019672967951403,0.7562362927139753,-0.9021761869716491,-0.6319868324135731,-0.9383493830018779,-0.011226733410310535,-0.12681315186832012,0.5972188530561443,-0.2423069606188577,0.021063122293268916,0.3417063027410303,-0.2616032298942392,-1.0658835752466045,1
-1.4454961120067786,-0.9870843337745933,-0.0759593427863881,-0.9897753345948423,-0.0006903618497407504,-0.9691464496159952,-0.4362748335565395,-0.9293872303214517,0.743184525613359,-0.9308125800515148,-0.620155713146605,-0.9661499560490796,-0.011226733386958107,-0.1275599865611394,0.5483495477124627,-0.22144674152608856,0.021063122293268916,0.313006632661024,-0.2635206235702039,-1.0790388924221546,1
-2.200692220182166,-0.8401655991553377,0.37024939181161354,-0.8284507610231647,0.3445695475620294,-0.8077598019280707,0.10090234216570998,-0.7614308388491453,0.741563058105337,-0.7509093939519949,-0.5424428340530212,-0.7941666535062181,-0.011226725242469758,-0.1031792190122664,0.8672402691478803,-0.3578616957031808,0.021063122293268916,0.5007028975989034,-0.25222866760927715,-0.9965983476723377,1
-2.000004542319418,-0.6839284650140621,-0.015530190943232158,-0.6691158377093593,0.1559297845402619,-0.6460713884061886,-0.17028186779728383,-0.5981245768897923,0.8886731642298779,-0.5887050472701066,-0.5077855337931485,-0.6320651480409356,-0.01122673348728601,0.041487299437888925,0.7558769208359135,-0.31152007481283406,0.02192024944300348,0.4363486892363213,-0.27323762920256844,-0.8875226984434743,1
-0.6520684020414864,-0.7413903017745577,0.6902574767738264,-0.7277208256243924,0.6390982758874624,-0.7176214175770171,-0.06011746328092561,-0.6676230921387616,0.13106468954775485,-0.6574355221524181,-0.22904869647701587,-0.6880724019754674,-0.011226733247762025,-0.031450193300865445,0.2533642115811793,-0.09704718408807855,0.02106312229326892,0.14193602283154338,0.29252669339577797,-0.9441789806618713,1
-0.2210803151425873,-0.7150816137950117,0.8212488291020056,-0.7237167539665947,0.7104353441720386,-0.6815921034940597,-0.45998999465820145,-0.6488750926379062,-0.23839670840612326,-0.6087658905286492,-1.2154642189045837,-0.6521132722720967,0.5451185528604053,-0.03465060582816687,0.04063653598816064,-0.38397613617274373,-0.8386126341701738,0.09879613764737039,-0.2606329167101412,-0.9178815702758475,1
-2.07078305971498,-0.8680952558284781,0.3870919347722554,-0.8579082330021687,0.2965367201713654,-0.834842638190812,0.06827682057352752,-0.7896161659173505,0.7036329636065098,-0.7827931205974563,-0.5119326803316296,-0.8227333725468088,-0.011226733515735662,-0.09729490189490914,0.8168807200302157,-0.3364656809109712,0.021063122293268916,0.4712713245167837,-0.26694743957647715,-1.011315544356451,1
-0.03982282684500987,-1.4137711350057725,0.4398962881957239,-1.4274254373723596,0.1814496130929556,-1.4132836151419674,-0.05814471293815254,-1.399142417073309,-0.007767715267591346,-1.405460756071121,0.12468989537249686,-1.4226265011385602,0.09182322501860607,-0.009739927715088276,-0.0052125569278791235,-0.05645038803140062,-0.13181062087233908,0.011637205676400586,-0.3570340974685997,-1.2912888353553345,1
-0.10754049353372477,-2.262879549099136,0.8191880824974129,-2.252801981399203,0.5406344454571808,-2.283744758497642,-0.24648212450356363,-2.385849245897115,-0.15835635755150668,-2.3991441631903663,-0.8332867894942914,-2.314018891662915,0.3919856193658915,-0.03450344805583576,-0.005256398748553631,-0.25818130877438655,-0.577098999520306,0.07225840684553422,-0.3609334733240092,-1.6427382191126743,1
-0.11177977295412814,-2.1649422688331845,0.875362512890152,-2.168059383980288,0.47785818771588096,-2.1898182500652688,-0.309216706714179,-2.2707709023953697,-0.1733538734769783,-2.285278263848122,-1.1797722353262354,-2.2164814295553086,0.5461749554858475,-0.0472241313700659,-0.005278919695052584,-0.36180773676802963,-0.8058375782985125,0.10339869270109163,-0.3660304197808804,-1.6118283361679921,1
-0.16879346869598816,-1.7317619771187434,0.9512187272915481,-1.733461695420243,0.5633004362916211,-1.738360135003791,-0.44581441795576576,-1.7723858884410317,-0.21816832181209667,-1.7675458687145227,-1.6877064679121068,-1.75368582726477,0.825679317807805,-0.0888992272632813,-0.005304148954423189,-0.5603081114952079,-1.2676321198724434,0.15926897724790087,-0.35292860339169546,-1.4320494619443014,1
-0.1642569848859455,-2.046970036433448,0.9380064498142714,-2.052664692869207,0.4459765967069236,-2.061917751876423,-0.40606136859237735,-2.127424811446481,-0.204027517246331,-2.1302261332445482,-1.7066957292708942,-2.083663866080982,0.7561358412282235,-0.06454599034626748,-0.005309586652921823,-0.5029166951134821,-1.1173127802305136,0.14580267578470127,-0.3542478544717268,-1.5697380946210044,1
-0.09720097751281802,-2.2315778726615028,0.8415398364722712,-2.233239085714799,0.5061563425176532,-2.2534703706855246,-0.274759044832992,-2.35173871263772,-0.16197716649287924,-2.372858130207077,-0.8963983132597592,-2.291502291338522,0.42758034964364144,-0.03744002786681851,-0.005261597726877309,-0.2821035516927346,-0.6299034814683436,0.07944716648153306,-0.30118918057735383,-1.6356026481710053,1
-0.055911829938032356,-2.3482634503929964,0.7788976773607761,-2.3473752339044798,0.5440242095749447,-2.375110333847026,-0.19230065038410737,-2.493521410970042,-0.13403260086498137,-2.5262191972137016,-0.3873584726556094,-2.4228712907347374,0.21990938542172445,-0.020307088352943023,-0.005231265235718588,-0.14253358685696516,-0.3218253587850394,0.03750565903033948,-0.2701015127235322,-1.6772338358824226,1
-0.09709460638386214,-2.2516170226445547,0.8250394661126184,-2.252840406088118,0.5139473227721447,-2.2837873474313932,-0.2628660016233335,-2.37608794938248,-0.14537045993975267,-2.399195793207542,-0.8255903446175226,-2.314063117905126,0.39191570556274063,-0.03449768013847159,-0.0052563885369199355,-0.2581343216229383,-0.5769952829834032,0.07224428695974865,-0.3722164576511396,-1.6427522345272676,1
-0.07552121083649521,-1.5813988637676752,0.5802558920844236,-1.5930004735195242,0.2520994164080063,-1.5846465334454511,-0.15739300958958863,-1.5915605713227023,-0.06354191434614523,-1.5963326209575572,-0.401376428328879,-1.597143234247079,0.28429753041866446,-0.025619136658667566,-0.005240669789918852,-0.18580709486389196,-0.417344628452995,0.050509575457827624,-0.35677319137796115,-1.3654902934143944,1
-0.2467541920399658,0.421459466342249,2.307460008859939,0.5244190057438499,2.9916895062492084,0.5757584625198888,3.2787304229609755,0.6325830928860637,-0.10037046585924089,0.6840852816652923,-0.775695153580232,0.8018443569906647,-0.09517552517885869,-0.0016260597105074914,-0.007823255764453745,0.11598625420972876,-0.009504585258780469,-0.06754166663819854,-0.26559779618944007,-0.3191850938158151,1
-0.16080299607267554,0.7208130966860132,0.78542412637299,0.6933107253380287,0.8731713967015442,0.6741099175414589,-0.269725605583242,0.7038735052703641,-0.18369043438433652,0.685217742463191,-1.1258853785087344,0.7133295034045999,0.2694717109836352,-0.008261402632114206,-0.005195887294011386,-0.17698595424944913,-0.37698258717122735,0.020318006941268306,-0.32426214476691434,0.5444618833526843,1
-0.25791094179330565,0.5395543198178492,1.85975411023299,0.6184107246776107,2.2838369848008173,0.6477112394802531,2.1172371523250675,0.6680499666875815,0.06466774894666374,0.6965803891696527,-0.9928653378962562,0.7711542504662017,0.04809712454803901,-0.049361960475079174,0.0008598729309424492,-0.08227945181540475,-0.11611652738133255,0.05012166078729269,-0.2930279085564548,0.1287163564580578,1
-0.2526992410678523,-0.12883586062819585,2.4944034122120025,-0.05338069277228119,3.2787430187483793,-0.015704570782231753,3.46690600757391,0.042299769501295215,-0.15201522601656847,0.07526704454828026,-0.8074799119780836,0.1473906092841044,-0.023612343330825028,-0.002002522276875973,-0.005197505416195711,0.012188754734853948,0.02106312229326892,-0.010173624786101437,-0.2634098689433196,-0.6672855625249927,1
0.05075548021310927,0.5732845005566031,1.2561694540269281,0.6096554868614249,1.6524316890037811,0.6347626235025924,1.767271808020267,0.6594608694112708,-0.09531785891204253,0.685217742463191,-0.6954447041286828,0.7487414855668798,-0.013645712773167812,-0.0012456525417473639,-0.003370932858125699,0.04106778591137531,0.020171135507001812,-0.009650569877538276,-0.32440446015969354,0.15154418110408874,1
-0.23352931704724594,0.5544897890957105,1.09812737352519,0.6054244505693909,1.8410214371211135,0.6224072200705771,1.8518866167263388,0.6680018945722862,0.03644001792324955,0.685217742463191,0.1356816127357402,0.7598611657540386,-0.21963672306407267,0.006237378003755919,-0.006533656177196644,0.09502249349229965,0.05547076051179047,-0.0049189135006275815,-0.2894013128818338,0.09073854768757,1
-0.2336904460101002,0.305815344144033,2.5266477426176794,0.4048221258181463,2.947779947872542,0.45727010602505647,3.1496020972739305,0.5179848602690419,0.02864837969618049,0.5706717851775617,-0.725434116903314,0.6757822346630938,-0.267592812945136,0.019714159471511616,-0.0071946315227287986,0.03368025189042983,0.01663096579888205,-0.017968912403503907,-0.26576675152545115,-0.43710960210709,1
-0.24926726351628287,-0.8490233273235128,2.5002911180878034,-0.8253832115668503,3.3831338855841624,-0.8137792268235013,3.6652550405547997,-0.7625754813968255,-0.27913928691457063,-0.7619942878790066,-0.9207714679645421,-0.7633868265662662,-0.025759031270181913,-0.0030515970621996253,-0.005197505416195711,0.012216556685596071,0.02106312229326892,-0.010176313869683075,-0.266215206439291,-1.0246858506733698,1
-0.22350531557445025,0.463383062991313,2.025708351325143,0.5473365113566271,2.5734361390960556,0.5882346128491339,2.7014122081039793,0.6403838118647759,-0.042043716968995434,0.6818352157074274,-0.7706994196943989,0.7872356242260008,-0.02044394273968903,-0.0012382640068588652,-0.005232967997446775,0.011850330377496903,0.01912289855484896,-0.012782273166966627,-0.2838661105505341,-0.18937037727122807,1
0.33362177976613744,0.7773881998493486,0.7810440334247899,0.7731573905664916,0.5408547556964561,0.7316206173359938,-0.7216745051877438,0.6889417464407136,-0.37711846088834644,0.685217742463191,1.5338522996180002,0.6773769123835016,0.8999998975840756,-0.8882817367044398,0.044442282575651276,-1.2536996246240575,0.554771471149574,1.0459687478298756,-0.3490943360210781,0.9682390636870913,1
0.337530054971285,0.780528922820922,0.6747242830310058,0.7785001770377759,0.3670602246601681,0.7355495082991096,-0.5608327838335609,0.687578803557671,-0.32266813544312545,0.685217742463191,1.4659232977327372,0.6750196165795264,0.7381172041855874,-0.7469538804144704,0.03655730574252929,-1.0409557393266795,0.49426427867271816,0.876567014728626,-0.3381034020915335,0.9966837952073188,1
0.21700406965424066,0.7908740644873772,0.38219620213787525,0.7960986355580973,0.3325539199697616,0.7614320416988166,-0.33028910172377257,0.7234936864326769,-0.253607034804052,0.7007568592212002,1.2350718568397738,0.6905488811868068,0.5084304357927925,-0.5183792546058181,0.023758740007384944,-0.7179594897939375,0.34922000861611197,0.605071926178364,-0.32514701168973864,1.1613569113873718,1
